38,0.0304,-0.083212,-0.10479,-0.17855,-0.1312,-0.043916,0.064954,0.040797,0.0082647
39,0.0312,-0.078703,-0.10801,-0.17437,-0.13056,-0.044238,0.076228,0.041119,0.015351
40,0.032,-0.08289,-0.1122,-0.17018,-0.1238,-0.042305,0.084603,0.042407,0.01825
41,0.0328,-0.087399,-0.12025,-0.16825,-0.11864,-0.041339,0.091689,0.042085,0.020827
42,0.0336,-0.089654,-0.12122,-0.16342,-0.12283,-0.03844,0.10006,0.039831,0.023726
43,0.0344,-0.089976,-0.12122,-0.16567,-0.12219,-0.035541,0.095554,0.03661,0.021149
44,0.0352,-0.092231,-0.13217,-0.16664,-0.12315,-0.030388,0.091689,0.025658,0.022115
45,0.036,-0.085467,-0.12186,-0.16857,-0.12831,-0.027166,0.088146,0.026302,0.021471
46,0.0368,-0.088366,-0.11736,-0.16631,-0.12573,-0.019114,0.085247,0.018894,0.015029
47,0.0376,-0.086433,-0.11446,-0.17501,-0.12927,-0.010417,0.076228,0.011164,0.0079426
48,0.0384,-0.083534,-0.10898,-0.18177,-0.13217,-0.0023647,0.066565,0.0031111,0.0056879
49,0.0392,-0.074838,-0.1035,-0.18725,-0.14312,0.0095531,0.055292,-0.0075183,-0.0020426
50,0.04,-0.070006,-0.098029,-0.19079,-0.14022,0.021793,0.03822,-0.016537,-0.012672
51,0.0408,-0.081602,-0.090298,-0.19659,-0.14377,0.033066,0.033711,-0.025234,-0.021046
52,0.0416,-0.063886,-0.078381,-0.204,-0.14731,0.045306,0.022437,-0.033286,-0.028777
53,0.0424,-0.0568,-0.079669,-0.20819,-0.14506,0.054969,0.0095531,-0.042627,-0.037474
54,0.0432,-0.056156,-0.076448,-0.2098,-0.14957,0.0627,-0.0030089,-0.049069,-0.045848
55,0.044,-0.058732,-0.071939,-0.21076,-0.15118,0.071719,-0.019436,-0.055511,-0.055834
56,0.0448,-0.059699,-0.079025,-0.21527,-0.15118,0.086857,-0.03071,-0.060987,-0.06453
57,0.0456,-0.060665,-0.072905,-0.2127,-0.15021,0.0904,-0.042305,-0.070328,-0.073871
58,0.0464,-0.066463,-0.070328,-0.21431,-0.14506,0.10683,-0.054223,-0.065819,-0.082246
59,0.0472,-0.068073,-0.076448,-0.21109,-0.14055,0.10747,-0.067751,-0.064852,-0.08901
60,0.048,-0.074515,-0.083534,-0.20786,-0.13604,0.11166,-0.078059,-0.063886,-0.098351
61,0.0488,-0.082246,-0.083856,-0.204,-0.13249,0.11714,-0.083856,-0.063886,-0.10189
62,0.0496,-0.084501,-0.089332,-0.19981,-0.13249,0.12068,-0.093197,-0.062275,-0.10608
63,0.0504,-0.091909,-0.09513,-0.19562,-0.12058,0.11875,-0.095774,-0.06292,-0.11124
64,0.0512,-0.097385,-0.099317,-0.19079,-0.11736,0.11585,-0.10157,-0.062598,-0.11574
65,0.052,-0.10093,-0.092553,-0.18693,-0.11285,0.1123,-0.10125,-0.060665,-0.1151
66,0.0528,-0.10318,-0.10705,-0.185,-0.10705,0.10296,-0.10061,-0.059377,-0.11639
67,0.0536,-0.10479,-0.10737,-0.18339,-0.10705,0.094266,-0.099317,-0.054867,-0.11478
68,0.0544,-0.11027,-0.10673,-0.18274,-0.10415,0.081382,-0.099317,-0.041983,-0.11188
69,0.0552,-0.1064,-0.10415,-0.18177,-0.1035,0.07655,-0.098673,-0.03844,-0.10866
70,0.056,-0.098029,-0.10544,-0.18306,-0.10737,0.059479,-0.09674,-0.029421,-0.10318
71,0.0568,-0.09674,-0.10061,-0.18274,-0.10962,0.04595,-0.093519,-0.015893,-0.10028
72,0.0576,-0.094808,-0.095452,-0.18564,-0.11285,0.031456,-0.087077,-0.0055857,-0.095452
73,0.0584,-0.08901,-0.09062,-0.18918,-0.11574,0.011486,-0.078381,0.0066542,-0.090942
74,0.0592,-0.083212,-0.084823,-0.19305,-0.12154,0.0024669,-0.066463,0.028235,-0.086433
75,0.06,-0.07516,-0.079347,-0.19627,-0.12315,-0.010739,-0.051002,0.029846,-0.08128
76,0.0608,-0.070972,-0.072905,-0.19724,-0.12734,-0.022335,-0.044238,0.041763,-0.072261
77,0.0616,-0.06453,-0.072261,-0.20175,-0.13153,-0.034253,-0.031354,0.049171,-0.062598
78,0.0624,-0.061953,-0.066463,-0.20271,-0.13346,-0.043594,-0.013638,0.05658,-0.058732
79,0.0632,-0.060665,-0.06453,-0.204,-0.13282,-0.049714,-0.0075183,0.057546,-0.047137
80,0.064,-0.058088,-0.065174,-0.21334,-0.13604,-0.055834,0.0011784,0.064954,-0.03683
81,0.0648,-0.057766,-0.066141,-0.20432,-0.13733,-0.059055,0.0082647,0.070752,-0.027811
82,0.0656,-0.060665,-0.069684,-0.20336,-0.1428,-0.060987,0.020182,0.070108,-0.015249
83,0.0664,-0.06292,-0.071616,-0.20046,-0.13572,-0.061631,0.032422,0.072685,-0.0036531
84,0.0672,-0.066463,-0.074838,-0.19079,-0.13282,-0.060343,0.038864,0.071074,0.0069763
85,0.068,-0.073871,-0.081924,-0.19788,-0.13088,-0.055511,0.050138,0.068175,0.016317
86,0.0688,-0.077092,-0.091909,-0.19337,-0.12895,-0.047459,0.056902,0.063988,0.026302
87,0.0696,-0.083856,-0.09513,-0.18661,-0.12541,-0.038118,0.0627,0.056902,0.03661
88,0.0704,-0.087721,-0.11156,-0.185,-0.12348,-0.035541,0.067209,0.049171,0.045306
89,0.0712,-0.091909,-0.1035,-0.18049,-0.12122,-0.012994,0.073651,0.041763,0.05046
90,0.072,-0.095452,-0.11252,-0.18081,-0.11961,-0.0013984,0.070108,0.033711,0.054647
91,0.0728,-0.098029,-0.11478,-0.17727,-0.11832,0.014063,0.068498,0.025658,0.054325
92,0.0736,-0.097385,-0.11478,-0.18822,-0.11993,0.026624,0.056902,0.016961,0.053037
93,0.0744,-0.098673,-0.11478,-0.17888,-0.12154,0.037254,0.060445,0.0072984,0.048849
94,0.0752,-0.096096,-0.11897,-0.17984,-0.12412,0.041763,0.053681,-0.0026868,0.042085
95,0.076,-0.094164,-0.1093,-0.18403,-0.12766,0.053359,0.048849,-0.014927,0.034677
96,0.0768,-0.088044,-0.10737,-0.18854,-0.12154,0.063988,0.038864,-0.0262,0.025336
97,0.0776,-0.08289,-0.10125,-0.19401,-0.13346,0.067209,0.037576,-0.039084,0.016639
98,0.0784,-0.076448,-0.097385,-0.19659,-0.13314,0.075262,0.017928,-0.045848,0.0056879
99,0.0792,-0.07065,-0.10028,-0.2011,-0.14538,0.078805,0.0047216,-0.058088,-0.0062299
100,0.08,-0.065819,-0.089332,-0.20271,-0.14763,0.083959,-0.0094509,-0.060343,-0.020724
101,0.0808,-0.0568,-0.083534,-0.20625,-0.15826,0.086535,-0.021691,-0.064852,-0.032964
102,0.0816,-0.056478,-0.088366,-0.20851,-0.15053,0.078805,-0.03232,-0.067107,-0.046493
103,0.0824,-0.054867,-0.076448,-0.2098,-0.15182,0.08879,-0.040051,-0.071616,-0.05841
104,0.0832,-0.050358,-0.076126,-0.20754,-0.15536,0.089112,-0.048103,-0.071294,-0.070972
105,0.084,-0.054867,-0.075804,-0.20851,-0.1544,0.087179,-0.053257,-0.073871,-0.082246
106,0.0848,-0.0568,-0.080313,-0.20786,-0.1515,0.086213,-0.061309,-0.077414,-0.093519
107,0.0856,-0.061631,-0.080957,-0.20561,-0.15085,0.087502,-0.065819,-0.075804,-0.10061
108,0.0864,-0.065174,-0.086111,-0.20046,-0.14699,0.083314,-0.071616,-0.070972,-0.10898
109,0.0872,-0.06292,-0.088366,-0.19724,-0.14055,0.079771,-0.078059,-0.068718,-0.11639
110,0.088,-0.075482,-0.09674,-0.18145,-0.13861,0.07494,-0.081924,-0.063564,-0.12122
111,0.0888,-0.082568,-0.10125,-0.19015,-0.13346,0.067853,-0.083212,-0.059377,-0.12219
112,0.0896,-0.091587,-0.1093,-0.18403,-0.11993,0.060123,-0.085145,-0.054223,-0.12637
113,0.0904,-0.093197,-0.11381,-0.17662,-0.12573,0.049171,-0.086111,-0.048747,-0.12541
114,0.0912,-0.098351,-0.11832,-0.17276,-0.12219,0.037576,-0.083856,-0.042305,-0.118
115,0.092,-0.10222,-0.12315,-0.17533,-0.11961,0.02598,-0.08128,-0.033931,-0.11703
116,0.0928,-0.10125,-0.11897,-0.17308,-0.11703,0.013096,-0.07677,-0.025234,-0.11285
117,0.0936,-0.098673,-0.12219,-0.1734,-0.11961,0.00085634,-0.070328,-0.013316,-0.10962
118,0.0944,-0.10125,-0.12122,-0.17598,-0.1151,-0.012028,-0.063242,-0.0020426,-0.10576
119,0.0952,-0.099961,-0.11478,-0.17823,-0.118,-0.024912,-0.052935,0.010197,-0.10061
120,0.096,-0.096418,-0.1035,-0.17984,-0.118,-0.040373,-0.045204,0.022437,-0.094486
121,0.0968,-0.091587,-0.098673,-0.18306,-0.1209,-0.045526,-0.035541,0.033389,-0.084501
122,0.0976,-0.084178,-0.09513,-0.18629,-0.12219,-0.046493,-0.028455,0.042085,-0.075804
123,0.0984,-0.082246,-0.095452,-0.19208,-0.12637,-0.054223,-0.017503,0.050138,-0.063886
124,0.0992,-0.076126,-0.088366,-0.19466,-0.12766,-0.051324,-0.0078404,0.056902,-0.053257
125,0.1,-0.072261,-0.072261,-0.19917,-0.12959,-0.051646,0.0037552,0.059801,-0.040695
126,0.1008,-0.066141,-0.068718,-0.20432,-0.13024,-0.051968,0.020504,0.070108,-0.028777
127,0.1016,-0.060021,-0.06453,-0.20529,-0.1341,-0.052612,0.021149,0.074618,-0.015571
128,0.1024,-0.060987,-0.059699,-0.2011,-0.13314,-0.049391,0.02437,0.076872,-0.006552
129,0.1032,-0.060021,-0.060021,-0.21076,-0.13217,-0.057444,0.029201,0.077517,0.0079426
130,0.104,-0.063564,-0.060987,-0.21076,-0.14441,-0.041983,0.033066,0.076228,0.015995
131,0.1048,-0.063886,-0.059699,-0.21109,-0.13153,-0.035863,0.043052,0.076228,0.026302
132,0.1056,-0.066785,-0.075482,-0.20658,-0.12895,-0.0262,0.035965,0.073651,0.036288
133,0.1064,-0.065496,-0.068395,-0.20529,-0.12541,-0.015893,0.038864,0.068498,0.044018
134,0.1072,-0.075482,-0.072905,-0.20142,-0.12348,-0.0036531,0.038542,0.062378,0.050782
135,0.108,-0.082568,-0.077414,-0.20046,-0.11929,0.00601,0.035321,0.056258,0.049494
136,0.1088,-0.085789,-0.082568,-0.19273,-0.11607,0.031778,0.0321,0.049494,0.055292
137,0.1096,-0.091265,-0.088366,-0.1924,-0.11929,0.033066,0.026624,0.038864,0.055292
138,0.1104,-0.095452,-0.094486,-0.18822,-0.11059,0.042407,0.018572,0.031456,0.053681
139,0.1112,-0.097062,-0.096418,-0.18661,-0.10834,0.059801,0.01374,0.021471,0.050138
140,0.112,-0.099961,-0.097385,-0.18661,-0.1093,0.069464,-0.0013984,0.0098752,0.044662
141,0.1128,-0.10061,-0.098995,-0.18693,-0.10834,0.079127,0.0018227,0.00085634,0.038864
142,0.1136,-0.10544,-0.098995,-0.18629,-0.11124,0.087502,-0.0055857,-0.0094509,0.028235
143,0.1144,-0.095774,-0.098673,-0.18693,-0.11413,0.088146,-0.011061,-0.017826,0.019538
144,0.1152,-0.092553,-0.097385,-0.1879,-0.11607,0.094266,-0.016215,-0.031676,0.0034331
145,0.116,-0.088366,-0.095452,-0.19079,-0.12798,0.093944,-0.024912,-0.037796,-0.01235
146,0.1168,-0.084501,-0.091587,-0.19401,-0.12444,0.093944,-0.033608,-0.042949,-0.028777
147,0.1176,-0.07677,-0.088366,-0.19498,-0.1312,0.091367,-0.047781,-0.049391,-0.047781
148,0.1184,-0.073549,-0.086433,-0.1982,-0.14183,0.087502,-0.049069,-0.057766,-0.066463
149,0.1192,-0.067751,-0.08901,-0.20336,-0.14055,0.082348,-0.058732,-0.065496,-0.083212
150,0.12,-0.063564,-0.08128,-0.20529,-0.14538,0.072685,-0.063886,-0.070972,-0.10093
151,0.1208,-0.059699,-0.07516,-0.20561,-0.14731,0.061411,-0.06904,-0.077414,-0.11639
152,0.1216,-0.057122,-0.08289,-0.20625,-0.15021,0.054969,-0.076126,-0.076448,-0.12702
153,0.1224,-0.055834,-0.078703,-0.20432,-0.15118,0.044018,-0.078703,-0.076448,-0.13926
154,0.1232,-0.050358,-0.08289,-0.20207,-0.14989,0.033066,-0.083212,-0.076126,-0.14989
155,0.124,-0.05841,-0.085467,-0.20786,-0.1515,0.021793,-0.07516,-0.073871,-0.15697
156,0.1248,-0.062598,-0.092231,-0.19659,-0.14892,0.0082647,-0.073871,-0.072583,-0.16245
157,0.1256,-0.067429,-0.091587,-0.19144,-0.14763,-0.0026868,-0.069684,-0.069362,-0.16406
158,0.1264,-0.070972,-0.10189,-0.17694,-0.14248,-0.0088067,-0.063242,-0.068395,-0.16728
159,0.1272,-0.082568,-0.10737,-0.18145,-0.14022,-0.018148,-0.058088,-0.065174,-0.17082
160,0.128,-0.079347,-0.11542,-0.17533,-0.13572,-0.023301,-0.052612,-0.060987,-0.16406
161,0.1288,-0.085467,-0.11897,-0.17211,-0.12959,-0.030388,-0.05068,-0.057766,-0.15923
162,0.1296,-0.089332,-0.13153,-0.16825,-0.12637,-0.034575,-0.037796,-0.042627,-0.15279
163,0.1304,-0.094164,-0.12541,-0.16535,-0.12541,-0.039728,-0.029421,-0.040373,-0.14377
164,0.1312,-0.092875,-0.1267,-0.16148,-0.11993,-0.041339,-0.022657,-0.031998,-0.13604
165,0.132,-0.095452,-0.1267,-0.16309,-0.12025,-0.043594,-0.014604,-0.024268,-0.12315
166,0.1328,-0.092231,-0.12509,-0.16309,-0.11671,-0.046815,-0.0084846,-0.017181,-0.1122
167,0.1336,-0.091265,-0.12219,-0.16438,-0.11703,-0.048103,-0.0020426,-0.0091288,-0.098029
168,0.1344,-0.086111,-0.12122,-0.16921,-0.11768,-0.045204,0.0047216,-0.0017205,-0.083856
169,0.1352,-0.083212,-0.10737,-0.17115,-0.12251,-0.045848,0.010842,0.0050437,-0.070972
170,0.136,-0.078703,-0.10415,-0.17662,-0.12154,-0.041983,0.017606,0.012452,-0.056156
171,0.1368,-0.074193,-0.094164,-0.18113,-0.12476,-0.038762,0.022437,0.020182,-0.044238
172,0.1376,-0.072261,-0.085789,-0.18661,-0.12927,-0.035541,0.024048,0.028557,-0.028455
173,0.1384,-0.063886,-0.078703,-0.19273,-0.12895,-0.029099,0.024048,0.032744,-0.013638
174,0.1392,-0.062598,-0.070972,-0.19724,-0.1312,-0.023301,0.021793,0.041119,0.0018227
175,0.14,-0.043916,-0.063564,-0.20303,-0.13217,-0.015571,0.020182,0.04595,0.014063
176,0.1408,-0.056156,-0.058088,-0.20754,-0.13378,-0.0094509,0.020827,0.050138,0.028235
177,0.1416,-0.054545,-0.055189,-0.2098,-0.13443,-0.00043206,0.020182,0.054969,0.037576
178,0.1424,-0.058088,-0.053257,-0.2127,-0.13217,0.0069763,0.01825,0.059157,0.048849
179,0.1432,-0.05841,-0.055189,-0.21366,-0.13153,0.017606,0.014063,0.059157,0.055292
180,0.144,-0.06453,-0.057444,-0.21109,-0.12412,0.030168,0.011164,0.05819,0.059479
181,0.1448,-0.067107,-0.060665,-0.21141,-0.12444,0.040797,0.0047216,0.050138,0.0627
182,0.1456,-0.076126,-0.063886,-0.2069,-0.12476,0.051748,0.0021447,0.052715,0.061089
183,0.1464,-0.079991,-0.066785,-0.20658,-0.118,0.063022,-0.0052636,0.047561,0.060445
184,0.1472,-0.086111,-0.072261,-0.20303,-0.11671,0.069786,-0.0078404,0.040153,0.057868
185,0.148,-0.091587,-0.077414,-0.20175,-0.11252,0.075262,-0.017826,0.032744,0.052715
186,0.1488,-0.095452,-0.079669,-0.19466,-0.10737,0.079449,-0.024912,0.024692,0.043374
187,0.1496,-0.10028,-0.088044,-0.19144,-0.10415,0.080093,-0.03071,0.016317,0.031456
188,0.1504,-0.10447,-0.089976,-0.1924,-0.10189,0.08106,-0.039728,0.010519,0.018572
189,0.1512,-0.10576,-0.092553,-0.18886,-0.10061,0.076872,-0.047459,-0.00075417,0.0063321
190,0.152,-0.10512,-0.093841,-0.18822,-0.10286,0.076228,-0.056478,0.0015005,-0.009773
191,0.1528,-0.095452,-0.094486,-0.18725,-0.10286,0.072363,-0.063242,-0.0036531,-0.027811
192,0.1536,-0.10028,-0.084178,-0.18983,-0.10512,0.065277,-0.067751,-0.0081625,-0.045848
193,0.1544,-0.10576,-0.091909,-0.18951,-0.10705,0.056902,-0.067751,-0.019436,-0.065174
194,0.1552,-0.092553,-0.089332,-0.19015,-0.10962,0.04595,-0.077736,-0.029099,-0.080313
195,0.156,-0.087721,-0.088688,-0.19305,-0.11413,0.037254,-0.079347,-0.037796,-0.10576
196,0.1568,-0.080635,-0.083212,-0.19627,-0.11832,0.029523,-0.080957,-0.048425,-0.12637
197,0.1576,-0.075804,-0.080957,-0.19562,-0.12283,0.01825,-0.079669,-0.0568,-0.14634
198,0.1584,-0.070328,-0.078381,-0.19756,-0.13282,0.0095531,-0.076126,-0.064852,-0.16213
199,0.1592,-0.06453,-0.077092,-0.19852,-0.13217,0.00021214,-0.07677,-0.068395,-0.1763
200,0.16,-0.061309,-0.081602,-0.19885,-0.13636,-0.01235,-0.073227,-0.069684,-0.18757
201,0.1608,-0.057122,-0.080313,-0.19756,-0.13829,-0.029421,-0.069684,-0.070972,-0.19369
202,0.1616,-0.048747,-0.078703,-0.19562,-0.14151,-0.028777,-0.060021,-0.071294,-0.19852
203,0.1624,-0.055834,-0.078703,-0.19112,-0.14022,-0.037152,-0.05841,-0.068395,-0.19949
204,0.1632,-0.0568,-0.087721,-0.1879,-0.14055,-0.03844,-0.050036,-0.066785,-0.19369
205,0.164,-0.064208,-0.089976,-0.18693,-0.13894,-0.043594,-0.042627,-0.068395,-0.18596
206,0.1648,-0.061631,-0.095452,-0.17437,-0.13668,-0.043594,-0.033608,-0.065174,-0.17501
207,0.1656,-0.063564,-0.099317,-0.17566,-0.13507,-0.050358,-0.022013,-0.063242,-0.1647
208,0.1664,-0.068395,-0.10544,-0.17147,-0.13314,-0.042627,-0.014282,-0.062275,-0.15021
209,0.1672,-0.072261,-0.1122,-0.16599,-0.12863,-0.035541,-0.0068741,-0.058732,-0.13926
210,0.168,-0.074515,-0.11478,-0.16277,-0.12412,-0.03844,0.0021447,-0.054867,-0.12219
211,0.1688,-0.079025,-0.11768,-0.15762,-0.12573,-0.035541,0.0076205,-0.050358,-0.10769
212,0.1696,-0.081924,-0.12154,-0.15891,-0.12283,-0.025878,0.013096,-0.045204,-0.089332
213,0.1704,-0.080957,-0.12154,-0.15794,-0.11349,-0.027166,0.017606,-0.045526,-0.077736
214,0.1712,-0.085789,-0.12219,-0.16052,-0.12058,-0.023623,0.020182,-0.033286,-0.060665
215,0.172,-0.083856,-0.1209,-0.16084,-0.12219,-0.018148,0.023081,-0.028455,-0.043594
216,0.1728,-0.081602,-0.11736,-0.16599,-0.12605,-0.010739,0.025336,-0.022335,-0.027166
217,0.1736,-0.078059,-0.11285,-0.17082,-0.12573,-0.0023647,0.025658,-0.012994,-0.010417
218,0.1744,-0.075482,-0.10801,-0.17533,-0.13185,0.0037552,0.026947,-0.0071962,0.0021447
219,0.1752,-0.072261,-0.099961,-0.18081,-0.13346,0.010842,0.026947,0.00021214,0.017928
220,0.176,-0.067107,-0.094808,-0.18822,-0.13733,0.020504,0.032744,0.0066542,0.029523
221,0.1768,-0.063564,-0.088044,-0.20368,-0.13926,0.025014,0.024692,0.013418,0.041763
222,0.1776,-0.060665,-0.082246,-0.19595,-0.1428,0.0321,0.018894,0.020182,0.051104
223,0.1784,-0.057122,-0.07516,-0.204,-0.14377,0.040475,0.016639,0.025014,0.060123
224,0.1792,-0.055189,-0.074193,-0.20786,-0.1457,0.046917,0.011164,0.030168,0.064632
225,0.18,-0.055511,-0.06453,-0.20948,-0.13926,0.050138,0.0069763,0.030168,0.066565
226,0.1808,-0.055834,-0.061953,-0.21817,-0.14441,0.052393,0.010197,0.037898,0.065277
227,0.1816,-0.055189,-0.059055,-0.21431,-0.14022,0.057546,-0.0013984,0.039831,0.057868
228,0.1824,-0.058088,-0.060021,-0.21173,-0.13829,0.05819,-0.0084846,0.042729,0.052393
229,0.1832,-0.063242,-0.060665,-0.21238,-0.13282,0.063666,-0.013316,0.046595,0.044984
230,0.184,-0.067751,-0.061631,-0.20851,-0.12831,0.057546,-0.019436,0.046595,0.034999
231,0.1848,-0.073871,-0.063886,-0.20722,-0.12315,0.055292,-0.028133,0.045628,0.02437
232,0.1856,-0.077414,-0.070006,-0.20207,-0.12219,0.051426,-0.035863,0.045306,0.0098752
233,0.1864,-0.086111,-0.063886,-0.19691,-0.11285,0.047883,-0.044238,0.039831,-0.0010763
234,0.1872,-0.086755,-0.07677,-0.1953,-0.10544,0.043374,-0.051002,0.034999,-0.016859
235,0.188,-0.096418,-0.081924,-0.18983,-0.099961,0.036932,-0.060987,0.029846,-0.032964
236,0.1888,-0.10093,-0.084823,-0.18693,-0.096418,0.034033,-0.06453,0.024048,-0.049714
237,0.1896,-0.10447,-0.086755,-0.18467,-0.094164,0.024048,-0.06904,0.015995,-0.067751
238,0.1904,-0.10576,-0.10189,-0.1821,-0.091265,0.017284,-0.073549,0.010519,-0.084501
239,0.1912,-0.10673,-0.08901,-0.1821,-0.091587,0.010197,-0.076126,0.0031111,-0.10125
240,0.192,-0.10512,-0.09062,-0.16921,-0.091909,0.0043995,-0.079991,-0.00010996,-0.11574
241,0.1928,-0.10222,-0.089654,-0.18177,-0.092553,-0.0020426,-0.084823,-0.0084846,-0.12959
242,0.1936,-0.097385,-0.074193,-0.18306,-0.094808,-0.0084846,-0.080635,-0.013638,-0.14055
243,0.1944,-0.091587,-0.082568,-0.18532,-0.099317,-0.014927,-0.075804,-0.019436,-0.14892
244,0.1952,-0.088044,-0.078381,-0.18693,-0.10189,-0.020402,-0.079025,-0.025878,-0.15794
245,0.196,-0.08128,-0.073549,-0.18918,-0.10608,-0.028133,-0.077736,-0.031676,-0.16406
246,0.1968,-0.076448,-0.073549,-0.19079,-0.11091,-0.031676,-0.075482,-0.038118,-0.17018
247,0.1976,-0.069684,-0.071294,-0.19369,-0.11671,-0.032642,-0.075482,-0.040695,-0.17469
248,0.1984,-0.062275,-0.064852,-0.19434,-0.13024,-0.035541,-0.066785,-0.044238,-0.17694
249,0.1992,-0.061309,-0.065496,-0.19434,-0.1238,-0.035541,-0.063564,-0.047459,-0.17823
250,0.2,-0.060021,-0.068395,-0.19401,-0.12476,-0.029099,-0.055511,-0.049391,-0.1763
251,0.2008,-0.056156,-0.066141,-0.19305,-0.13024,-0.034575,-0.05068,-0.050036,-0.16857
252,0.2016,-0.055834,-0.069362,-0.1924,-0.1312,-0.028133,-0.043594,-0.048425,-0.15729
253,0.2024,-0.056478,-0.074193,-0.18177,-0.13088,-0.022979,-0.035541,-0.049069,-0.14409
254,0.2032,-0.059377,-0.079991,-0.18822,-0.13185,-0.028455,-0.030388,-0.049069,-0.12605
255,0.204,-0.064852,-0.083856,-0.18596,-0.12058,-0.0091288,-0.023623,-0.049069,-0.10866
256,0.2048,-0.063242,-0.097385,-0.17823,-0.13153,-0.00075417,-0.016859,-0.047137,-0.088688
257,0.2056,-0.068073,-0.089654,-0.17694,-0.13282,0.017284,-0.0094509,-0.043271,-0.070328
258,0.2064,-0.072583,-0.10544,-0.17694,-0.13153,0.015673,-0.0023647,-0.041983,-0.051324
259,0.2072,-0.082568,-0.10898,-0.17276,-0.12959,0.025336,0.0076205,-0.03844,-0.035541
260,0.208,-0.078703,-0.11542,-0.1705,-0.12992,0.034355,0.012774,-0.033286,-0.015249
