25,0.02,-0.17372,0.0050437,-0.10028,-0.20819,0.053359,-0.016859,0.073973,0.034033
26,0.0208,-0.17308,0.0040774,-0.098995,-0.21141,0.061733,-0.014282,0.07043,0.033389
27,0.0216,-0.17115,0.0050437,-0.10061,-0.21012,0.05658,-0.0091288,0.067853,0.033711
28,0.0224,-0.16889,0.0037552,-0.10222,-0.21076,0.056258,-0.010417,0.065921,0.034677
29,0.0232,-0.16986,0.0050437,-0.10222,-0.20948,0.055292,-0.0059078,0.063988,0.03661
30,0.024,-0.16953,0.0047216,-0.097385,-0.20786,0.055614,-0.0020426,0.059157,0.043052
31,0.0248,-0.16792,0.009231,-0.097707,-0.2069,0.054647,0.0024669,0.054003,0.039509
32,0.0256,-0.16921,0.0066542,-0.098673,-0.20625,0.052715,0.0095531,0.052715,0.041441
33,0.0264,-0.16825,0.0085868,-0.10222,-0.20529,0.046595,0.016961,0.047239,0.041763
34,0.0272,-0.1705,0.010197,-0.097707,-0.19498,0.040797,0.027269,0.044662,0.041763
35,0.028,-0.17276,0.011486,-0.098029,-0.20336,0.041441,0.034355,0.040797,0.041441
36,0.0288,-0.17566,0.01374,-0.099961,-0.20593,0.03049,0.043374,0.037576,0.039509
37,0.0296,-0.16825,0.019216,-0.099317,-0.20046,0.024692,0.05046,0.033389,0.041441
38,0.0304,-0.1734,0.0095531,-0.10125,-0.19691,0.024048,0.057224,0.028879,0.039186
39,0.0312,-0.17179,0.025014,-0.10383,-0.19498,0.014707,0.064632,0.024692,0.037576
40,0.032,-0.1734,0.019216,-0.10415,-0.19305,0.012774,0.071397,0.023403,0.038542
41,0.0328,-0.17276,0.020182,-0.10061,-0.19369,0.014063,0.078483,0.01986,0.037576
42,0.0336,-0.17308,0.021149,-0.10189,-0.19079,0.013096,0.080738,0.019216,0.040475
43,0.0344,-0.17823,0.024048,-0.10447,-0.19015,0.010842,0.081704,0.015673,0.040153
44,0.0352,-0.17727,0.020827,-0.1064,-0.18886,0.0085868,0.087179,0.018894,0.040475
45,0.036,-0.17855,0.023726,-0.10608,-0.18177,0.0034331,0.08106,0.022115,0.040475
46,0.0368,-0.18113,0.022437,-0.11027,-0.18693,-0.00043206,0.079771,0.024692,0.043374
47,0.0376,-0.18113,0.023081,-0.10769,-0.18693,-0.0052636,0.078805,0.02598,0.037254
48,0.0384,-0.18306,0.023081,-0.1064,-0.19724,-0.0078404,0.07494,0.028879,0.033066
49,0.0392,-0.18467,0.023081,-0.10834,-0.18951,-0.010417,0.069786,0.033711,0.031778
50,0.04,-0.18339,0.023403,-0.10962,-0.18757,-0.0094509,0.063666,0.037576,0.028557
51,0.0408,-0.18467,0.021793,-0.11091,-0.19144,-0.009773,0.056902,0.038864,0.028235
52,0.0416,-0.18467,0.021793,-0.11027,-0.18886,-0.0088067,0.051104,0.05046,0.025014
53,0.0424,-0.18693,0.020504,-0.11156,-0.18983,-0.0023647,0.042407,0.055936,0.028879
54,0.0432,-0.18532,0.016961,-0.11188,-0.19208,0.00085634,0.034355,0.061411,0.029201
55,0.044,-0.185,0.015995,-0.1122,-0.19401,0.009231,0.023403,0.063344,0.031778
56,0.0448,-0.18113,0.015673,-0.11285,-0.19756,0.014707,0.015995,0.066243,0.031456
57,0.0456,-0.18467,0.015351,-0.11091,-0.19498,0.017928,0.015029,0.069786,0.0321
58,0.0464,-0.18306,0.013096,-0.11124,-0.19562,0.020504,-0.0055857,0.071397,0.031778
59,0.0472,-0.185,0.012774,-0.10705,-0.1982,0.025014,-0.0042973,0.075906,0.030168
60,0.048,-0.18081,0.01213,-0.10962,-0.20142,0.028235,-0.006552,0.077517,0.027913
61,0.0488,-0.18016,0.010197,-0.10673,-0.20271,0.033066,-0.010417,0.078805,0.027269
62,0.0496,-0.17308,0.010519,-0.10834,-0.20239,0.034677,-0.013316,0.083636,0.027591
63,0.0504,-0.17759,0.010197,-0.10737,-0.204,0.040153,-0.016859,0.079449,0.027913
64,0.0512,-0.17823,0.0089089,-0.10737,-0.204,0.041763,-0.016215,0.078161,0.028879
65,0.052,-0.17598,0.014707,-0.10447,-0.20497,0.034677,-0.022013,0.075262,0.031134
66,0.0528,-0.17372,0.0072984,-0.10383,-0.20561,0.048527,-0.025878,0.073973,0.029523
67,0.0536,-0.17405,0.002789,-0.10286,-0.20625,0.0627,-0.023623,0.07043,0.030168
68,0.0544,-0.17211,0.0069763,-0.099639,-0.20625,0.055292,-0.021046,0.067209,0.029201
69,0.0552,-0.17018,0.0066542,-0.099961,-0.20497,0.065921,-0.01847,0.061733,0.029201
70,0.056,-0.17082,0.0063321,-0.098673,-0.20754,0.054969,-0.015571,0.05658,0.028879
71,0.0568,-0.16986,0.0056879,-0.098995,-0.20593,0.054325,-0.0075183,0.053681,0.028235
72,0.0576,-0.16921,0.00601,-0.099639,-0.20271,0.054647,-0.0013984,0.048849,0.026947
73,0.0584,-0.16889,0.0063321,-0.097062,-0.204,0.052393,0.0095531,0.043052,0.029523
74,0.0592,-0.16567,0.0069763,-0.096418,-0.20561,0.054325,0.016961,0.039509,0.028235
75,0.06,-0.16503,0.0095531,-0.094808,-0.2098,0.048205,0.026624,0.035321,0.028557
76,0.0608,-0.16986,0.0079426,-0.094486,-0.20271,0.045628,0.03661,0.031134,0.026302
77,0.0616,-0.15407,0.012452,-0.096096,-0.2011,0.047239,0.044018,0.029201,0.027269
78,0.0624,-0.1676,0.011164,-0.10028,-0.20014,0.043696,0.051104,0.025014,0.024692
79,0.0632,-0.16953,0.012452,-0.096096,-0.19981,0.036932,0.056258,0.017606,0.024048
80,0.064,-0.17405,0.014385,-0.09674,-0.19724,0.034355,0.063022,0.022759,0.022115
81,0.0648,-0.16953,0.015351,-0.093519,-0.19788,0.0321,0.072685,0.021793,0.021793
82,0.0656,-0.17243,0.015351,-0.097707,-0.19595,0.026624,0.072685,0.019216,0.020827
83,0.0664,-0.17179,0.017928,-0.092875,-0.19498,0.020182,0.075584,0.023726,0.023403
84,0.0672,-0.17405,0.016961,-0.10383,-0.19466,0.015673,0.077517,0.023403,0.02437
85,0.068,-0.17437,0.016961,-0.10222,-0.19401,0.010842,0.080415,0.028557,0.023403
86,0.0688,-0.17566,0.013418,-0.10286,-0.19466,0.0066542,0.08106,0.026302,0.026624
87,0.0696,-0.17823,0.016639,-0.10318,-0.19466,0.0034331,0.081704,0.031134,0.028235
88,0.0704,-0.17888,0.014385,-0.10544,-0.19305,0.00021214,0.080738,0.033711,0.031134
89,0.0712,-0.17694,0.016961,-0.10544,-0.19401,-0.0030089,0.080738,0.036288,0.032744
90,0.072,-0.17759,0.017284,-0.10093,-0.1953,-0.0039752,0.077839,0.037576,0.035321
91,0.0728,-0.18145,0.01825,-0.10834,-0.19369,-0.0023647,0.075584,0.042085,0.036932
92,0.0736,-0.18274,0.017606,-0.10962,-0.19369,-0.0023647,0.071074,0.048205,0.036932
93,0.0744,-0.18306,0.016317,-0.10962,-0.19369,-0.0020426,0.067853,0.052393,0.034999
94,0.0752,-0.18403,0.017284,-0.11671,-0.19401,0.0031111,0.060123,0.057546,0.033066
95,0.076,-0.18403,0.015673,-0.11091,-0.19434,0.0085868,0.055614,0.062056,0.030812
96,0.0768,-0.18564,0.012452,-0.1122,-0.19498,0.0098752,0.048205,0.06882,0.027269
97,0.0776,-0.18564,0.015029,-0.1122,-0.19627,0.01374,0.041763,0.069142,0.025014
98,0.0784,-0.18467,0.017928,-0.11027,-0.1953,0.01374,0.034355,0.072363,0.016317
99,0.0792,-0.185,0.015995,-0.10866,-0.1953,0.01986,0.025658,0.07494,0.019216
100,0.08,-0.18371,0.016317,-0.10769,-0.19434,0.017606,0.01825,0.078483,0.015673
101,0.0808,-0.18274,0.01374,-0.10962,-0.19466,0.018572,0.011808,0.076872,0.015029
102,0.0816,-0.18081,0.015673,-0.10673,-0.19595,0.011164,0.0047216,0.079449,0.018894
103,0.0824,-0.17888,0.015029,-0.10769,-0.19724,0.021793,-0.003331,0.080415,0.01374
104,0.0832,-0.17759,0.01825,-0.10705,-0.1953,0.027591,-0.009773,0.077839,0.014707
105,0.084,-0.17662,0.016639,-0.10608,-0.19627,0.033389,-0.012672,0.079449,0.011808
106,0.0848,-0.17598,0.016639,-0.097385,-0.19627,0.040475,-0.016859,0.077194,0.012774
107,0.0856,-0.17662,0.017606,-0.1035,-0.20239,0.04434,-0.018792,0.07494,0.010519
108,0.0864,-0.17662,0.016639,-0.10415,-0.19595,0.048849,-0.02008,0.069464,0.0072984
109,0.0872,-0.16889,0.01825,-0.10286,-0.1982,0.049816,-0.01847,0.070752,0.0043995
110,0.088,-0.17179,0.027269,-0.099317,-0.19724,0.058513,-0.016537,0.067209,0.0021447
111,0.0888,-0.1705,0.016639,-0.10028,-0.19691,0.049816,-0.013638,0.062056,0.00021214
112,0.0896,-0.16792,0.016961,-0.099317,-0.19756,0.050138,-0.010417,0.05819,-0.0023647
113,0.0904,-0.16953,0.015351,-0.097385,-0.19756,0.046273,0.0031111,0.050138,-0.0036531
114,0.0912,-0.16986,0.01825,-0.098673,-0.1982,0.041763,0.00053424,0.041763,-0.0049415
115,0.092,-0.1705,0.015673,-0.098995,-0.19627,0.03822,0.0050437,0.038542,-0.0052636
116,0.0928,-0.16986,0.015029,-0.098351,-0.19788,0.038542,0.011808,0.031778,-0.003331
117,0.0936,-0.17082,0.015995,-0.098673,-0.19756,0.035965,0.017928,0.027913,-0.0013984
118,0.0944,-0.17018,0.016961,-0.092553,-0.19724,0.034033,0.025014,0.022759,-0.00010996
119,0.0952,-0.1705,0.014385,-0.098029,-0.19852,0.032422,0.032422,0.020827,0.0024669
120,0.096,-0.17759,0.012452,-0.098673,-0.19788,0.034677,0.038864,0.017928,0.0063321
121,0.0968,-0.17018,0.01374,-0.10028,-0.19595,0.029846,0.043696,0.016961,0.0037552
122,0.0976,-0.1763,0.014063,-0.098351,-0.20046,0.02437,0.051104,0.016317,0.0037552
123,0.0984,-0.17372,0.012452,-0.099317,-0.19595,0.019538,0.057868,0.01374,0.0037552
124,0.0992,-0.17276,0.014063,-0.099961,-0.18725,0.015673,0.064954,0.01213,0.0043995
125,0.1,-0.17372,0.015995,-0.10093,-0.19562,0.017606,0.069142,0.011808,0.0072984
126,0.1008,-0.17469,0.01374,-0.10189,-0.19724,0.0079426,0.072363,0.012774,0.0053658
127,0.1016,-0.17469,0.014385,-0.10254,-0.19724,0.0050437,0.076872,0.014707,0.0024669
128,0.1024,-0.17598,0.014707,-0.10318,-0.19434,0.0034331,0.086213,0.018572,0.0063321
129,0.1032,-0.17662,0.010842,-0.10866,-0.19627,-0.0020426,0.077517,0.021149,0.0069763
130,0.104,-0.17566,0.013418,-0.10318,-0.19659,-0.0055857,0.078805,0.029201,0.0076205
131,0.1048,-0.17791,0.012774,-0.10415,-0.1982,-0.0052636,0.078483,0.026624,0.0043995
132,0.1056,-0.17437,0.014707,-0.10447,-0.19595,-0.0039752,0.078483,0.031778,0.0085868
133,0.1064,-0.17662,0.011164,-0.10383,-0.19724,-0.0026868,0.072685,0.035965,0.0085868
134,0.1072,-0.1763,0.013418,-0.10544,-0.19595,-0.0013984,0.067853,0.040153,0.011486
135,0.108,-0.17694,0.0082647,-0.10415,-0.19627,0.0089089,0.066243,0.045628,0.013096
136,0.1088,-0.17823,0.011808,-0.10157,-0.19756,0.0011784,0.061733,0.048849,0.015995
137,0.1096,-0.17791,0.01374,-0.10415,-0.19659,0.0043995,0.057546,0.054325,0.017606
138,0.1104,-0.17791,0.013096,-0.10383,-0.19917,0.0076205,0.052393,0.060445,0.018894
139,0.1112,-0.17823,0.013418,-0.10254,-0.19659,0.0072984,0.050138,0.063666,0.021149
140,0.112,-0.17759,0.013418,-0.10512,-0.19659,0.0066542,0.039509,0.073651,0.024048
141,0.1128,-0.17791,0.013096,-0.10286,-0.19885,0.010842,0.031456,0.076872,0.025658
142,0.1136,-0.17501,0.014063,-0.10286,-0.19756,0.015029,0.026624,0.080738,0.02437
143,0.1144,-0.17115,0.014063,-0.10415,-0.20819,0.017928,0.023403,0.084281,0.028557
144,0.1152,-0.17662,0.014385,-0.10286,-0.1982,0.019538,0.017606,0.083314,0.032744
145,0.116,-0.17501,0.015351,-0.10222,-0.19627,0.028235,0.017284,0.083314,0.028235
146,0.1168,-0.17276,0.015351,-0.09513,-0.19852,0.031456,0.016639,0.082992,0.027913
147,0.1176,-0.17372,0.015029,-0.10189,-0.19595,0.032744,0.013096,0.085569,0.02598
148,0.1184,-0.17791,0.017284,-0.10028,-0.19659,0.03822,0.011164,0.080415,0.022759
149,0.1192,-0.17211,0.018894,-0.098995,-0.19595,0.037254,0.0079426,0.079771,0.022759
150,0.12,-0.17147,0.020504,-0.098029,-0.19305,0.041119,0.0069763,0.077517,0.01986
151,0.1208,-0.1705,0.018894,-0.10318,-0.19337,0.049494,0.00601,0.074295,0.014707
152,0.1216,-0.17018,0.026624,-0.10061,-0.19144,0.049171,0.0053658,0.069142,0.017284
153,0.1224,-0.16953,0.023403,-0.097707,-0.18886,0.046273,0.009231,0.064632,0.012774
154,0.1232,-0.1705,0.023726,-0.098351,-0.19015,0.047561,0.0089089,0.062056,0.011164
155,0.124,-0.17018,0.023726,-0.098995,-0.19015,0.047561,0.010197,0.050782,0.011164
156,0.1248,-0.1705,0.022437,-0.098995,-0.18886,0.049171,0.015029,0.044018,0.011808
157,0.1256,-0.17147,0.024692,-0.098351,-0.18725,0.047883,0.018894,0.040797,0.012774
158,0.1264,-0.17211,0.022115,-0.099961,-0.19015,0.048527,0.01825,0.034677,0.014063
159,0.1272,-0.17211,0.025014,-0.10028,-0.18564,0.045628,0.023081,0.034999,0.014707
160,0.128,-0.17405,0.0321,-0.10093,-0.18661,0.042729,0.026302,0.034999,0.016639
161,0.1288,-0.17533,0.023403,-0.10125,-0.19305,0.038542,0.028235,0.042407,0.015995
162,0.1296,-0.17823,0.023081,-0.10157,-0.18886,0.034677,0.031456,0.033389,0.014063
163,0.1304,-0.1763,0.021149,-0.10318,-0.1879,0.031456,0.031778,0.030812,0.010519
164,0.1312,-0.17694,0.021471,-0.10318,-0.18983,0.027913,0.035321,0.027269,0.010519
165,0.132,-0.1792,0.020504,-0.099961,-0.19047,0.024692,0.03822,0.025658,0.0082647
166,0.1328,-0.17888,0.021149,-0.1035,-0.18983,0.020827,0.040153,0.02437,0.00601
167,0.1336,-0.17855,0.020182,-0.099961,-0.19015,0.017928,0.042729,0.023403,0.0056879
168,0.1344,-0.18049,0.016639,-0.10028,-0.19369,0.014385,0.046595,0.025336,0.002789
169,0.1352,-0.17888,0.01825,-0.10415,-0.19369,0.015029,0.049171,0.025658,0.0037552
170,0.136,-0.17984,0.015351,-0.10383,-0.19079,0.011808,0.053359,0.025658,0.0024669
171,0.1368,-0.18532,0.016317,-0.10318,-0.18629,0.0098752,0.054969,0.026624,0.0047216
172,0.1376,-0.17566,0.012452,-0.10318,-0.19659,0.009231,0.056258,0.028235,0.0066542
173,0.1384,-0.17855,0.014063,-0.10479,-0.19498,0.0066542,0.059801,0.026947,0.01374
174,0.1392,-0.17694,0.01374,-0.10415,-0.19724,0.0056879,0.061733,0.030168,0.013096
175,0.14,-0.17533,0.0082647,-0.1035,-0.19852,0.0066542,0.062056,0.034033,0.015995
176,0.1408,-0.18145,0.011164,-0.10383,-0.20239,0.0069763,0.061733,0.037898,0.01825
177,0.1416,-0.1763,0.011486,-0.10383,-0.20142,0.011808,0.059479,0.041763,0.019538
178,0.1424,-0.17598,0.009231,-0.10318,-0.20046,0.015673,0.056902,0.043696,0.020182
179,0.1432,-0.17566,0.009231,-0.11059,-0.20271,0.017284,0.055614,0.042407,0.022115
180,0.144,-0.17566,0.009231,-0.10157,-0.20271,0.020182,0.052715,0.04595,0.022759
181,0.1448,-0.17308,0.0076205,-0.10093,-0.204,0.021471,0.049494,0.047239,0.023403
182,0.1456,-0.17211,0.0072984,-0.10157,-0.20432,0.025658,0.047239,0.048205,0.028235
183,0.1464,-0.16921,-0.0023647,-0.098673,-0.20336,0.027591,0.040797,0.05207,0.030812
184,0.1472,-0.1676,0.0079426,-0.09513,-0.20432,0.0321,0.037898,0.055614,0.035965
185,0.148,-0.16631,0.0085868,-0.096096,-0.20529,0.035965,0.034033,0.054003,0.037898
186,0.1488,-0.16631,0.0089089,-0.095774,-0.20497,0.037898,0.032422,0.062378,0.040797
187,0.1496,-0.16535,0.0024669,-0.092875,-0.204,0.038864,0.028557,0.064632,0.042729
188,0.1504,-0.16503,0.0085868,-0.093841,-0.20432,0.033389,0.027269,0.065599,0.042407
189,0.1512,-0.16309,0.0098752,-0.093519,-0.20014,0.044662,0.028557,0.063344,0.044018
190,0.152,-0.16374,0.011808,-0.093197,-0.20271,0.048527,0.021471,0.053359,0.04595
191,0.1528,-0.16374,0.012774,-0.094808,-0.20078,0.05046,0.024048,0.058513,0.048527
192,0.1536,-0.1647,0.014063,-0.098995,-0.20046,0.054003,0.017928,0.055936,0.048527
193,0.1544,-0.1647,0.016639,-0.093841,-0.19885,0.055292,0.020182,0.054647,0.046917
194,0.1552,-0.16342,0.017606,-0.093197,-0.1953,0.057224,0.019216,0.051104,0.042085
195,0.156,-0.16728,0.018894,-0.09513,-0.19756,0.057868,0.018572,0.053359,0.03822
196,0.1568,-0.16503,0.01986,-0.096418,-0.19273,0.057224,0.020827,0.052715,0.033711
197,0.1576,-0.16084,0.023403,-0.096418,-0.18757,0.056258,0.020182,0.047883,0.026947
198,0.1584,-0.16664,0.025014,-0.097707,-0.18145,0.054647,0.023403,0.047883,0.021793
199,0.1592,-0.16921,0.025658,-0.098029,-0.1879,0.050138,0.024048,0.047239,0.01374
200,0.16,-0.16792,0.025658,-0.096418,-0.18629,0.051426,0.024048,0.041119,0.010842
201,0.1608,-0.17082,0.026947,-0.099317,-0.18371,0.046273,0.02598,0.042407,0.0085868
202,0.1616,-0.17243,0.029523,-0.097707,-0.18532,0.043374,0.028235,0.042729,0.0043995
203,0.1624,-0.17694,0.028557,-0.10222,-0.18242,0.037576,0.029201,0.040797,0.0050437
204,0.1632,-0.17759,0.029846,-0.10479,-0.18113,0.033066,0.029201,0.042085,0.0031111
205,0.164,-0.17855,0.029201,-0.11091,-0.18049,0.03049,0.031134,0.042085,0.002789
206,0.1648,-0.18049,0.028235,-0.1064,-0.17984,0.02437,0.029846,0.034677,0.00021214
207,0.1656,-0.18435,0.029201,-0.10801,-0.18113,0.021793,0.031456,0.03822,-0.0013984
208,0.1664,-0.18274,0.029523,-0.10576,-0.18081,0.01825,0.0321,0.035965,-0.0023647
209,0.1672,-0.18467,0.027913,-0.10995,-0.18016,0.017928,0.031456,0.034355,-0.0059078
210,0.168,-0.18661,0.026624,-0.11091,-0.18242,0.012452,0.032744,0.031778,-0.0071962
211,0.1688,-0.18661,0.027269,-0.11027,-0.18403,0.014385,0.035965,0.0321,-0.0091288
212,0.1696,-0.18306,0.026624,-0.11188,-0.18532,0.015351,0.035965,0.028557,-0.010095
213,0.1704,-0.18757,0.024048,-0.11317,-0.18886,0.014063,0.037898,0.028879,-0.011706
214,0.1712,-0.18629,0.021471,-0.11188,-0.18725,0.012774,0.039186,0.031456,-0.012672
215,0.172,-0.18596,0.021793,-0.11059,-0.18822,0.01213,0.039509,0.034999,-0.014282
216,0.1728,-0.17984,0.01986,-0.10962,-0.19047,0.0098752,0.039831,0.036932,-0.011706
217,0.1736,-0.18371,0.018572,-0.10962,-0.19176,0.0043995,0.039509,0.039509,-0.011061
218,0.1744,-0.1821,0.018894,-0.10866,-0.1924,0.011486,0.037254,0.041441,-0.0059078
219,0.1752,-0.18113,0.017928,-0.10544,-0.19434,0.016317,0.037576,0.040797,-0.0017205
220,0.176,-0.17372,0.015351,-0.10544,-0.19595,0.017606,0.033711,0.043374,0.0047216
221,0.1768,-0.18177,0.014707,-0.10415,-0.19724,0.020827,0.0321,0.041441,0.0098752
222,0.1776,-0.17501,0.012452,-0.10222,-0.20014,0.025658,0.028879,0.041119,0.014707
223,0.1784,-0.17308,0.010842,-0.095774,-0.20046,0.031778,0.028235,0.043696,0.014385
224,0.1792,-0.1705,0.009231,-0.097385,-0.204,0.031456,0.029201,0.045628,0.021149
225,0.18,-0.16664,0.010842,-0.09513,-0.20464,0.032422,0.029846,0.047561,0.02598
226,0.1808,-0.1647,0.0072984,-0.094808,-0.20625,0.035643,0.0321,0.054969,0.030812
227,0.1816,-0.16277,0.01374,-0.093197,-0.2069,0.039509,0.0321,0.061733,0.034033
228,0.1824,-0.16181,0.0053658,-0.092553,-0.2069,0.041119,0.032422,0.063344,0.037576
229,0.1832,-0.16019,0.01213,-0.090942,-0.20851,0.047561,0.033066,0.065599,0.040797
230,0.184,-0.15826,0.0072984,-0.089654,-0.20819,0.05046,0.031134,0.064954,0.04434
231,0.1848,-0.15729,0.0079426,-0.094164,-0.20819,0.054969,0.027269,0.06431,0.046273
232,0.1856,-0.15182,0.0072984,-0.087721,-0.20497,0.05819,0.025014,0.062378,0.047239
233,0.1864,-0.15665,0.016961,-0.085467,-0.20819,0.060123,0.022437,0.05819,0.05046
234,0.1872,-0.15891,0.0085868,-0.078059,-0.20658,0.061089,0.020827,0.05658,0.051748
235,0.188,-0.15729,0.009231,-0.087399,-0.20625,0.060767,0.018572,0.057546,0.049494
236,0.1888,-0.15633,0.0098752,-0.087077,-0.20497,0.059157,0.019216,0.05658,0.053359
237,0.1896,-0.15794,0.010842,-0.088688,-0.19369,0.057546,0.020827,0.055936,0.050138
238,0.1904,-0.15987,0.011808,-0.088688,-0.20239,0.05658,0.022759,0.058513,0.050782
239,0.1912,-0.15762,0.013418,-0.091587,-0.20303,0.058513,0.02598,0.057868,0.048849
240,0.192,-0.16309,0.016317,-0.094164,-0.20046,0.051426,0.025014,0.058835,0.046917
241,0.1928,-0.16342,0.016639,-0.094808,-0.19981,0.049494,0.026302,0.058513,0.039831
242,0.1936,-0.16889,0.015995,-0.099317,-0.19852,0.046595,0.026947,0.055614,0.034999
243,0.1944,-0.16438,0.016639,-0.099317,-0.18629,0.045628,0.025014,0.05819,0.028557
244,0.1952,-0.1734,0.022115,-0.10093,-0.19724,0.047883,0.026947,0.054647,0.024048
245,0.196,-0.16374,0.019216,-0.10479,-0.19401,0.041763,0.022759,0.053681,0.014707
246,0.1968,-0.17791,0.020827,-0.10544,-0.1924,0.037576,0.022437,0.051104,0.010519
247,0.1976,-0.18242,0.021471,-0.11381,-0.19079,0.037254,0.01825,0.049494,0.0079426
248,0.1984,-0.18339,0.02437,-0.1093,-0.19079,0.033711,0.016961,0.046273,0.0031111
249,0.1992,-0.18371,0.02437,-0.11252,-0.18629,0.032422,0.024692,0.045306,0.0018227
250,0.2,-0.18532,0.023403,-0.11252,-0.1879,0.029523,0.02437,0.042085,-0.00010996
251,0.2008,-0.18725,0.02598,-0.11317,-0.1879,0.026947,0.024692,0.036288,-0.00043206
252,0.2016,-0.18886,0.027269,-0.11478,-0.18403,0.01986,0.027269,0.036932,-0.0023647
253,0.2024,-0.18918,0.025658,-0.11446,-0.18467,0.020827,0.03049,0.035643,-0.0026868
254,0.2032,-0.19273,0.025658,-0.11671,-0.18145,0.019538,0.030168,0.036932,-0.0046194
255,0.204,-0.19112,0.02598,-0.12154,-0.18371,0.016317,0.029201,0.035321,-0.0055857
256,0.2048,-0.18306,0.026302,-0.11381,-0.17501,0.014063,0.030168,0.031456,-0.0078404
257,0.2056,-0.19015,0.026624,-0.11059,-0.1821,0.014707,0.029201,0.03822,-0.0084846
258,0.2064,-0.18886,0.025658,-0.11381,-0.18371,0.015029,0.029523,0.040475,-0.0075183
259,0.2072,-0.1879,0.02437,-0.11349,-0.18435,0.013096,0.025658,0.041441,-0.0075183
260,0.208,-0.18145,0.02598,-0.10962,-0.17984,0.014063,0.029846,0.042729,-0.0042973
261,0.2088,-0.18596,0.02598,-0.10608,-0.18725,0.015029,0.040797,0.042407,-0.0020426
262,0.2096,-0.18113,0.023726,-0.10834,-0.18854,0.014707,0.030812,0.03661,0.00053424
263,0.2104,-0.18049,0.020182,-0.10544,-0.18757,0.015351,0.031778,0.042407,-0.0017205
264,0.2112,-0.16696,0.022115,-0.1035,-0.18306,0.017284,0.031456,0.045306,0.0069763
265,0.212,-0.17372,0.01374,-0.10157,-0.19015,0.020182,0.029201,0.045628,0.011486
266,0.2128,-0.17179,0.021471,-0.10028,-0.19047,0.020182,0.033389,0.046273,0.015995
267,0.2136,-0.16953,0.024048,-0.097385,-0.19305,0.021471,0.027591,0.049494,0.01986
268,0.2144,-0.16245,0.018572,-0.096418,-0.18951,0.022437,0.026302,0.051748,0.023081
269,0.2152,-0.16374,0.016639,-0.093841,-0.19562,0.02598,0.026624,0.055292,0.027913
270,0.216,-0.16406,0.014707,-0.087399,-0.19917,0.029201,0.029201,0.058513,0.03049
271,0.2168,-0.16342,0.014063,-0.09062,-0.19981,0.033389,0.027591,0.06431,0.032744
272,0.2176,-0.15955,0.014063,-0.090942,-0.20142,0.035965,0.027913,0.067531,0.035965
273,0.2184,-0.15987,0.01213,-0.091265,-0.20336,0.040797,0.027269,0.06431,0.037254
274,0.2192,-0.15987,0.0095531,-0.090942,-0.204,0.044662,0.02437,0.070108,0.039509
