34,0.0272,-0.20207,-0.061309,-0.26842,-0.11478,0.015351,-0.17115,0.1764,-0.10157
35,0.028,-0.18951,-0.063242,-0.26133,-0.12476,0.022759,-0.16857,0.14677,-0.12251
36,0.0288,-0.19079,-0.074193,-0.25393,-0.13507,0.025014,-0.16406,0.11617,-0.14506
37,0.0296,-0.18435,-0.079669,-0.24974,-0.14634,0.025014,-0.15826,0.08267,-0.16825
38,0.0304,-0.17888,-0.098673,-0.24362,-0.15955,0.024692,-0.14989,0.049816,-0.19079
39,0.0312,-0.17405,-0.10705,-0.23685,-0.16728,0.018894,-0.13926,0.014063,-0.21109
40,0.032,-0.16921,-0.12573,-0.23106,-0.18177,0.019538,-0.12863,-0.024268,-0.23331
41,0.0328,-0.16309,-0.1399,-0.22429,-0.1953,0.017606,-0.11671,-0.055834,-0.25264
42,0.0336,-0.15762,-0.15214,-0.21978,-0.20561,0.013096,-0.10125,-0.089332,-0.26971
43,0.0344,-0.15407,-0.1676,-0.21527,-0.21785,0.011808,-0.085467,-0.11897,-0.28517
44,0.0352,-0.14892,-0.17694,-0.21238,-0.23073,0.012774,-0.057122,-0.15085,-0.29483
45,0.036,-0.14538,-0.18983,-0.20625,-0.24104,0.014063,-0.045204,-0.17759,-0.30192
46,0.0368,-0.14087,-0.19852,-0.20207,-0.25103,0.013418,-0.021369,-0.20207,-0.30675
47,0.0376,-0.13861,-0.20948,-0.2011,-0.26037,0.01374,-0.00043206,-0.22429,-0.309
48,0.0384,-0.13636,-0.21656,-0.1924,-0.26842,0.016317,0.020182,-0.24265,-0.30611
49,0.0392,-0.13314,-0.22429,-0.19498,-0.27615,0.016961,0.039831,-0.2594,-0.29999
50,0.04,-0.12959,-0.22977,-0.19401,-0.28356,0.024048,0.055614,-0.26778,-0.29097
51,0.0408,-0.12348,-0.23106,-0.19401,-0.29161,0.020504,0.072685,-0.27519,-0.27615
52,0.0416,-0.12637,-0.23492,-0.19466,-0.29193,0.02598,0.084603,-0.27325,-0.2623
53,0.0424,-0.12702,-0.23589,-0.19337,-0.29354,0.028235,0.09652,-0.27003,-0.24265
54,0.0432,-0.12186,-0.23653,-0.19401,-0.28968,0.031134,0.10715,-0.25489,-0.22397
55,0.044,-0.12702,-0.23299,-0.18467,-0.29419,0.032422,0.11907,-0.25167,-0.20046
56,0.0448,-0.12734,-0.22945,-0.19949,-0.29322,0.034033,0.12164,-0.23685,-0.17855
57,0.0456,-0.12927,-0.22333,-0.20239,-0.28871,0.038542,0.12519,-0.22139,-0.15633
58,0.0464,-0.11864,-0.21882,-0.20529,-0.28517,0.03822,0.12744,-0.20464,-0.13249
59,0.0472,-0.12959,-0.21399,-0.21238,-0.28002,0.046595,0.12712,-0.18177,-0.10995
60,0.048,-0.1341,-0.20271,-0.2127,-0.27164,0.046595,0.12937,-0.15633,-0.085145
61,0.0488,-0.13765,-0.19917,-0.21785,-0.26391,0.052715,0.12197,-0.12959,-0.061309
62,0.0496,-0.14216,-0.18306,-0.223,-0.25586,0.046595,0.11391,-0.10028,-0.036185
63,0.0504,-0.14699,-0.17469,-0.22719,-0.24909,0.047883,0.10586,-0.067429,-0.015571
64,0.0512,-0.14892,-0.16309,-0.2317,-0.23718,0.046917,0.095554,-0.035541,0.0050437
65,0.052,-0.15182,-0.15182,-0.23782,-0.21592,0.045628,0.083636,-0.0062299,0.022437
66,0.0528,-0.15923,-0.13894,-0.23782,-0.21399,0.042407,0.072685,0.021471,0.035965
67,0.0536,-0.16599,-0.12766,-0.25103,-0.20303,0.047239,0.05207,0.051426,0.046917
68,0.0544,-0.16953,-0.11446,-0.25521,-0.1924,0.03822,0.034999,0.079127,0.055292
69,0.0552,-0.17437,-0.10447,-0.26101,-0.18016,0.034999,0.015995,0.10361,0.058513
70,0.056,-0.18371,-0.092553,-0.26327,-0.17179,0.034999,-0.0042973,0.12519,0.060445
71,0.0568,-0.18886,-0.082568,-0.27132,-0.15794,0.035643,-0.022657,0.14355,0.062056
72,0.0576,-0.19401,-0.073871,-0.27551,-0.14731,0.037254,-0.043916,0.16287,0.054003
73,0.0584,-0.19917,-0.067429,-0.28066,-0.13894,0.036932,-0.065819,0.1793,0.045628
74,0.0592,-0.20432,-0.057122,-0.28388,-0.13056,0.033711,-0.090298,0.19122,0.034677
75,0.06,-0.2098,-0.049391,-0.28646,-0.12154,0.033389,-0.11059,0.19766,0.019538
76,0.0608,-0.21012,-0.045526,-0.28742,-0.10962,0.031134,-0.13056,0.20507,0.0024669
77,0.0616,-0.21785,-0.041339,-0.29129,-0.11027,0.029846,-0.15021,0.20636,-0.017181
78,0.0624,-0.22043,-0.036507,-0.29097,-0.10705,0.02437,-0.16921,0.20507,-0.039728
79,0.0632,-0.22204,-0.034575,-0.29129,-0.10189,0.021471,-0.18016,0.2041,-0.064852
80,0.064,-0.22462,-0.038762,-0.29193,-0.098995,0.012774,-0.19305,0.19283,-0.088366
81,0.0648,-0.22397,-0.035863,-0.29129,-0.099317,0.014063,-0.20014,0.18188,-0.11156
82,0.0656,-0.22268,-0.037796,-0.28936,-0.099961,0.0053658,-0.20754,0.16545,-0.13475
83,0.0664,-0.22365,-0.041017,-0.28485,-0.10222,0.010842,-0.21238,0.14902,-0.15923
84,0.0672,-0.22139,-0.045848,-0.28388,-0.10189,0.009231,-0.21721,0.12873,-0.18177
85,0.068,-0.21882,-0.049069,-0.27486,-0.10576,0.0095531,-0.21109,0.10618,-0.20207
86,0.0688,-0.21656,-0.055511,-0.27808,-0.11156,0.0076205,-0.21946,0.083959,-0.22172
87,0.0696,-0.21495,-0.061309,-0.27229,-0.11671,0.011164,-0.21624,0.061089,-0.23911
88,0.0704,-0.21173,-0.071294,-0.26713,-0.12509,0.010197,-0.2098,0.040153,-0.25393
89,0.0712,-0.20368,-0.08128,-0.2623,-0.13314,0.0098752,-0.20175,0.017284,-0.26681
90,0.072,-0.20046,-0.089654,-0.26617,-0.14441,0.014063,-0.19144,-0.0059078,-0.27647
91,0.0728,-0.1953,-0.10028,-0.24942,-0.15182,0.015995,-0.17759,-0.028455,-0.27873
92,0.0736,-0.17727,-0.11156,-0.24652,-0.15858,0.026624,-0.16374,-0.049069,-0.28549
93,0.0744,-0.18113,-0.11832,-0.23975,-0.17372,0.042407,-0.15118,-0.071616,-0.28195
94,0.0752,-0.17566,-0.12895,-0.23621,-0.18371,0.037254,-0.13668,-0.092553,-0.27486
95,0.076,-0.1676,-0.14055,-0.23009,-0.19079,0.043374,-0.1122,-0.10834,-0.26488
96,0.0768,-0.16503,-0.14892,-0.22719,-0.20464,0.050138,-0.086755,-0.12766,-0.25425
97,0.0776,-0.15633,-0.15955,-0.2201,-0.21688,0.054003,-0.066463,-0.14055,-0.24104
98,0.0784,-0.14957,-0.17243,-0.21527,-0.22848,0.060445,-0.049714,-0.15375,-0.22719
99,0.0792,-0.1428,-0.17855,-0.21334,-0.23718,0.067209,-0.015893,-0.16309,-0.2098
100,0.08,-0.13668,-0.18532,-0.20915,-0.24813,0.082026,0.010519,-0.17211,-0.1879
101,0.0808,-0.13217,-0.19466,-0.20625,-0.2594,0.077839,0.034677,-0.17598,-0.16889
102,0.0816,-0.12831,-0.19788,-0.20464,-0.26584,0.079127,0.061411,-0.17984,-0.14473
103,0.0824,-0.12444,-0.20658,-0.20078,-0.27325,0.087824,0.080738,-0.17855,-0.11864
104,0.0832,-0.12315,-0.21399,-0.204,-0.27937,0.093621,0.10135,-0.17598,-0.093197
105,0.084,-0.11768,-0.21399,-0.19885,-0.28903,0.093944,0.11746,-0.17179,-0.068718
106,0.0848,-0.11671,-0.21205,-0.2011,-0.29,0.092011,0.13034,-0.17179,-0.045848
107,0.0856,-0.118,-0.21656,-0.20271,-0.29838,0.094588,0.13936,-0.15858,-0.022979
108,0.0864,-0.10962,-0.21753,-0.20271,-0.29387,0.090723,0.14516,-0.14151,-0.0042973
109,0.0872,-0.11639,-0.21721,-0.20625,-0.29483,0.08879,0.15031,-0.13088,0.016639
110,0.088,-0.11897,-0.21399,-0.20851,-0.29064,0.085569,0.15257,-0.11478,0.033389
111,0.0888,-0.11993,-0.20948,-0.20948,-0.29226,0.083314,0.15353,-0.098673,0.050138
112,0.0896,-0.12315,-0.20658,-0.21205,-0.28549,0.079449,0.1487,-0.083212,0.061089
113,0.0904,-0.12766,-0.19917,-0.21656,-0.28066,0.074618,0.15482,-0.068395,0.067531
114,0.0912,-0.13217,-0.19176,-0.2201,-0.27261,0.06882,0.15289,-0.052935,0.072363
115,0.092,-0.13572,-0.18951,-0.22526,-0.27067,0.063666,0.1429,-0.039728,0.070752
116,0.0928,-0.14151,-0.1763,-0.22848,-0.25586,0.057224,0.12261,-0.021046,0.066243
117,0.0936,-0.14699,-0.17018,-0.23267,-0.24458,0.052715,0.121,-0.0059078,0.05658
118,0.0944,-0.15214,-0.15214,-0.23589,-0.23396,0.04434,0.10747,0.0089089,0.046595
119,0.0952,-0.15697,-0.14731,-0.23814,-0.22204,0.037254,0.090723,0.026624,0.034677
120,0.096,-0.16406,-0.13829,-0.24394,-0.21012,0.027913,0.070108,0.037898,0.020827
121,0.0968,-0.17082,-0.12831,-0.24909,-0.20014,0.025336,0.050138,0.048527,0.0037552
122,0.0976,-0.17372,-0.1151,-0.25425,-0.18532,0.016961,0.025658,0.058513,-0.014282
123,0.0984,-0.18467,-0.10608,-0.2594,-0.17276,0.015029,-0.0088067,0.066887,-0.034253
124,0.0992,-0.18886,-0.08901,-0.26133,-0.16438,0.01213,-0.025878,0.07494,-0.054867
125,0.1,-0.1924,-0.086755,-0.26166,-0.15021,0.0095531,-0.056156,0.075584,-0.078381
126,0.1008,-0.19949,-0.078059,-0.26842,-0.14022,0.010519,-0.079669,0.080415,-0.10254
127,0.1016,-0.20303,-0.069684,-0.27647,-0.13056,0.011486,-0.10447,0.083314,-0.12798
128,0.1024,-0.20658,-0.060021,-0.27261,-0.11961,0.014385,-0.13604,0.081382,-0.15214
129,0.1032,-0.21173,-0.056156,-0.27551,-0.11381,0.018894,-0.16019,0.087179,-0.17598
130,0.104,-0.21592,-0.049069,-0.28002,-0.10769,0.016639,-0.18371,0.087824,-0.19885
131,0.1048,-0.21817,-0.046493,-0.27744,-0.10222,0.017284,-0.20142,0.08879,-0.21785
132,0.1056,-0.22139,-0.043594,-0.28163,-0.098673,0.017606,-0.22494,0.087179,-0.23524
133,0.1064,-0.223,-0.042949,-0.28163,-0.095774,0.018894,-0.23847,0.085891,-0.24781
134,0.1072,-0.22236,-0.041339,-0.28195,-0.096096,0.023403,-0.25103,0.083959,-0.25908
135,0.108,-0.22333,-0.041983,-0.2813,-0.098029,0.029523,-0.2594,0.081382,-0.26617
136,0.1088,-0.22139,-0.043594,-0.2813,-0.097062,0.035321,-0.26455,0.075906,-0.27067
137,0.1096,-0.22204,-0.045204,-0.2813,-0.1035,0.042085,-0.26584,0.06431,-0.27132
138,0.1104,-0.21914,-0.052935,-0.27937,-0.10608,0.056258,-0.2623,0.05819,-0.26874
139,0.1112,-0.21721,-0.057122,-0.27647,-0.11349,0.053359,-0.26166,0.048527,-0.26391
140,0.112,-0.21012,-0.061953,-0.27454,-0.12605,0.057224,-0.24652,0.037576,-0.25425
141,0.1128,-0.20915,-0.070972,-0.26939,-0.12831,0.063666,-0.22912,0.025658,-0.24201
142,0.1136,-0.20529,-0.08128,-0.26778,-0.13861,0.067531,-0.21721,0.017928,-0.22719
143,0.1144,-0.19852,-0.086433,-0.26359,-0.14538,0.067853,-0.19627,0.0085868,-0.21238
144,0.1152,-0.18725,-0.092231,-0.25908,-0.16438,0.081382,-0.17533,-0.0036531,-0.19369
145,0.116,-0.18693,-0.10254,-0.25554,-0.16631,0.08879,-0.15053,-0.0094509,-0.17437
146,0.1168,-0.18242,-0.11188,-0.25135,-0.17179,0.092011,-0.1267,-0.016215,-0.15826
147,0.1176,-0.17276,-0.12154,-0.24748,-0.1879,0.094266,-0.10093,-0.022979,-0.13926
148,0.1184,-0.16631,-0.13153,-0.2404,-0.20303,0.099097,-0.07516,-0.028777,-0.11864
149,0.1192,-0.15955,-0.14183,-0.23621,-0.21012,0.10006,-0.044238,-0.035863,-0.098029
150,0.12,-0.15279,-0.14667,-0.23234,-0.21978,0.10296,-0.011383,-0.04456,-0.073871
151,0.1208,-0.14441,-0.15697,-0.22751,-0.23557,0.10135,0.015029,-0.057766,-0.058088
152,0.1216,-0.14248,-0.16374,-0.22107,-0.23943,0.098775,0.046917,-0.061309,-0.039406
153,0.1224,-0.1341,-0.17179,-0.21753,-0.24909,0.093944,0.073007,-0.068073,-0.019758
154,0.1232,-0.12927,-0.18145,-0.21366,-0.25683,0.094266,0.10167,-0.073227,-0.0046194
155,0.124,-0.12348,-0.18532,-0.21076,-0.26455,0.082026,0.13227,-0.079347,0.010197
156,0.1248,-0.12154,-0.19112,-0.20722,-0.26906,0.067531,0.1458,-0.084178,0.022759
157,0.1256,-0.11897,-0.19562,-0.20464,-0.27486,0.070752,0.16191,-0.086111,0.034355
158,0.1264,-0.11574,-0.19949,-0.20336,-0.27712,0.063022,0.17801,-0.09062,0.040153
159,0.1272,-0.11317,-0.20175,-0.20175,-0.27841,0.053681,0.18993,-0.09513,0.044018
160,0.128,-0.11446,-0.20432,-0.2011,-0.27969,0.04595,0.19541,-0.093519,0.044018
161,0.1288,-0.11607,-0.2011,-0.19852,-0.28098,0.040153,0.20281,-0.091265,0.041119
162,0.1296,-0.11736,-0.20561,-0.20175,-0.28163,0.028879,0.20475,-0.092231,0.035643
163,0.1304,-0.11607,-0.204,-0.19724,-0.27905,0.020182,0.20636,-0.090942,0.027591
164,0.1312,-0.12219,-0.20239,-0.204,-0.27454,0.014063,0.20378,-0.084823,0.018572
165,0.132,-0.12509,-0.19981,-0.20368,-0.27712,0.011164,0.19508,-0.087721,0.0082647
166,0.1328,-0.12766,-0.19562,-0.21753,-0.26713,0.0076205,0.18381,-0.079025,-0.0052636
167,0.1336,-0.13443,-0.19273,-0.21173,-0.26455,0.0053658,0.16803,-0.078381,-0.019436
168,0.1344,-0.1399,-0.185,-0.21463,-0.24458,0.0076205,0.14838,-0.072583,-0.035541
169,0.1352,-0.14377,-0.18435,-0.22139,-0.24265,0.0056879,0.12422,-0.068073,-0.052935
170,0.136,-0.15053,-0.16953,-0.22429,-0.23492,0.0079426,0.099419,-0.066463,-0.072583
171,0.1368,-0.15762,-0.16309,-0.22945,-0.22687,0.0095531,0.070108,-0.059377,-0.093519
172,0.1376,-0.16599,-0.1544,-0.23621,-0.22848,0.011164,0.040475,-0.055511,-0.11671
173,0.1384,-0.16921,-0.14506,-0.24104,-0.20658,0.01374,0.010197,-0.046493,-0.13894
174,0.1392,-0.18435,-0.13668,-0.24426,-0.19756,0.018894,-0.023301,-0.040373,-0.16309
175,0.14,-0.18113,-0.12766,-0.25071,-0.18693,0.02437,-0.055511,-0.028455,-0.1879
176,0.1408,-0.1879,-0.118,-0.25264,-0.18145,0.02598,-0.090298,-0.017826,-0.20464
177,0.1416,-0.19047,-0.10801,-0.25715,-0.1676,0.035643,-0.12186,-0.010417,-0.22268
178,0.1424,-0.19627,-0.10318,-0.26101,-0.15762,0.036288,-0.15118,-0.0020426,-0.23782
179,0.1432,-0.20303,-0.092875,-0.2652,-0.14892,0.040153,-0.17855,0.0056879,-0.25103
180,0.144,-0.20529,-0.083856,-0.27003,-0.14119,0.043696,-0.20851,0.013096,-0.26101
181,0.1448,-0.20819,-0.077092,-0.27164,-0.13314,0.049816,-0.22397,0.022437,-0.26874
182,0.1456,-0.2127,-0.071294,-0.27519,-0.12573,0.055292,-0.24877,0.032422,-0.27293
183,0.1464,-0.21527,-0.065496,-0.27519,-0.12025,0.060123,-0.26037,0.039509,-0.27519
184,0.1472,-0.21656,-0.0568,-0.27583,-0.11542,0.066565,-0.27261,0.048849,-0.27325
185,0.148,-0.21753,-0.053901,-0.27776,-0.11156,0.069786,-0.27873,0.054647,-0.26842
186,0.1488,-0.21624,-0.053901,-0.27808,-0.10801,0.072041,-0.28356,0.061733,-0.26359
187,0.1496,-0.21366,-0.047459,-0.2768,-0.10769,0.079449,-0.29064,0.066565,-0.25521
188,0.1504,-0.21463,-0.050358,-0.2768,-0.1064,0.084925,-0.28549,0.072685,-0.24394
189,0.1512,-0.21431,-0.048425,-0.27519,-0.10608,0.093299,-0.27905,0.079449,-0.23041
190,0.152,-0.21173,-0.049714,-0.27454,-0.10898,0.098453,-0.26906,0.080093,-0.21431
191,0.1528,-0.2069,-0.051324,-0.27261,-0.11188,0.10071,-0.25328,0.076872,-0.19595
192,0.1536,-0.20529,-0.052935,-0.27067,-0.11478,0.10135,-0.23524,0.083959,-0.17662
193,0.1544,-0.20046,-0.057766,-0.26778,-0.1267,0.097809,-0.21173,0.083314,-0.15697
194,0.1552,-0.19466,-0.060343,-0.26584,-0.1267,0.092977,-0.1879,0.082992,-0.13765
195,0.156,-0.19079,-0.065496,-0.26133,-0.13475,0.090078,-0.16277,0.084603,-0.118
196,0.1568,-0.18725,-0.072905,-0.25811,-0.1399,0.083636,-0.13346,0.079449,-0.10061
197,0.1576,-0.18306,-0.080957,-0.25683,-0.14957,0.077839,-0.10383,0.072685,-0.083212
198,0.1584,-0.1792,-0.087399,-0.25393,-0.15923,0.073007,-0.073227,0.061733,-0.065174
199,0.1592,-0.1734,-0.096418,-0.24974,-0.16825,0.066565,-0.042305,0.052393,-0.05068
200,0.16,-0.16889,-0.10608,-0.24781,-0.17855,0.061733,-0.011706,0.041441,-0.036507
201,0.1608,-0.16374,-0.11542,-0.23653,-0.18854,0.053359,0.023081,0.031134,-0.024268
202,0.1616,-0.16664,-0.12541,-0.23943,-0.20658,0.050782,0.05046,0.020182,-0.015571
203,0.1624,-0.15536,-0.13475,-0.23557,-0.20883,0.045306,0.078161,0.009231,-0.0068741
204,0.1632,-0.15601,-0.14377,-0.23138,-0.21978,0.0321,0.10554,-0.0017205,-0.00075417
205,0.164,-0.14828,-0.15343,-0.2288,-0.22687,0.02598,0.13066,-0.015893,0.0021447
206,0.1648,-0.14506,-0.16374,-0.22558,-0.23073,0.020827,0.14967,-0.03232,0.0050437
207,0.1656,-0.14151,-0.17211,-0.21238,-0.24201,0.014707,0.16803,-0.044882,0.0047216
208,0.1664,-0.13926,-0.18049,-0.22075,-0.25071,0.0076205,0.17962,-0.06292,0.0018227
209,0.1672,-0.137,-0.18725,-0.2156,-0.25683,0.0034331,0.19057,-0.079347,-0.0036531
210,0.168,-0.13249,-0.19112,-0.21302,-0.2623,0.0018227,0.20539,-0.094808,-0.011061
211,0.1688,-0.13668,-0.20046,-0.21044,-0.26842,-0.00010996,0.20668,-0.10834,-0.020402
212,0.1696,-0.13088,-0.204,-0.20851,-0.27003,0.0015005,0.21602,-0.12122,-0.03071
213,0.1704,-0.12959,-0.20497,-0.20819,-0.27551,-0.00010996,0.2157,-0.13088,-0.043916
214,0.1712,-0.12895,-0.19595,-0.20464,-0.27615,0.0098752,0.20797,-0.13926,-0.057444
215,0.172,-0.12992,-0.20883,-0.21141,-0.27422,0.0050437,0.19541,-0.14602,-0.071939
216,0.1728,-0.12798,-0.20883,-0.20497,-0.27261,0.010519,0.18059,-0.15021,-0.089976
217,0.1736,-0.13024,-0.20754,-0.20593,-0.26842,0.015029,0.16062,-0.14957,-0.10866
218,0.1744,-0.13217,-0.20368,-0.20561,-0.26617,0.018894,0.13421,-0.1515,-0.12895
219,0.1752,-0.13797,-0.20175,-0.20722,-0.26617,0.024048,0.10973,-0.14892,-0.14924
220,0.176,-0.13346,-0.19595,-0.20915,-0.25811,0.037898,0.081382,-0.14473,-0.16728
221,0.1768,-0.137,-0.1821,-0.21044,-0.25167,0.032422,0.05046,-0.13733,-0.18596
222,0.1776,-0.14055,-0.18403,-0.20883,-0.24587,0.03661,0.019216,-0.13153,-0.20303
223,0.1784,-0.14344,-0.17791,-0.21302,-0.23234,0.044018,-0.014604,-0.12348,-0.21785
224,0.1792,-0.14828,-0.16986,-0.21785,-0.22816,0.05207,-0.047459,-0.11639,-0.23073
225,0.18,-0.15053,-0.16213,-0.21978,-0.2201,0.05658,-0.082568,-0.10673,-0.24362
226,0.1808,-0.15375,-0.14828,-0.23138,-0.21238,0.064632,-0.10737,-0.09513,-0.25199
227,0.1816,-0.16148,-0.15214,-0.22751,-0.20078,0.067853,-0.14473,-0.081602,-0.25908
228,0.1824,-0.16696,-0.12863,-0.23331,-0.19079,0.07655,-0.16921,-0.067751,-0.271
229,0.1832,-0.17179,-0.12315,-0.23782,-0.18306,0.078483,-0.18983,-0.051324,-0.26617
230,0.184,-0.17694,-0.11413,-0.24458,-0.17501,0.086535,-0.20915,-0.032964,-0.26745
231,0.1848,-0.18274,-0.10512,-0.24684,-0.16503,0.089756,-0.22429,-0.017181,-0.26488
232,0.1856,-0.185,-0.097385,-0.25199,-0.15536,0.092655,-0.23782,-0.00075417,-0.25779
233,0.1864,-0.19369,-0.087721,-0.25844,-0.1457,0.093944,-0.24781,0.012774,-0.24877
234,0.1872,-0.19595,-0.076126,-0.26198,-0.1399,0.098775,-0.25554,0.029201,-0.24169
235,0.188,-0.204,-0.071294,-0.26262,-0.13282,0.099741,-0.25844,0.043052,-0.22848
236,0.1888,-0.21463,-0.064852,-0.27132,-0.13024,0.097809,-0.25425,0.063666,-0.21721
237,0.1896,-0.20819,-0.059377,-0.27873,-0.11993,0.093621,-0.25489,0.071719,-0.20271
238,0.1904,-0.21076,-0.054223,-0.27583,-0.11542,0.091689,-0.23557,0.084281,-0.1879
239,0.1912,-0.21334,-0.051646,-0.27132,-0.11349,0.083636,-0.23653,0.097487,-0.17082
240,0.192,-0.20529,-0.047781,-0.28324,-0.11156,0.07494,-0.22172,0.10844,-0.15279
241,0.1928,-0.21721,-0.045204,-0.28775,-0.11027,0.06431,-0.21527,0.11875,-0.13572
242,0.1936,-0.21817,-0.044882,-0.28646,-0.10222,0.054647,-0.18403,0.12454,-0.11832
243,0.1944,-0.21721,-0.04456,-0.28678,-0.11027,0.045628,-0.16953,0.1297,-0.10189
244,0.1952,-0.21688,-0.047781,-0.28614,-0.11124,0.035643,-0.13604,0.13388,-0.086755
245,0.196,-0.21527,-0.048103,-0.28614,-0.11446,0.024692,-0.10415,0.12712,-0.070006
246,0.1968,-0.21302,-0.053257,-0.28356,-0.12219,0.018894,-0.080635,0.11939,-0.054867
247,0.1976,-0.20819,-0.056156,-0.28034,-0.13282,0.012774,-0.053579,0.10908,-0.040373
248,0.1984,-0.21463,-0.062598,-0.27776,-0.12573,0.00601,-0.025878,0.10071,-0.028133
249,0.1992,-0.20175,-0.067751,-0.27357,-0.13733,0.00053424,0.0040774,0.085891,-0.015571
250,0.2,-0.19917,-0.079991,-0.27164,-0.14441,-0.0046194,0.028557,0.073651,-0.0075183
251,0.2008,-0.19079,-0.083212,-0.26488,-0.16116,-0.010095,0.055292,0.06882,-0.0010763
252,0.2016,-0.18661,-0.091587,-0.25844,-0.16181,-0.012028,0.075906,0.049494,0.0024669
253,0.2024,-0.18339,-0.10125,-0.25393,-0.16792,-0.017826,0.095232,0.031134,0.0063321
254,0.2032,-0.17501,-0.10962,-0.25683,-0.17952,-0.018148,0.11037,0.019216,0.00601
255,0.204,-0.17018,-0.12186,-0.24233,-0.19015,-0.019114,0.12261,0.002789,0.0050437
256,0.2048,-0.16213,-0.13249,-0.23041,-0.2011,-0.017181,0.13582,-0.016859,0.0021447
257,0.2056,-0.15536,-0.1428,-0.23234,-0.21173,-0.018148,0.14516,-0.033286,-0.0023647
258,0.2064,-0.15246,-0.15665,-0.22526,-0.21882,-0.0094509,0.15063,-0.049714,-0.016215
259,0.2072,-0.14699,-0.16084,-0.21882,-0.22912,-0.006552,0.15772,-0.068395,-0.024912
260,0.208,-0.14119,-0.17179,-0.21495,-0.23975,0.00085634,0.15611,-0.085467,-0.040373
261,0.2088,-0.13636,-0.18081,-0.21076,-0.24845,0.0066542,0.1516,-0.10286,-0.057766
262,0.2096,-0.13958,-0.18918,-0.20722,-0.2565,0.015351,0.14322,-0.12025,-0.07516
263,0.2104,-0.12895,-0.19691,-0.20239,-0.26166,0.020827,0.13324,-0.1341,-0.091587
