25,0.02,-0.15826,-0.17179,-0.07065,-0.093841,0.072363,-0.0568,-0.20142,-0.21302
26,0.0208,-0.16213,-0.15955,-0.079991,-0.087399,0.071719,-0.057766,-0.19466,-0.20722
27,0.0216,-0.16599,-0.15794,-0.081602,-0.08289,0.071397,-0.05841,-0.18532,-0.19498
28,0.0224,-0.16792,-0.15021,-0.086433,-0.076126,0.07043,-0.063564,-0.17243,-0.18467
29,0.0232,-0.17243,-0.14312,-0.094164,-0.069684,0.07043,-0.055511,-0.1544,-0.16889
30,0.024,-0.17823,-0.13217,-0.10028,-0.063242,0.073973,-0.050036,-0.13604,-0.14828
31,0.0248,-0.18403,-0.12476,-0.10576,-0.059055,0.059157,-0.043594,-0.11478,-0.12509
32,0.0256,-0.18596,-0.11542,-0.10834,-0.047781,0.051748,-0.034253,-0.093519,-0.098995
33,0.0264,-0.19208,-0.10769,-0.11542,-0.039084,0.043052,-0.027489,-0.07065,-0.073871
34,0.0272,-0.19434,-0.097385,-0.12058,-0.031354,0.034033,-0.017503,-0.045848,-0.046815
35,0.028,-0.1953,-0.093519,-0.12283,-0.033608,0.027269,-0.0052636,-0.021046,-0.018148
36,0.0288,-0.20207,-0.087721,-0.12798,-0.021369,0.016639,0.0079426,-0.003331,0.011486
37,0.0296,-0.20464,-0.074193,-0.1312,-0.016859,0.014385,0.021149,0.022115,0.046273
38,0.0304,-0.204,-0.070972,-0.13507,-0.011383,0.0047216,0.034677,0.043374,0.06882
39,0.0312,-0.20786,-0.068073,-0.14022,-0.0059078,-0.0046194,0.049494,0.065277,0.096198
40,0.032,-0.20851,-0.063564,-0.14022,-0.0042973,-0.011061,0.063988,0.087179,0.12164
41,0.0328,-0.20948,-0.060665,-0.14022,-0.0030089,-0.01847,0.073973,0.10457,0.14387
42,0.0336,-0.2156,-0.060021,-0.14248,0.0040774,-0.028455,0.090078,0.12358,0.16448
43,0.0344,-0.20883,-0.058088,-0.14151,0.00085634,-0.035541,0.10232,0.13582,0.17898
44,0.0352,-0.20014,-0.054223,-0.13926,-0.0010763,-0.03844,0.11263,0.14322,0.19573
45,0.036,-0.20593,-0.063564,-0.13926,-0.0017205,-0.035541,0.12326,0.15031,0.20926
46,0.0368,-0.20432,-0.059055,-0.14248,-0.0039752,-0.043271,0.12583,0.15321,0.21731
47,0.0376,-0.20271,-0.061631,-0.13475,-0.0062299,-0.041339,0.13485,0.15224,0.22246
48,0.0384,-0.19369,-0.067429,-0.13153,-0.011061,-0.043916,0.13711,0.14999,0.22343
49,0.0392,-0.19949,-0.063564,-0.13056,-0.014604,-0.040373,0.13582,0.14548,0.2186
50,0.04,-0.19401,-0.074515,-0.12605,-0.017181,-0.037152,0.13292,0.13872,0.21054
51,0.0408,-0.19144,-0.084823,-0.12154,-0.025556,-0.028777,0.1326,0.12776,0.20185
52,0.0416,-0.19176,-0.091587,-0.118,-0.032964,-0.028777,0.12358,0.1123,0.18381
53,0.0424,-0.18339,-0.098351,-0.11413,-0.038118,-0.022657,0.11391,0.098775,0.16255
54,0.0432,-0.17952,-0.10447,-0.10866,-0.046171,-0.02008,0.11552,0.074618,0.14
55,0.044,-0.17469,-0.11381,-0.10447,-0.045526,-0.010739,0.094588,0.058513,0.11327
56,0.0448,-0.17018,-0.12251,-0.090942,-0.059055,-0.006552,0.088146,0.032422,0.085891
57,0.0456,-0.16696,-0.12992,-0.096418,-0.07065,0.0021447,0.072041,0.0063321,0.058835
58,0.0464,-0.16277,-0.13829,-0.091587,-0.075482,0.011164,0.058513,-0.01847,0.029846
59,0.0472,-0.1515,-0.14667,-0.087077,-0.081602,0.021471,0.046917,-0.038118,-0.003331
60,0.048,-0.15665,-0.15407,-0.083212,-0.089976,0.0321,0.039831,-0.059699,-0.025556
61,0.0488,-0.15246,-0.16825,-0.079347,-0.094486,0.042407,0.017928,-0.081602,-0.05229
62,0.0496,-0.15053,-0.16664,-0.076126,-0.098995,0.052715,0.009231,-0.1035,-0.081602
63,0.0504,-0.14828,-0.17276,-0.072905,-0.10222,0.062056,-0.0084846,-0.12476,-0.10737
64,0.0512,-0.14634,-0.17759,-0.071294,-0.1064,0.071719,-0.017503,-0.14409,-0.13249
65,0.052,-0.14506,-0.18081,-0.070328,-0.10866,0.077517,-0.029743,-0.16245,-0.15601
66,0.0528,-0.14602,-0.18596,-0.066463,-0.11381,0.085569,-0.038118,-0.18274,-0.17115
67,0.0536,-0.13926,-0.18693,-0.066785,-0.11252,0.085891,-0.041661,-0.19852,-0.18435
68,0.0544,-0.14248,-0.1879,-0.065496,-0.11446,0.092011,-0.041017,-0.21238,-0.1924
69,0.0552,-0.1428,-0.18822,-0.063242,-0.11285,0.098131,-0.039728,-0.22268,-0.19659
70,0.056,-0.14183,-0.18532,-0.06453,-0.11349,0.10393,-0.034253,-0.22623,-0.19659
71,0.0568,-0.14216,-0.18403,-0.06453,-0.1122,0.10167,-0.027489,-0.22816,-0.19401
72,0.0576,-0.14216,-0.18177,-0.067107,-0.10769,0.10006,-0.018792,-0.22623,-0.18145
73,0.0584,-0.14344,-0.17662,-0.068718,-0.10093,0.098453,-0.01235,-0.22043,-0.17823
74,0.0592,-0.14731,-0.17855,-0.070006,-0.098351,0.10779,-0.0039752,-0.2127,-0.16535
75,0.06,-0.15633,-0.16728,-0.074193,-0.097707,0.09491,0.0047216,-0.20368,-0.1486
76,0.0608,-0.15246,-0.16631,-0.078059,-0.091587,0.093944,0.011808,-0.19112,-0.13056
77,0.0616,-0.15665,-0.15343,-0.086111,-0.086111,0.088146,0.01825,-0.17662,-0.10834
78,0.0624,-0.15794,-0.14699,-0.085789,-0.078703,0.080093,0.03822,-0.16019,-0.082568
79,0.0632,-0.16181,-0.13765,-0.09062,-0.073549,0.07494,0.048527,-0.14119,-0.054223
80,0.064,-0.15858,-0.13056,-0.095774,-0.067751,0.066243,0.063022,-0.12025,-0.030388
81,0.0648,-0.16019,-0.12541,-0.10093,-0.055189,0.054325,0.07655,-0.099639,0.0040774
82,0.0656,-0.17437,-0.118,-0.10834,-0.055511,0.04434,0.088468,-0.075804,0.033066
83,0.0664,-0.17952,-0.11317,-0.10769,-0.05068,0.034677,0.10135,-0.051646,0.061411
84,0.0672,-0.18403,-0.11542,-0.11413,-0.045526,0.023403,0.11359,-0.028455,0.085569
85,0.068,-0.18854,-0.098351,-0.11768,-0.040373,0.015351,0.11649,-0.003331,0.10812
86,0.0688,-0.19112,-0.090298,-0.12283,-0.035863,0.0076205,0.13646,0.022759,0.13002
87,0.0696,-0.19562,-0.090298,-0.12058,-0.035541,0.0015005,0.15675,0.047561,0.14935
88,0.0704,-0.19949,-0.088044,-0.13024,-0.028777,-0.0062299,0.15997,0.071397,0.16674
89,0.0712,-0.20078,-0.082246,-0.12605,-0.02459,-0.011706,0.16545,0.091045,0.18381
90,0.072,-0.20497,-0.078703,-0.13636,-0.023301,-0.017181,0.16416,0.10779,0.19637
91,0.0728,-0.20754,-0.076448,-0.13668,-0.020402,-0.020724,0.16642,0.12036,0.20636
92,0.0736,-0.20529,-0.075482,-0.14022,-0.025234,-0.022335,0.15901,0.12648,0.21087
93,0.0744,-0.2069,-0.074515,-0.14151,-0.01847,-0.021691,0.1516,0.14,0.21666
94,0.0752,-0.19885,-0.07516,-0.13797,-0.028777,-0.022979,0.14194,0.13904,0.21119
95,0.076,-0.20819,-0.074838,-0.14055,-0.018148,-0.021046,0.13743,0.14548,0.20764
96,0.0768,-0.20142,-0.07516,-0.13604,-0.017503,-0.02008,0.12422,0.14612,0.19959
97,0.0776,-0.20142,-0.077092,-0.13378,-0.020724,-0.011383,0.11134,0.14451,0.18929
98,0.0784,-0.19788,-0.080635,-0.1312,-0.022013,-0.016537,0.096198,0.13807,0.17608
99,0.0792,-0.1953,-0.079025,-0.12863,-0.024268,-0.0068741,0.082348,0.12809,0.15804
100,0.08,-0.19401,-0.084501,-0.12315,-0.025234,-0.0017205,0.068175,0.11649,0.13872
101,0.0808,-0.18918,-0.088688,-0.11993,-0.03071,0.0056879,0.046273,0.10522,0.11552
102,0.0816,-0.18532,-0.093519,-0.11446,-0.032964,0.015029,0.028557,0.08879,0.092011
103,0.0824,-0.18081,-0.098029,-0.11059,-0.03683,0.023726,0.010519,0.073329,0.064954
104,0.0832,-0.18049,-0.10254,-0.10479,-0.040051,0.033711,-0.0046194,0.055614,0.039186
105,0.084,-0.17308,-0.11446,-0.10125,-0.045204,0.04434,-0.022013,0.035643,0.013096
106,0.0848,-0.17115,-0.11542,-0.098673,-0.049714,0.054647,-0.036507,0.014385,-0.013638
107,0.0856,-0.16503,-0.12058,-0.092231,-0.053901,0.06431,-0.049391,-0.0084846,-0.040695
108,0.0864,-0.16342,-0.12541,-0.088366,-0.058088,0.071719,-0.061631,-0.031032,-0.063886
109,0.0872,-0.16148,-0.13475,-0.085145,-0.062275,0.085569,-0.070972,-0.052935,-0.084501
110,0.088,-0.15858,-0.13668,-0.079991,-0.067429,0.085891,-0.079025,-0.074193,-0.10866
111,0.0888,-0.15633,-0.14087,-0.077736,-0.071294,0.092333,-0.080957,-0.094164,-0.12766
112,0.0896,-0.15279,-0.14667,-0.083212,-0.073871,0.098131,-0.082246,-0.11478,-0.14248
113,0.0904,-0.15182,-0.15246,-0.070972,-0.084501,0.10167,-0.08289,-0.12444,-0.15472
114,0.0912,-0.15182,-0.15375,-0.06904,-0.082568,0.10586,-0.079669,-0.14892,-0.16406
115,0.092,-0.15085,-0.15601,-0.070006,-0.078059,0.10844,-0.073871,-0.1676,-0.16728
116,0.0928,-0.14924,-0.16213,-0.061953,-0.088366,0.10683,-0.068395,-0.17082,-0.16825
117,0.0936,-0.1515,-0.16181,-0.070972,-0.089976,0.10747,-0.056478,-0.18081,-0.16664
118,0.0944,-0.15601,-0.1647,-0.071616,-0.089976,0.10844,-0.041983,-0.18145,-0.16116
119,0.0952,-0.14506,-0.16889,-0.072905,-0.094486,0.10651,-0.028133,-0.19144,-0.15826
120,0.096,-0.15085,-0.16406,-0.07516,-0.096418,0.10232,-0.0078404,-0.19305,-0.1399
121,0.0968,-0.15118,-0.16535,-0.077736,-0.087399,0.098131,0.0089089,-0.18918,-0.12541
122,0.0976,-0.15536,-0.16503,-0.081602,-0.097062,0.093944,0.027913,-0.18532,-0.10769
123,0.0984,-0.15375,-0.16438,-0.084178,-0.10576,0.084603,0.049816,-0.17855,-0.085467
124,0.0992,-0.15955,-0.16052,-0.087399,-0.095452,0.075584,0.072685,-0.16857,-0.064208
125,0.1,-0.16019,-0.15729,-0.092553,-0.083212,0.06431,0.093621,-0.15826,-0.038118
126,0.1008,-0.16309,-0.15568,-0.095452,-0.094486,0.057224,0.11391,-0.14602,-0.0091288
127,0.1016,-0.16696,-0.15085,-0.097707,-0.090942,0.046917,0.13324,-0.13249,0.01825
128,0.1024,-0.1705,-0.14731,-0.10125,-0.089654,0.043374,0.1516,-0.11639,0.047239
129,0.1032,-0.15794,-0.1428,-0.10189,-0.074838,0.033389,0.16738,-0.09674,0.07494
130,0.104,-0.17405,-0.14312,-0.10705,-0.08289,0.020182,0.18381,-0.07677,0.102
131,0.1048,-0.16664,-0.1341,-0.11059,-0.077414,0.018572,0.19508,-0.058088,0.12583
132,0.1056,-0.17501,-0.13185,-0.11059,-0.071616,0.010197,0.20539,-0.039728,0.14709
133,0.1064,-0.17984,-0.12412,-0.10512,-0.069362,0.0069763,0.20442,-0.020724,0.16738
134,0.1072,-0.1792,-0.12315,-0.11446,-0.065819,0.00053424,0.21924,-0.0030089,0.18542
135,0.108,-0.18339,-0.11671,-0.11736,-0.060343,-0.0039752,0.22117,0.013418,0.20088
136,0.1088,-0.18274,-0.11929,-0.118,-0.057444,-0.0026868,0.21924,0.030812,0.2128
137,0.1096,-0.18339,-0.10737,-0.11736,-0.053901,-0.01396,0.2157,0.044018,0.22375
138,0.1104,-0.18306,-0.10318,-0.118,-0.045848,-0.015893,0.20893,0.060445,0.22858
139,0.1112,-0.18564,-0.099317,-0.11832,-0.047137,-0.013638,0.19927,0.071397,0.23148
140,0.112,-0.18306,-0.097385,-0.11639,-0.042949,-0.012028,0.18671,0.088146,0.22729
141,0.1128,-0.18435,-0.094486,-0.11639,-0.039084,-0.0094509,0.17479,0.098131,0.22117
142,0.1136,-0.18113,-0.090942,-0.11607,-0.040051,-0.0046194,0.14709,0.10747,0.21119
143,0.1144,-0.18113,-0.090942,-0.12025,-0.036185,-0.00043206,0.12551,0.11166,0.19927
144,0.1152,-0.18016,-0.089654,-0.1151,-0.039084,0.0069763,0.10232,0.11198,0.18413
145,0.116,-0.17888,-0.089332,-0.1151,-0.030065,0.014063,0.076228,0.1152,0.16803
146,0.1168,-0.18145,-0.09062,-0.11188,-0.031032,0.023403,0.049816,0.11617,0.14999
147,0.1176,-0.18145,-0.087077,-0.11252,-0.030065,0.034033,0.027269,0.11134,0.13034
148,0.1184,-0.18177,-0.092231,-0.11768,-0.03071,0.039831,-0.00043206,0.10361,0.10844
149,0.1192,-0.18339,-0.09062,-0.10801,-0.032964,0.046917,-0.025878,0.099097,0.083959
150,0.12,-0.18564,-0.093519,-0.10995,-0.038118,0.055614,-0.046493,0.085891,0.058835
151,0.1208,-0.18081,-0.096418,-0.11027,-0.032642,0.061733,-0.058088,0.072363,0.033066
152,0.1216,-0.18596,-0.098351,-0.1064,-0.029099,0.07043,-0.087721,0.057868,0.0063321
153,0.1224,-0.18113,-0.10189,-0.10576,-0.03683,0.081704,-0.10479,0.042407,-0.020402
154,0.1232,-0.18049,-0.1035,-0.10479,-0.037796,0.089112,-0.11929,0.021793,-0.045848
155,0.124,-0.17952,-0.10608,-0.10318,-0.041661,0.093944,-0.12992,0.0034331,-0.069684
156,0.1248,-0.17759,-0.11349,-0.10254,-0.048425,0.102,-0.137,-0.023946,-0.094808
157,0.1256,-0.17823,-0.11381,-0.095774,-0.046815,0.10779,-0.14087,-0.035863,-0.11446
158,0.1264,-0.1792,-0.11349,-0.10189,-0.047459,0.1094,-0.13926,-0.054545,-0.12927
159,0.1272,-0.17791,-0.11961,-0.10093,-0.050036,0.11263,-0.14087,-0.072905,-0.13926
160,0.128,-0.17501,-0.12154,-0.099317,-0.056478,0.11134,-0.13378,-0.087077,-0.14667
161,0.1288,-0.17727,-0.12315,-0.10061,-0.054223,0.1094,-0.1238,-0.1035,-0.14634
162,0.1296,-0.17662,-0.12798,-0.10093,-0.056156,0.10844,-0.11639,-0.11574,-0.14989
163,0.1304,-0.17759,-0.13088,-0.10093,-0.059055,0.10779,-0.10125,-0.1238,-0.14731
164,0.1312,-0.1763,-0.13282,-0.096418,-0.062275,0.1049,-0.082246,-0.13475,-0.14248
165,0.132,-0.17469,-0.13829,-0.095774,-0.063886,0.10296,-0.060987,-0.1428,-0.1341
166,0.1328,-0.17243,-0.13636,-0.096418,-0.064852,0.10135,-0.037796,-0.14731,-0.12412
167,0.1336,-0.17437,-0.137,-0.09513,-0.068395,0.09491,-0.0052636,-0.15182,-0.11285
168,0.1344,-0.17147,-0.14506,-0.09513,-0.072905,0.083636,0.01986,-0.15407,-0.099639
169,0.1352,-0.17115,-0.14957,-0.094808,-0.073871,0.082348,0.046273,-0.15343,-0.082568
170,0.136,-0.17115,-0.1457,-0.091587,-0.074515,0.074618,0.073007,-0.15085,-0.062598
171,0.1368,-0.16986,-0.14087,-0.094164,-0.07677,0.065921,0.098131,-0.14763,-0.039728
172,0.1376,-0.16696,-0.14377,-0.085467,-0.078703,0.058513,0.121,-0.1399,-0.015571
173,0.1384,-0.1734,-0.14377,-0.094164,-0.080635,0.049816,0.14516,-0.13282,0.013418
174,0.1392,-0.1647,-0.14344,-0.094486,-0.08128,0.043052,0.16803,-0.12186,0.040797
175,0.14,-0.15955,-0.14312,-0.094808,-0.076126,0.033711,0.19154,-0.11124,0.066887
176,0.1408,-0.16277,-0.14473,-0.09513,-0.085145,0.028879,0.21409,-0.098995,0.092333
177,0.1416,-0.16084,-0.14377,-0.09513,-0.086755,0.01986,0.2289,-0.084501,0.11424
178,0.1424,-0.16148,-0.14377,-0.095452,-0.094486,0.015351,0.2434,-0.070328,0.13485
179,0.1432,-0.16148,-0.14119,-0.098029,-0.086433,0.011164,0.25628,-0.053579,0.15997
180,0.144,-0.16084,-0.14248,-0.098029,-0.086755,0.0053658,0.26981,-0.036185,0.17737
181,0.1448,-0.16019,-0.13668,-0.096418,-0.086433,0.0018227,0.26272,-0.021046,0.19444
182,0.1456,-0.15987,-0.13572,-0.097707,-0.085467,-0.0017205,0.26176,-0.0052636,0.20861
183,0.1464,-0.16019,-0.14022,-0.093197,-0.087399,-0.00010996,0.25757,0.010519,0.21892
184,0.1472,-0.16148,-0.13894,-0.098995,-0.085789,0.00085634,0.24662,0.025014,0.2244
185,0.148,-0.16213,-0.13733,-0.094164,-0.083534,0.00021214,0.23341,0.03822,0.22633
186,0.1488,-0.16277,-0.13604,-0.099961,-0.083212,0.0021447,0.21763,0.051426,0.22278
187,0.1496,-0.16825,-0.13378,-0.098995,-0.083212,0.0040774,0.19959,0.061733,0.21505
188,0.1504,-0.16438,-0.13217,-0.10061,-0.079347,0.0069763,0.17737,0.071074,0.20507
189,0.1512,-0.16535,-0.13088,-0.10093,-0.076126,0.011164,0.15385,0.075906,0.19122
190,0.152,-0.16696,-0.13056,-0.10028,-0.073227,0.019538,0.12744,0.081704,0.17479
191,0.1528,-0.1647,-0.12992,-0.10222,-0.070006,0.022437,0.10329,0.082992,0.15804
192,0.1536,-0.17018,-0.11864,-0.10415,-0.067429,0.026624,0.070752,0.081382,0.13936
193,0.1544,-0.17179,-0.12509,-0.10254,-0.065174,0.033711,0.049171,0.078161,0.1181
194,0.1552,-0.185,-0.12348,-0.1035,-0.060987,0.036932,0.018894,0.075262,0.093621
195,0.156,-0.17501,-0.12573,-0.10447,-0.05841,0.043696,-0.0059078,0.068175,0.073329
196,0.1568,-0.17276,-0.11478,-0.10512,-0.047781,0.048527,-0.03232,0.064954,0.045306
197,0.1576,-0.17791,-0.11285,-0.10512,-0.051002,0.055614,-0.05841,0.054969,0.018894
198,0.1584,-0.17888,-0.1122,-0.094486,-0.048747,0.062378,-0.084178,0.044984,-0.010739
199,0.1592,-0.1792,-0.1093,-0.10834,-0.042949,0.065277,-0.1064,0.0321,-0.039406
200,0.16,-0.18274,-0.10673,-0.10801,-0.040373,0.068175,-0.1267,0.021471,-0.063886
201,0.1608,-0.18532,-0.1035,-0.11413,-0.03683,0.072363,-0.13443,0.0098752,-0.088044
202,0.1616,-0.18435,-0.10028,-0.10866,-0.033286,0.07655,-0.1544,-0.0049415,-0.10705
203,0.1624,-0.18661,-0.098673,-0.10705,-0.030065,0.069142,-0.16406,-0.016537,-0.12283
204,0.1632,-0.18757,-0.097385,-0.10769,-0.027489,0.082348,-0.17147,-0.029421,-0.13765
205,0.164,-0.18854,-0.088044,-0.10834,-0.025878,0.085891,-0.1705,-0.042949,-0.14828
206,0.1648,-0.18854,-0.093197,-0.10769,-0.022013,0.089434,-0.16921,-0.051002,-0.15568
207,0.1656,-0.19079,-0.088688,-0.10834,-0.020724,0.098453,-0.16148,-0.060343,-0.15697
208,0.1664,-0.19112,-0.093841,-0.10898,-0.022013,0.097165,-0.1515,-0.067751,-0.16181
209,0.1672,-0.19176,-0.093519,-0.10898,-0.020724,0.091367,-0.13958,-0.076448,-0.16116
210,0.168,-0.19208,-0.094808,-0.11156,-0.021369,0.08879,-0.11703,-0.084501,-0.15697
211,0.1688,-0.19305,-0.09674,-0.11381,-0.022657,0.085891,-0.097707,-0.090942,-0.14699
212,0.1696,-0.19305,-0.096418,-0.11091,-0.026522,0.082026,-0.071939,-0.097385,-0.13539
213,0.1704,-0.19498,-0.099317,-0.11317,-0.021691,0.077194,-0.045526,-0.10286,-0.12186
214,0.1712,-0.19208,-0.10254,-0.11124,-0.03232,0.067209,-0.019114,-0.10447,-0.10222
215,0.172,-0.19724,-0.10576,-0.11381,-0.038762,0.063666,0.009231,-0.10576,-0.080635
216,0.1728,-0.19047,-0.11027,-0.10608,-0.039406,0.054647,0.03661,-0.10479,-0.058732
217,0.1736,-0.19015,-0.11349,-0.11317,-0.050358,0.046595,0.065599,-0.1035,-0.032642
218,0.1744,-0.18854,-0.11671,-0.11285,-0.051002,0.039509,0.095876,-0.096096,-0.0059078
219,0.1752,-0.18596,-0.12058,-0.11124,-0.057766,0.034999,0.12358,-0.089332,0.019538
220,0.176,-0.18403,-0.12283,-0.10512,-0.059377,0.030168,0.15579,-0.080635,0.047239
221,0.1768,-0.18145,-0.12444,-0.10995,-0.067429,0.023403,0.17801,-0.070972,0.073651
222,0.1776,-0.17662,-0.13088,-0.11446,-0.072905,0.022115,0.19702,-0.058732,0.10135
223,0.1784,-0.17469,-0.1341,-0.10737,-0.07677,0.017284,0.22085,-0.051968,0.12454
224,0.1792,-0.16889,-0.14409,-0.10447,-0.083212,0.0069763,0.23212,-0.041339,0.14612
225,0.18,-0.16567,-0.14248,-0.10383,-0.087721,0.01213,0.24404,-0.03232,0.16738
226,0.1808,-0.16277,-0.1457,-0.099639,-0.092231,0.011808,0.24952,-0.022979,0.18317
227,0.1816,-0.15955,-0.14828,-0.099639,-0.096418,0.0085868,0.2521,-0.015249,0.19895
228,0.1824,-0.15601,-0.15214,-0.09674,-0.099317,0.010197,0.25532,-0.0042973,0.21183
229,0.1832,-0.15279,-0.15472,-0.09513,-0.10286,0.010197,0.25242,0.0047216,0.22021
230,0.184,-0.14957,-0.15697,-0.092231,-0.10673,0.011486,0.25016,0.015351,0.22729
231,0.1848,-0.14795,-0.15762,-0.090298,-0.10157,0.015995,0.24308,0.01825,0.22923
232,0.1856,-0.14538,-0.16438,-0.089332,-0.10769,0.016317,0.23374,0.033389,0.23051
233,0.1864,-0.14473,-0.16148,-0.084501,-0.11091,0.01986,0.21731,0.039831,0.22472
234,0.1872,-0.14441,-0.16342,-0.08289,-0.11478,0.022115,0.20024,0.041119,0.21505
235,0.188,-0.1457,-0.16148,-0.082246,-0.10866,0.02598,0.17962,0.044984,0.20185
236,0.1888,-0.14441,-0.16245,-0.081602,-0.10866,0.034677,0.15933,0.045628,0.18413
237,0.1896,-0.14441,-0.16116,-0.093841,-0.10608,0.040475,0.13131,0.043374,0.1632
238,0.1904,-0.14506,-0.15923,-0.073549,-0.10318,0.047883,0.11166,0.041441,0.13936
239,0.1912,-0.14924,-0.15601,-0.079669,-0.10028,0.055292,0.085247,0.035965,0.11391
240,0.192,-0.14763,-0.15536,-0.08128,-0.094808,0.058835,0.059479,0.03049,0.0904
241,0.1928,-0.15601,-0.15118,-0.082568,-0.089654,0.063022,0.038542,0.023403,0.063022
242,0.1936,-0.15246,-0.14634,-0.083856,-0.08289,0.066565,0.0082647,0.017284,0.035965
243,0.1944,-0.15697,-0.14312,-0.089332,-0.077414,0.069464,-0.016215,0.009231,0.0089089
244,0.1952,-0.17179,-0.13829,-0.089976,-0.074515,0.070752,-0.040695,0.0021447,-0.019114
245,0.196,-0.16631,-0.1341,-0.092875,-0.066141,0.071397,-0.062598,-0.0049415,-0.045848
246,0.1968,-0.16953,-0.12734,-0.094486,-0.060343,0.071719,-0.082568,-0.012994,-0.071939
247,0.1976,-0.17437,-0.11897,-0.098673,-0.055511,0.070752,-0.10157,-0.021691,-0.099639
248,0.1984,-0.17888,-0.12186,-0.10061,-0.050358,0.072685,-0.11671,-0.03232,-0.1209
249,0.1992,-0.18435,-0.11349,-0.10415,-0.041983,0.073329,-0.12541,-0.042305,-0.14119
250,0.2,-0.18918,-0.1064,-0.10801,-0.037152,0.074618,-0.13797,-0.056478,-0.15697
251,0.2008,-0.19047,-0.10318,-0.10995,-0.029099,0.076872,-0.1457,-0.061953,-0.17018
252,0.2016,-0.1982,-0.097062,-0.11574,-0.022657,0.07494,-0.14473,-0.068718,-0.17855
253,0.2024,-0.20046,-0.098351,-0.11768,-0.021046,0.082348,-0.14216,-0.074838,-0.18757
254,0.2032,-0.20239,-0.087399,-0.11897,-0.014927,0.070108,-0.14248,-0.080635,-0.19079
255,0.204,-0.20561,-0.085467,-0.12219,-0.010095,0.067209,-0.1238,-0.083856,-0.18918
256,0.2048,-0.20786,-0.081602,-0.12348,-0.0062299,0.063666,-0.11059,-0.088044,-0.18339
257,0.2056,-0.21109,-0.080957,-0.12702,0.00085634,0.05819,-0.097707,-0.084501,-0.17469
258,0.2064,-0.21109,-0.077414,-0.12766,-0.0036531,0.05046,-0.082568,-0.091909,-0.16309
259,0.2072,-0.21302,-0.078381,-0.13056,-0.003331,0.044662,-0.063886,-0.089976,-0.14667
260,0.208,-0.21334,-0.077414,-0.13282,-0.0052636,0.040153,-0.046493,-0.086755,-0.12734
261,0.2088,-0.21141,-0.078703,-0.12959,-0.0059078,0.039186,-0.025234,-0.080957,-0.10383
262,0.2096,-0.21109,-0.079025,-0.12831,-0.0078404,0.030168,-0.00075417,-0.07516,-0.080957
263,0.2104,-0.21012,-0.079991,-0.13282,-0.01396,0.024692,0.021793,-0.066463,-0.053579
264,0.2112,-0.20625,-0.082568,-0.1267,-0.014927,0.017928,0.044662,-0.057444,-0.024268
