32,0.0256,-0.098351,-0.10479,-0.055189,-0.11059,0.053359,-0.05068,0.0047216,-0.06453
33,0.0264,-0.097062,-0.10254,-0.056156,-0.11317,0.057546,-0.045204,0.012452,-0.060021
34,0.0272,-0.097062,-0.099639,-0.057122,-0.11349,0.057224,-0.05068,0.015029,-0.056156
35,0.028,-0.091587,-0.10028,-0.061953,-0.11446,0.057546,-0.051324,0.019216,-0.048747
36,0.0288,-0.09674,-0.095774,-0.06292,-0.118,0.057224,-0.048425,0.025014,-0.041339
37,0.0296,-0.084178,-0.091587,-0.063886,-0.12476,0.050138,-0.045848,0.028235,-0.029743
38,0.0304,-0.078703,-0.089332,-0.066463,-0.12476,0.055292,-0.043271,0.034677,-0.021691
39,0.0312,-0.076448,-0.084178,-0.06904,-0.12927,0.048527,-0.037152,0.035965,-0.01235
40,0.032,-0.071939,-0.081602,-0.074838,-0.12895,0.044018,-0.029421,0.045628,-0.0026868
41,0.0328,-0.067429,-0.078059,-0.077414,-0.1312,0.041119,-0.024268,0.05658,0.0066542
42,0.0336,-0.065174,-0.064852,-0.073549,-0.13346,0.03822,-0.023301,0.063344,0.016317
43,0.0344,-0.064208,-0.076126,-0.074515,-0.137,0.034355,-0.018792,0.070752,0.028235
44,0.0352,-0.060987,-0.075804,-0.072905,-0.13733,0.031778,-0.014282,0.08106,0.03661
45,0.036,-0.061631,-0.07677,-0.074838,-0.13797,0.032744,-0.0094509,0.092333,0.048205
46,0.0368,-0.067751,-0.081602,-0.069362,-0.12509,0.030812,-0.0046194,0.097487,0.058513
47,0.0376,-0.065174,-0.084178,-0.071294,-0.13604,0.029201,0.0018227,0.10457,0.068498
48,0.0384,-0.067107,-0.085789,-0.065496,-0.13475,0.026947,0.0056879,0.11037,0.074295
49,0.0392,-0.070972,-0.090942,-0.061309,-0.13443,0.027591,0.011164,0.11585,0.080738
50,0.04,-0.074193,-0.097385,-0.061631,-0.13475,0.023726,0.01374,0.11939,0.085891
51,0.0408,-0.076448,-0.10222,-0.059055,-0.13346,0.020827,0.012774,0.11939,0.090078
52,0.0416,-0.080957,-0.10512,-0.054223,-0.12702,0.025014,0.01825,0.11907,0.092977
53,0.0424,-0.083212,-0.10834,-0.053579,-0.12219,0.016317,0.019216,0.11842,0.094266
54,0.0432,-0.084501,-0.11124,-0.05068,-0.12798,0.018572,0.016639,0.11585,0.093621
55,0.044,-0.085789,-0.11317,-0.050358,-0.12766,0.010842,0.020504,0.11069,0.092333
56,0.0448,-0.085145,-0.11059,-0.048103,-0.12959,0.018894,0.021149,0.10232,0.090723
57,0.0456,-0.084823,-0.11188,-0.049714,-0.12734,0.01986,0.01825,0.10135,0.085247
58,0.0464,-0.083212,-0.11285,-0.051646,-0.11929,0.021471,0.01986,0.093944,0.077194
59,0.0472,-0.082568,-0.11446,-0.054223,-0.12895,0.020827,0.01825,0.085569,0.06882
60,0.048,-0.080957,-0.10512,-0.050358,-0.12541,0.021471,0.017284,0.075906,0.057868
61,0.0488,-0.078059,-0.10125,-0.057444,-0.13507,0.018572,0.015029,0.068498,0.046917
62,0.0496,-0.074515,-0.098029,-0.058732,-0.13314,0.018572,0.0076205,0.061089,0.03661
63,0.0504,-0.071939,-0.095452,-0.06292,-0.13443,0.014385,0.0047216,0.054969,0.022759
64,0.0512,-0.068073,-0.09062,-0.06453,-0.14055,0.015995,-0.0010763,0.053037,0.011486
65,0.052,-0.065819,-0.087721,-0.068073,-0.13572,0.014385,-0.006552,0.044984,0.0011784
66,0.0528,-0.065174,-0.086433,-0.067751,-0.13829,0.017284,-0.012672,0.040475,-0.0059078
67,0.0536,-0.066463,-0.083212,-0.068718,-0.13088,0.020504,-0.021046,0.027913,-0.015893
68,0.0544,-0.067107,-0.094486,-0.070328,-0.13765,0.030168,-0.026844,0.026302,-0.018792
69,0.0552,-0.064208,-0.082246,-0.081924,-0.13894,0.029201,-0.035541,0.021793,-0.035219
70,0.056,-0.067107,-0.087721,-0.069684,-0.13346,0.036288,-0.043271,0.015351,-0.046171
71,0.0568,-0.069362,-0.087721,-0.071294,-0.13314,0.03822,-0.047459,0.0089089,-0.05068
72,0.0576,-0.071939,-0.087077,-0.061631,-0.13024,0.043052,-0.055189,0.0066542,-0.05841
73,0.0584,-0.075482,-0.090942,-0.065819,-0.12702,0.042729,-0.057444,0.0072984,-0.065496
74,0.0592,-0.079669,-0.093519,-0.061309,-0.13024,0.049494,-0.06292,0.0072984,-0.070006
75,0.06,-0.083212,-0.095452,-0.062275,-0.12122,0.049816,-0.067107,0.0063321,-0.072261
76,0.0608,-0.087721,-0.097062,-0.055511,-0.11768,0.054647,-0.068395,0.0098752,-0.075482
77,0.0616,-0.090942,-0.10093,-0.055834,-0.11542,0.055292,-0.069362,0.0085868,-0.067429
78,0.0624,-0.093197,-0.10125,-0.052612,-0.11285,0.05819,-0.072583,0.012452,-0.062598
79,0.0632,-0.093197,-0.10286,-0.053579,-0.1122,0.061089,-0.072261,0.019216,-0.054223
80,0.064,-0.093841,-0.10157,-0.053901,-0.11156,0.062056,-0.071939,0.02437,-0.049391
81,0.0648,-0.093197,-0.10189,-0.054545,-0.1122,0.065277,-0.072583,0.030812,-0.048425
82,0.0656,-0.092231,-0.10061,-0.0568,-0.11413,0.061089,-0.072905,0.037898,-0.038762
83,0.0664,-0.089976,-0.098673,-0.054545,-0.11542,0.058835,-0.071616,0.04434,-0.03232
84,0.0672,-0.086755,-0.10254,-0.057444,-0.11832,0.055936,-0.072261,0.051104,-0.025556
85,0.068,-0.090298,-0.094486,-0.060021,-0.12154,0.05046,-0.066463,0.057224,-0.016215
86,0.0688,-0.082568,-0.088688,-0.057444,-0.1238,0.045306,-0.06292,0.068498,-0.0075183
87,0.0696,-0.074838,-0.087399,-0.067107,-0.12766,0.037254,-0.061309,0.078483,0.00053424
88,0.0704,-0.07677,-0.081924,-0.053901,-0.13024,0.035643,-0.054223,0.085247,0.0085868
89,0.0712,-0.06904,-0.081602,-0.071616,-0.1267,0.029523,-0.048103,0.093299,0.015673
90,0.072,-0.070328,-0.080313,-0.079347,-0.13668,0.025336,-0.040373,0.098131,0.024692
91,0.0728,-0.067429,-0.079669,-0.070972,-0.14022,0.023403,-0.033608,0.10232,0.033066
92,0.0736,-0.066463,-0.079347,-0.077414,-0.1399,0.01986,-0.019758,0.10973,0.039186
93,0.0744,-0.065819,-0.082246,-0.076126,-0.14087,0.016639,-0.011383,0.10973,0.046917
94,0.0752,-0.066463,-0.081924,-0.074515,-0.14151,0.022759,-0.0039752,0.11134,0.047883
95,0.076,-0.066785,-0.084178,-0.075804,-0.14055,0.017606,0.0034331,0.11552,0.059801
96,0.0768,-0.072261,-0.087721,-0.069684,-0.13829,0.019538,0.010519,0.10779,0.065921
97,0.0776,-0.069684,-0.09062,-0.067429,-0.13829,0.020182,0.017928,0.10715,0.07043
98,0.0784,-0.076448,-0.093519,-0.064208,-0.13282,0.018572,0.024048,0.10006,0.074618
99,0.0792,-0.077414,-0.095452,-0.062275,-0.13024,0.016317,0.030168,0.10039,0.077194
100,0.08,-0.067751,-0.098029,-0.059055,-0.12798,0.015995,0.034355,0.095232,0.079449
101,0.0808,-0.091587,-0.10189,-0.057444,-0.11574,0.015029,0.036288,0.089756,0.079771
102,0.0816,-0.084501,-0.10383,-0.05229,-0.12412,0.0037552,0.034999,0.083959,0.07655
103,0.0824,-0.077092,-0.10544,-0.049714,-0.11413,0.014063,0.0321,0.077517,0.073329
104,0.0832,-0.084501,-0.10608,-0.050358,-0.11929,0.014707,0.032422,0.072685,0.069464
105,0.084,-0.084178,-0.10608,-0.049391,-0.12025,0.01825,0.029201,0.068498,0.06431
106,0.0848,-0.083856,-0.099639,-0.047781,-0.12251,0.020504,0.024048,0.06431,0.057868
107,0.0856,-0.085789,-0.10512,-0.05229,-0.11929,0.023403,0.017606,0.05819,0.048527
108,0.0864,-0.08128,-0.10189,-0.050358,-0.1238,0.024692,0.010197,0.049816,0.039186
109,0.0872,-0.080635,-0.099639,-0.050358,-0.12573,0.027591,0.011486,0.04434,0.027913
110,0.088,-0.075804,-0.096096,-0.055511,-0.12734,0.033066,-0.0059078,0.037576,0.016961
111,0.0888,-0.072261,-0.093197,-0.056478,-0.12992,0.031778,-0.01235,0.026302,0.0056879
112,0.0896,-0.069684,-0.089976,-0.057766,-0.13056,0.034677,-0.020402,0.023403,-0.010417
113,0.0904,-0.066463,-0.087721,-0.06292,-0.13378,0.033711,-0.027489,0.0095531,-0.015893
114,0.0912,-0.063564,-0.084501,-0.065174,-0.1341,0.036932,-0.028455,0.014385,-0.025878
115,0.092,-0.064208,-0.084823,-0.074193,-0.13733,0.036932,-0.040695,0.0098752,-0.035541
116,0.0928,-0.064208,-0.081924,-0.06453,-0.13539,0.040153,-0.044882,0.0089089,-0.043916
117,0.0936,-0.064852,-0.081924,-0.067751,-0.13765,0.041763,-0.053257,0.0098752,-0.050036
118,0.0944,-0.066463,-0.084823,-0.067429,-0.13636,0.048205,-0.058732,0.0069763,-0.0568
119,0.0952,-0.067429,-0.086111,-0.066463,-0.137,0.048205,-0.065174,0.0021447,-0.061953
120,0.096,-0.070006,-0.091909,-0.068718,-0.13314,0.049171,-0.069684,0.0082647,-0.063886
121,0.0968,-0.073227,-0.08901,-0.063242,-0.1312,0.054325,-0.075804,0.0095531,-0.065819
122,0.0976,-0.07677,-0.093519,-0.062598,-0.13024,0.055614,-0.073871,0.011808,-0.064208
123,0.0984,-0.080313,-0.094164,-0.06292,-0.12734,0.054325,-0.077736,0.015351,-0.063564
124,0.0992,-0.082568,-0.097385,-0.058732,-0.1238,0.057868,-0.079025,0.014063,-0.06292
125,0.1,-0.085467,-0.10093,-0.0568,-0.12315,0.062378,-0.082568,0.026624,-0.060343
126,0.1008,-0.088688,-0.10254,-0.05841,-0.11897,0.059801,-0.078059,0.033389,-0.057444
127,0.1016,-0.089976,-0.10512,-0.055189,-0.11768,0.061733,-0.079669,0.03822,-0.051324
128,0.1024,-0.092553,-0.10447,-0.053901,-0.118,0.057224,-0.077414,0.045306,-0.046493
129,0.1032,-0.099961,-0.10512,-0.052612,-0.11703,0.055936,-0.077092,0.050138,-0.040051
130,0.104,-0.089332,-0.10415,-0.046493,-0.11736,0.052393,-0.07516,0.055614,-0.031676
131,0.1048,-0.09062,-0.10189,-0.0568,-0.11607,0.04595,-0.071294,0.060767,-0.023301
132,0.1056,-0.087399,-0.099961,-0.055189,-0.1122,0.042407,-0.062598,0.070752,-0.016215
133,0.1064,-0.084178,-0.095452,-0.057444,-0.11639,0.033711,-0.051324,0.074295,-0.0081625
134,0.1072,-0.082568,-0.099639,-0.060021,-0.11929,0.03049,-0.048103,0.081704,0.00085634
135,0.108,-0.078059,-0.089976,-0.061953,-0.11574,0.01825,-0.037152,0.086857,0.009231
136,0.1088,-0.070006,-0.085145,-0.06453,-0.1209,0.013418,-0.028777,0.092977,0.018572
137,0.1096,-0.070972,-0.08128,-0.065496,-0.12702,0.0047216,-0.0094509,0.09652,0.027591
138,0.1104,-0.060343,-0.077414,-0.068395,-0.13282,-0.0010763,-0.011061,0.10393,0.035965
139,0.1112,-0.06453,-0.07677,-0.072261,-0.13153,-0.00075417,-0.0020426,0.10522,0.045306
140,0.112,-0.05841,-0.075804,-0.070972,-0.13185,-0.0042973,0.00085634,0.10683,0.052393
141,0.1128,-0.06453,-0.071294,-0.071294,-0.13153,-0.0062299,0.0047216,0.10747,0.059801
142,0.1136,-0.065819,-0.072905,-0.070006,-0.13249,-0.0059078,0.0089089,0.10651,0.06431
143,0.1144,-0.059699,-0.074838,-0.067429,-0.13249,-0.0046194,0.011164,0.10715,0.069786
144,0.1152,-0.065819,-0.07516,-0.066463,-0.12895,-0.0017205,0.014707,0.10425,0.073007
145,0.116,-0.067107,-0.089654,-0.066463,-0.12702,-0.0055857,0.01825,0.102,0.076228
146,0.1168,-0.069362,-0.08128,-0.063242,-0.1267,-0.00043206,0.020827,0.09652,0.075906
147,0.1176,-0.078059,-0.084178,-0.061631,-0.12251,-0.00043206,0.029523,0.091367,0.076228
148,0.1184,-0.076448,-0.086755,-0.060665,-0.11478,-0.00075417,0.02598,0.084603,0.072685
149,0.1192,-0.079347,-0.090942,-0.057444,-0.11897,0.0021447,0.01986,0.078805,0.066887
150,0.12,-0.084178,-0.090298,-0.0568,-0.11897,0.0011784,0.02598,0.071719,0.0627
151,0.1208,-0.084823,-0.10286,-0.056156,-0.1151,0.0066542,0.025336,0.066243,0.054325
152,0.1216,-0.084178,-0.10028,-0.051324,-0.11542,0.012774,0.019538,0.060123,0.047883
153,0.1224,-0.085145,-0.10254,-0.051646,-0.11897,0.015673,0.017928,0.054325,0.042085
154,0.1232,-0.088044,-0.10125,-0.049391,-0.11929,0.020827,0.016639,0.048849,0.0321
155,0.124,-0.086755,-0.10189,-0.052935,-0.11897,0.025658,0.0047216,0.042729,0.023403
156,0.1248,-0.085467,-0.10318,-0.053257,-0.11961,0.025658,-0.0039752,0.037898,0.012774
157,0.1256,-0.084178,-0.10189,-0.054867,-0.13185,0.030812,-0.012672,0.027913,0.0024669
158,0.1264,-0.082568,-0.10415,-0.058088,-0.1267,0.039509,-0.023301,0.029846,-0.010739
159,0.1272,-0.077414,-0.098351,-0.057444,-0.12992,0.037576,-0.031676,0.027269,-0.021691
160,0.128,-0.076448,-0.091587,-0.060343,-0.13185,0.039186,-0.039406,0.02437,-0.03071
161,0.1288,-0.074193,-0.093841,-0.063886,-0.13539,0.037576,-0.049714,0.023081,-0.039084
162,0.1296,-0.079991,-0.093197,-0.061953,-0.13765,0.037898,-0.059055,0.022115,-0.045204
163,0.1304,-0.068395,-0.09062,-0.06453,-0.14055,0.036288,-0.06292,0.018894,-0.051002
164,0.1312,-0.065174,-0.090298,-0.066141,-0.14344,0.037576,-0.066463,0.015673,-0.055511
165,0.132,-0.063886,-0.087399,-0.059699,-0.14119,0.042407,-0.070328,0.013418,-0.055189
166,0.1328,-0.067751,-0.086433,-0.066463,-0.14087,0.042407,-0.072905,0.011164,-0.057122
167,0.1336,-0.064208,-0.080313,-0.064208,-0.13861,0.043052,-0.074193,0.014063,-0.066463
168,0.1344,-0.065496,-0.089332,-0.063242,-0.13861,0.046917,-0.077092,0.012774,-0.067107
169,0.1352,-0.067429,-0.092875,-0.062598,-0.13314,0.04434,-0.07677,0.015673,-0.065819
170,0.136,-0.067429,-0.091909,-0.060343,-0.13378,0.043696,-0.076448,0.020827,-0.063886
171,0.1368,-0.070006,-0.093841,-0.048747,-0.12895,0.042729,-0.073227,0.023403,-0.059055
172,0.1376,-0.07516,-0.09674,-0.054223,-0.13153,0.041119,-0.068718,0.024048,-0.05229
173,0.1384,-0.074838,-0.098995,-0.045526,-0.12186,0.037254,-0.060021,0.030168,-0.044882
174,0.1392,-0.078381,-0.10286,-0.049714,-0.11929,0.037254,-0.052935,0.035965,-0.038118
175,0.14,-0.082568,-0.10189,-0.047137,-0.11832,0.034033,-0.049714,0.035965,-0.031354
176,0.1408,-0.081924,-0.10125,-0.043594,-0.11413,0.030812,-0.041339,0.036932,-0.022013
177,0.1416,-0.083856,-0.10866,-0.046815,-0.11478,0.039831,-0.035863,0.040153,-0.016859
178,0.1424,-0.083856,-0.10157,-0.046815,-0.11381,0.029846,-0.031676,0.044662,-0.0068741
179,0.1432,-0.084823,-0.10125,-0.046171,-0.11381,0.030812,-0.025878,0.051426,0.0018227
180,0.144,-0.082568,-0.097707,-0.041983,-0.11446,0.022437,-0.021369,0.05819,0.012774
181,0.1448,-0.07677,-0.098673,-0.048103,-0.11446,0.018894,-0.015893,0.065921,0.024692
182,0.1456,-0.075804,-0.090942,-0.051646,-0.11413,0.015029,-0.0078404,0.06882,0.032422
183,0.1464,-0.078059,-0.087399,-0.056478,-0.11671,0.011808,-0.0026868,0.079127,0.041763
184,0.1472,-0.075482,-0.087399,-0.058088,-0.11897,-0.0030089,0.00053424,0.082348,0.049494
185,0.148,-0.070006,-0.077736,-0.062598,-0.13088,0.0037552,0.0072984,0.082992,0.05819
186,0.1488,-0.069684,-0.075804,-0.066463,-0.1238,0.0018227,0.015029,0.085891,0.065921
187,0.1496,-0.070006,-0.069362,-0.070006,-0.12444,0.0015005,0.015673,0.088146,0.073973
188,0.1504,-0.068073,-0.069362,-0.071939,-0.12283,-0.00010996,0.017928,0.090078,0.074295
189,0.1512,-0.064852,-0.07065,-0.073227,-0.12573,0.00053424,0.016317,0.092977,0.077517
190,0.152,-0.071616,-0.065174,-0.074193,-0.12058,0.0021447,0.01986,0.086857,0.077194
191,0.1528,-0.067107,-0.065819,-0.074193,-0.12541,0.00085634,0.019216,0.092655,0.07655
192,0.1536,-0.070006,-0.06904,-0.075482,-0.12283,0.0043995,0.020504,0.092977,0.072685
193,0.1544,-0.078059,-0.073871,-0.073549,-0.12766,0.0076205,0.016961,0.092977,0.075584
194,0.1552,-0.074838,-0.071616,-0.073871,-0.1238,0.013418,0.015995,0.08879,0.074618
195,0.156,-0.077736,-0.066785,-0.07065,-0.12283,0.011808,0.013096,0.085247,0.06882
196,0.1568,-0.081602,-0.08128,-0.066785,-0.12219,0.021149,0.010519,0.082026,0.063022
197,0.1576,-0.084501,-0.086755,-0.063564,-0.12058,0.026947,0.0040774,0.077194,0.057224
198,0.1584,-0.079991,-0.089976,-0.062598,-0.11993,0.03049,-0.0013984,0.07043,0.050782
199,0.1592,-0.087077,-0.095452,-0.05841,-0.11864,0.035321,-0.010417,0.068498,0.044662
200,0.16,-0.090298,-0.099639,-0.057766,-0.11768,0.044984,-0.01847,0.065277,0.034999
201,0.1608,-0.091587,-0.087077,-0.0568,-0.11768,0.040797,-0.023623,0.0627,0.029201
202,0.1616,-0.091909,-0.10189,-0.055834,-0.11864,0.04434,-0.032964,0.059801,0.019216
203,0.1624,-0.089976,-0.10383,-0.054223,-0.11864,0.049171,-0.040051,0.057546,0.011164
204,0.1632,-0.087077,-0.10189,-0.053901,-0.1209,0.049171,-0.040373,0.053681,0.0024669
205,0.164,-0.084178,-0.10157,-0.053901,-0.1209,0.05819,-0.054545,0.048205,-0.00043206
206,0.1648,-0.080313,-0.10125,-0.05229,-0.11607,0.050782,-0.061953,0.052393,-0.016537
207,0.1656,-0.069684,-0.098673,-0.053901,-0.12348,0.053037,-0.071294,0.036288,-0.025878
208,0.1664,-0.074838,-0.096418,-0.055511,-0.12605,0.051426,-0.078381,0.032744,-0.035863
209,0.1672,-0.070328,-0.094486,-0.054223,-0.1312,0.051426,-0.084501,0.026947,-0.048103
210,0.168,-0.066785,-0.092231,-0.0568,-0.13507,0.047239,-0.088366,0.024048,-0.05841
211,0.1688,-0.061953,-0.089332,-0.05841,-0.13604,0.04595,-0.090298,0.022115,-0.067751
212,0.1696,-0.059377,-0.088366,-0.058732,-0.13765,0.043052,-0.094164,0.020182,-0.078059
213,0.1704,-0.058088,-0.088366,-0.060343,-0.13572,0.037576,-0.088044,0.018894,-0.082246
214,0.1712,-0.057444,-0.088044,-0.059055,-0.137,0.03661,-0.088688,0.016317,-0.086755
215,0.172,-0.054867,-0.089976,-0.054867,-0.13861,0.033389,-0.086111,0.017284,-0.085789
216,0.1728,-0.057122,-0.088366,-0.058088,-0.13861,0.030812,-0.082568,0.015351,-0.083212
217,0.1736,-0.060021,-0.091265,-0.056478,-0.14119,0.034355,-0.078703,0.016961,-0.07677
218,0.1744,-0.061631,-0.091265,-0.056478,-0.13668,0.0321,-0.070328,0.017928,-0.071616
219,0.1752,-0.068395,-0.096418,-0.053901,-0.13346,0.031456,-0.064208,0.023403,-0.059377
220,0.176,-0.070328,-0.098351,-0.051324,-0.13024,0.03049,-0.057122,0.028235,-0.047459
221,0.1768,-0.073227,-0.098673,-0.056156,-0.12959,0.027591,-0.048103,0.033066,-0.034897
222,0.1776,-0.076448,-0.1035,-0.050358,-0.12476,0.02598,-0.039406,0.03822,-0.022335
223,0.1784,-0.079025,-0.10286,-0.037796,-0.12122,0.025014,-0.032642,0.041441,-0.011061
224,0.1792,-0.081602,-0.10286,-0.047781,-0.12122,0.025014,-0.023946,0.042729,-0.0010763
225,0.18,-0.083534,-0.10415,-0.048103,-0.12058,0.02437,-0.0094509,0.045628,0.0082647
226,0.1808,-0.083534,-0.10189,-0.047137,-0.11671,0.023403,-0.010095,0.049171,0.012452
227,0.1816,-0.085145,-0.10093,-0.047459,-0.1151,0.026302,-0.0036531,0.049494,0.024048
228,0.1824,-0.084178,-0.098673,-0.050036,-0.11381,0.020827,0.0018227,0.05819,0.033066
229,0.1832,-0.082568,-0.094808,-0.051646,-0.10125,0.022759,0.0066542,0.061733,0.044018
230,0.184,-0.08128,-0.090298,-0.068718,-0.11478,0.022437,0.012452,0.073007,0.053359
231,0.1848,-0.079025,-0.087077,-0.051646,-0.11349,0.018572,0.021149,0.077839,0.060123
232,0.1856,-0.076448,-0.092875,-0.061631,-0.11736,0.017606,0.015029,0.081704,0.066243
233,0.1864,-0.077092,-0.081602,-0.064208,-0.11864,0.017606,0.020182,0.093944,0.071074
234,0.1872,-0.072261,-0.073549,-0.065496,-0.12122,0.017284,0.015995,0.09652,0.073007
235,0.188,-0.070006,-0.072583,-0.066141,-0.12315,0.017606,0.012774,0.10296,0.074295
236,0.1888,-0.066463,-0.06904,-0.079025,-0.12251,0.021149,0.023726,0.099419,0.075262
237,0.1896,-0.065819,-0.070006,-0.074838,-0.12476,0.031778,0.0072984,0.10167,0.072363
238,0.1904,-0.065496,-0.066141,-0.072905,-0.12251,0.022115,0.0053658,0.10264,0.075906
239,0.1912,-0.066463,-0.065174,-0.074515,-0.12412,0.026302,-0.00075417,0.102,0.073973
240,0.192,-0.067429,-0.066141,-0.072905,-0.12315,0.025658,-0.0071962,0.10457,0.071397
241,0.1928,-0.058732,-0.068395,-0.071294,-0.12348,0.027269,-0.012028,0.10425,0.068175
242,0.1936,-0.071939,-0.073549,-0.07065,-0.12122,0.036932,-0.01847,0.10296,0.0627
243,0.1944,-0.070328,-0.075482,-0.069362,-0.11446,0.034355,-0.022657,0.10232,0.055936
244,0.1952,-0.075804,-0.074838,-0.073227,-0.11929,0.039509,-0.026844,0.10167,0.048849
245,0.196,-0.079347,-0.085789,-0.066463,-0.11671,0.037576,-0.033608,0.10039,0.037254
246,0.1968,-0.082246,-0.087077,-0.063242,-0.11897,0.045306,-0.036185,0.097487,0.026947
247,0.1976,-0.086755,-0.090298,-0.070972,-0.11607,0.046595,-0.044238,0.091367,0.017928
248,0.1984,-0.087077,-0.091587,-0.059055,-0.11478,0.047239,-0.050036,0.088146,0.0063321
249,0.1992,-0.089654,-0.097062,-0.056156,-0.11478,0.042729,-0.062275,0.083314,-0.00043206
250,0.2,-0.089332,-0.098029,-0.055189,-0.11091,0.050138,-0.068718,0.078805,-0.013638
251,0.2008,-0.090942,-0.10093,-0.053901,-0.10608,0.048849,-0.073227,0.071397,-0.020724
252,0.2016,-0.088688,-0.10189,-0.056156,-0.11768,0.046273,-0.077736,0.063344,-0.025234
253,0.2024,-0.087077,-0.10447,-0.051968,-0.11768,0.048849,-0.081924,0.057868,-0.035219
254,0.2032,-0.087077,-0.10157,-0.060987,-0.11832,0.052715,-0.073227,0.054003,-0.041983
255,0.204,-0.081602,-0.099639,-0.054223,-0.12348,0.055614,-0.081602,0.050138,-0.048425
256,0.2048,-0.077736,-0.099317,-0.054867,-0.13249,0.051426,-0.08128,0.042729,-0.05841
257,0.2056,-0.073549,-0.096096,-0.062598,-0.12766,0.050138,-0.069362,0.038542,-0.066141
258,0.2064,-0.061631,-0.093519,-0.058088,-0.13088,0.046595,-0.07677,0.025014,-0.072905
259,0.2072,-0.066785,-0.090942,-0.058732,-0.13346,0.043374,-0.072905,0.02437,-0.077736
260,0.208,-0.072261,-0.090942,-0.059055,-0.13217,0.044984,-0.07065,0.01825,-0.080313
261,0.2088,-0.060987,-0.088366,-0.05841,-0.13539,0.042729,-0.067429,0.015351,-0.078703
262,0.2096,-0.05841,-0.087721,-0.052935,-0.13604,0.044984,-0.057444,0.0095531,-0.07516
263,0.2104,-0.060343,-0.087721,-0.059699,-0.13733,0.046595,-0.054545,0.0076205,-0.067429
264,0.2112,-0.060021,-0.091265,-0.059377,-0.12734,0.044662,-0.045204,0.0066542,-0.060343
265,0.212,-0.059055,-0.088688,-0.057122,-0.13636,0.048849,-0.03683,0.0089089,-0.057122
266,0.2128,-0.062275,-0.096096,-0.057122,-0.13539,0.04595,-0.025878,0.0072984,-0.046493
