38,0.0304,-0.45395,0.33326,-0.033608,0.6296,0.26659,0.98584,-0.28549,0.86989
39,0.0312,-0.44976,0.34228,-0.048103,0.62767,0.25532,0.97586,-0.27003,0.86795
40,0.032,-0.44912,0.35195,-0.0568,0.62831,0.24662,0.96619,-0.25683,0.8657
41,0.0328,-0.44976,0.35968,-0.076126,0.62348,0.2376,0.95814,-0.24394,0.86731
42,0.0336,-0.44815,0.37546,-0.086755,0.62412,0.23148,0.95395,-0.23653,0.86666
43,0.0344,-0.45749,0.37417,-0.10125,0.6209,0.22472,0.9517,-0.23267,0.86924
44,0.0352,-0.45202,0.39028,-0.11639,0.62155,0.23051,0.95073,-0.23073,0.87021
45,0.036,-0.4707,0.39897,-0.12992,0.62122,0.23502,0.94977,-0.22912,0.8744
46,0.0368,-0.48101,0.40767,-0.14344,0.62638,0.24243,0.94719,-0.22977,0.87278
47,0.0376,-0.49228,0.41315,-0.1515,0.63153,0.25113,0.94687,-0.23524,0.87665
48,0.0384,-0.5042,0.41733,-0.15858,0.63862,0.26305,0.94816,-0.2404,0.88213
49,0.0392,-0.51451,0.42023,-0.16631,0.64925,0.2769,0.9517,-0.24684,0.88792
50,0.04,-0.52578,0.4212,-0.16953,0.65923,0.293,0.94655,-0.25844,0.89243
51,0.0408,-0.53641,0.42506,-0.1705,0.67083,0.31007,0.9488,-0.27164,0.90596
52,0.0416,-0.53834,0.427,-0.16921,0.68436,0.32779,0.95105,-0.28678,0.91079
53,0.0424,-0.55606,0.43151,-0.16728,0.69531,0.35485,0.95266,-0.30289,0.9182
54,0.0432,-0.55445,0.42893,-0.16148,0.70787,0.36934,0.95621,-0.32189,0.92561
55,0.044,-0.56604,0.43151,-0.15601,0.71882,0.38512,0.95975,-0.34121,0.93302
56,0.0448,-0.56604,0.43279,-0.14957,0.72687,0.40767,0.96458,-0.35829,0.93914
57,0.0456,-0.56636,0.43408,-0.14312,0.73686,0.42474,0.96684,-0.37471,0.9459
58,0.0464,-0.56185,0.43924,-0.13894,0.74233,0.44149,0.97425,-0.38792,0.95653
59,0.0472,-0.55702,0.44246,-0.1209,0.74942,0.45566,0.98326,-0.40113,0.96523
60,0.048,-0.54672,0.44697,-0.12509,0.74813,0.46951,0.99164,-0.40725,0.97457
61,0.0488,-0.53802,0.45083,-0.11864,0.74845,0.48336,1.0071,-0.42593,0.98037
62,0.0496,-0.52353,0.45727,-0.1093,0.75071,0.49593,1.0174,-0.4372,0.98777
63,0.0504,-0.51289,0.45792,-0.10447,0.7491,0.50366,1.0255,-0.44783,0.99325
64,0.0512,-0.50066,0.46533,-0.099639,0.74427,0.50913,1.0451,-0.45717,0.99873
65,0.052,-0.48809,0.46178,-0.094164,0.73943,0.51203,1.0548,-0.46233,1.0061
66,0.0528,-0.47585,0.4679,-0.088044,0.73235,0.50945,1.0673,-0.4649,1.0129
67,0.0536,-0.46426,0.46629,-0.087077,0.72558,0.49979,1.0828,-0.46845,1.0219
68,0.0544,-0.45685,0.46275,-0.084823,0.71785,0.49432,1.0963,-0.46845,1.0216
69,0.0552,-0.4517,0.4576,-0.082246,0.71109,0.48208,1.1102,-0.46812,1.0251
70,0.056,-0.45009,0.45019,-0.078703,0.7011,0.47016,1.1208,-0.47167,1.0284
71,0.0568,-0.44719,0.44246,-0.078059,0.69498,0.45631,1.1353,-0.46651,1.0303
72,0.0576,-0.4488,0.43151,-0.074193,0.68854,0.44214,1.144,-0.46458,1.0322
73,0.0584,-0.45299,0.41443,-0.073549,0.68178,0.42667,1.1572,-0.46458,1.0329
74,0.0592,-0.45782,0.40381,-0.069362,0.67598,0.41186,1.1665,-0.46168,1.0303
75,0.06,-0.46877,0.38738,-0.068073,0.66889,0.39189,1.1762,-0.45975,1.0274
76,0.0608,-0.47746,0.37256,-0.066463,0.66213,0.37836,1.1826,-0.45492,1.0213
77,0.0616,-0.48487,0.35678,-0.070328,0.65794,0.36322,1.1872,-0.45073,1.0187
78,0.0624,-0.49421,0.34099,-0.06904,0.65859,0.34776,1.1891,-0.44332,1.0087
79,0.0632,-0.50388,0.3323,-0.066141,0.65698,0.33165,1.1933,-0.44235,1.001
80,0.064,-0.51386,0.32264,-0.069684,0.6515,0.31877,1.1968,-0.43752,0.99196
81,0.0648,-0.52224,0.31684,-0.069362,0.65118,0.30363,1.1946,-0.43205,0.9852
82,0.0656,-0.52997,0.30975,-0.070328,0.63862,0.28946,1.1929,-0.42561,0.97425
83,0.0664,-0.53126,0.3104,-0.075482,0.64828,0.2769,1.1907,-0.41788,0.96587
84,0.0672,-0.53254,0.31233,-0.079669,0.64764,0.26466,1.1852,-0.41337,0.95492
85,0.068,-0.53061,0.31652,-0.081924,0.64892,0.25757,1.1826,-0.40757,0.94429
86,0.0688,-0.52803,0.32425,-0.086111,0.65182,0.25081,1.1765,-0.39694,0.93656
87,0.0696,-0.52449,0.33391,-0.088366,0.65537,0.24791,1.1701,-0.39984,0.92947
88,0.0704,-0.51998,0.34454,-0.081924,0.65826,0.24984,1.1614,-0.39823,0.924
89,0.0712,-0.51644,0.36193,-0.087721,0.66277,0.25242,1.1491,-0.39372,0.92078
90,0.072,-0.51322,0.37449,-0.097707,0.67276,0.25661,1.1385,-0.39146,0.9182
91,0.0728,-0.50516,0.38641,-0.099961,0.67888,0.26433,1.125,-0.39082,0.91756
92,0.0736,-0.50645,0.40155,-0.10093,0.68983,0.27303,1.1095,-0.38599,0.91788
93,0.0744,-0.49711,0.41894,-0.10061,0.69949,0.28688,1.095,-0.38631,0.9182
94,0.0752,-0.4926,0.43086,-0.094486,0.71044,0.29816,1.0805,-0.38373,0.91949
95,0.076,-0.4926,0.446,-0.097385,0.72301,0.31265,1.0664,-0.3818,0.92335
96,0.0768,-0.49325,0.45566,-0.091265,0.73815,0.33198,1.0499,-0.37955,0.924
97,0.0776,-0.49132,0.46662,-0.083212,0.74942,0.3484,1.0354,-0.37536,0.92915
98,0.0784,-0.49486,0.47338,-0.089654,0.76327,0.36515,1.0148,-0.37149,0.93044
99,0.0792,-0.50001,0.47982,-0.081924,0.77615,0.38287,1.009,-0.36441,0.93592
100,0.08,-0.5013,0.48433,-0.086111,0.78614,0.3993,0.99099,-0.36054,0.93817
101,0.0808,-0.51161,0.48755,-0.081602,0.79838,0.41443,0.97908,-0.35442,0.94655
102,0.0816,-0.51869,0.49013,-0.08289,0.80836,0.42925,0.96426,-0.34959,0.9517
103,0.0824,-0.52578,0.49238,-0.083212,0.8161,0.43988,0.95138,-0.34315,0.95814
104,0.0832,-0.53383,0.49206,-0.090298,0.82415,0.4518,0.94848,-0.33896,0.9633
105,0.084,-0.54156,0.49335,-0.087399,0.82898,0.45824,0.93109,-0.33671,0.96845
106,0.0848,-0.56024,0.49206,-0.091265,0.82157,0.46146,0.92625,-0.33059,0.97521
107,0.0856,-0.5538,0.49013,-0.094486,0.82833,0.46243,0.92432,-0.32511,0.98133
108,0.0864,-0.56443,0.48562,-0.10318,0.82318,0.46082,0.92046,-0.32092,0.9852
109,0.0872,-0.56701,0.48562,-0.11832,0.82221,0.45566,0.93302,-0.31255,0.99099
110,0.088,-0.57184,0.48272,-0.11993,0.81545,0.4518,0.93817,-0.30514,0.99776
111,0.0888,-0.57184,0.47885,-0.12605,0.81481,0.44664,0.95492,-0.29902,1.0055
112,0.0896,-0.57893,0.47724,-0.13249,0.79741,0.43956,0.95878,-0.29612,1.0123
113,0.0904,-0.58086,0.47821,-0.13926,0.79967,0.42571,0.97167,-0.28871,1.02
114,0.0912,-0.58311,0.47467,-0.13829,0.79258,0.4183,0.9881,-0.28549,1.0264
115,0.092,-0.58247,0.47274,-0.14795,0.78743,0.40703,1.001,-0.28324,1.0329
116,0.0928,-0.58215,0.46823,-0.14989,0.78388,0.39382,1.0168,-0.28581,1.0374
117,0.0936,-0.5815,0.46662,-0.15053,0.78002,0.38029,1.0335,-0.28871,1.0393
118,0.0944,-0.58054,0.46597,-0.15021,0.77744,0.36708,1.0602,-0.29322,1.0429
119,0.0952,-0.57893,0.46146,-0.14989,0.77583,0.35388,1.0689,-0.3016,1.0441
120,0.096,-0.57603,0.46339,-0.1428,0.7739,0.34196,1.0873,-0.30546,1.0467
121,0.0968,-0.56926,0.46243,-0.13765,0.76424,0.33262,1.1047,-0.31255,1.0464
122,0.0976,-0.56443,0.46017,-0.13056,0.77454,0.32425,1.1176,-0.32608,1.047
123,0.0984,-0.5596,0.45888,-0.12283,0.77519,0.31072,1.1311,-0.32608,1.0474
124,0.0992,-0.55219,0.45534,-0.1122,0.77293,0.31007,1.1411,-0.33187,1.0477
125,0.1,-0.54414,0.45437,-0.10673,0.77261,0.30363,1.1517,-0.33606,1.0493
126,0.1008,-0.53705,0.45437,-0.098029,0.76649,0.29912,1.1617,-0.34186,1.0493
127,0.1016,-0.53158,0.45309,-0.082246,0.77197,0.29687,1.1752,-0.3425,1.0506
128,0.1024,-0.52417,0.45019,-0.076448,0.77036,0.29622,1.1762,-0.34766,1.0512
129,0.1032,-0.51515,0.44858,-0.07677,0.76166,0.29848,1.1791,-0.35088,1.0535
130,0.104,-0.50774,0.44793,-0.070972,0.76327,0.30621,1.1788,-0.35442,1.058
131,0.1048,-0.50066,0.4431,-0.067751,0.76585,0.31362,1.1775,-0.35507,1.0577
132,0.1056,-0.4955,0.43988,-0.063242,0.75135,0.32553,1.1746,-0.35507,1.0632
133,0.1064,-0.4897,0.43505,-0.051968,0.7433,0.33906,1.1662,-0.35539,1.0712
134,0.1072,-0.48423,0.43247,-0.065174,0.73654,0.35034,1.1611,-0.35281,1.0738
135,0.108,-0.48036,0.42861,-0.066141,0.72784,0.35903,1.1546,-0.35056,1.0786
136,0.1088,-0.47811,0.42861,-0.070006,0.72462,0.38222,1.1437,-0.35023,1.087
137,0.1096,-0.48004,0.42603,-0.077092,0.71399,0.39769,1.1318,-0.34701,1.0947
138,0.1104,-0.48133,0.42442,-0.078059,0.70755,0.41379,1.1127,-0.34508,1.105
139,0.1112,-0.48133,0.42217,-0.083212,0.70207,0.43022,1.106,-0.34218,1.1131
140,0.112,-0.48358,0.42023,-0.088044,0.69434,0.43859,1.0909,-0.33477,1.1208
141,0.1128,-0.48101,0.41669,-0.096096,0.68951,0.46082,1.077,-0.3293,1.1276
142,0.1136,-0.49196,0.42635,-0.10286,0.68275,0.47982,1.0612,-0.32414,1.1308
143,0.1144,-0.4955,0.41315,-0.1064,0.6792,0.48433,1.0454,-0.31641,1.135
144,0.1152,-0.50066,0.40896,-0.11864,0.67179,0.49593,1.0313,-0.30804,1.1366
145,0.116,-0.50355,0.40735,-0.12315,0.67276,0.5014,1.0184,-0.3016,1.1417
146,0.1168,-0.5042,0.40928,-0.12927,0.68113,0.51622,1.0039,-0.29322,1.1421
147,0.1176,-0.51612,0.41218,-0.13153,0.67663,0.52202,0.99132,-0.2842,1.1475
148,0.1184,-0.52095,0.41572,-0.13926,0.68081,0.52878,0.98391,-0.27647,1.1514
149,0.1192,-0.5261,0.41798,-0.13926,0.68983,0.52975,0.97779,-0.26713,1.1553
150,0.12,-0.53093,0.43022,-0.14151,0.69627,0.52749,0.9736,-0.26391,1.1559
151,0.1208,-0.53609,0.43215,-0.14409,0.69531,0.52105,0.96942,-0.26359,1.1553
152,0.1216,-0.53931,0.4431,-0.14506,0.71238,0.50655,0.96845,-0.25554,1.1537
153,0.1224,-0.54124,0.446,-0.13733,0.7214,0.50881,0.95717,-0.2536,1.1475
154,0.1232,-0.54317,0.4547,-0.14473,0.73493,0.4956,0.97006,-0.25103,1.143
155,0.124,-0.54253,0.465,-0.14602,0.74265,0.4824,0.97747,-0.25038,1.1376
156,0.1248,-0.54446,0.47402,-0.14667,0.75135,0.46823,0.98649,-0.25135,1.1308
157,0.1256,-0.54349,0.4853,-0.1457,0.76327,0.45437,1.0084,-0.25103,1.126
158,0.1264,-0.54188,0.49367,-0.15085,0.76971,0.43601,1.0106,-0.25038,1.1224
159,0.1272,-0.54285,0.50172,-0.1457,0.77648,0.41959,1.0261,-0.24845,1.1182
160,0.128,-0.54027,0.5101,-0.1457,0.78292,0.40155,1.0409,-0.24845,1.1144
161,0.1288,-0.53963,0.5188,-0.14699,0.79322,0.38351,1.0564,-0.23975,1.1134
162,0.1296,-0.53738,0.52137,-0.14602,0.79226,0.36386,1.0718,-0.24523,1.116
163,0.1304,-0.53609,0.53039,-0.14409,0.79773,0.3513,1.0944,-0.24297,1.1173
164,0.1312,-0.53448,0.53232,-0.1515,0.79967,0.34228,1.1021,-0.2375,1.1227
165,0.132,-0.53415,0.53941,-0.14667,0.79967,0.33004,1.1185,-0.23557,1.1314
166,0.1328,-0.53448,0.54231,-0.15118,0.80192,0.32328,1.1356,-0.23234,1.1437
167,0.1336,-0.53512,0.54166,-0.15118,0.8016,0.3207,1.1533,-0.2288,1.1572
168,0.1344,-0.53448,0.54102,-0.15214,0.79934,0.31942,1.1665,-0.22751,1.1707
169,0.1352,-0.54317,0.53748,-0.15407,0.7958,0.32006,1.1778,-0.22494,1.1865
170,0.136,-0.5319,0.53329,-0.15536,0.79097,0.31974,1.1894,-0.22236,1.2026
171,0.1368,-0.53351,0.52588,-0.15762,0.78324,0.32135,1.1965,-0.21849,1.2194
172,0.1376,-0.53351,0.52298,-0.15891,0.77293,0.32715,1.2023,-0.21366,1.2361
173,0.1384,-0.53609,0.51235,-0.15923,0.76198,0.33165,1.2023,-0.20754,1.2519
174,0.1392,-0.52932,0.50462,-0.16406,0.75006,0.33101,1.2046,-0.19981,1.269
175,0.14,-0.52771,0.49303,-0.15826,0.73911,0.34551,1.2,-0.19015,1.2818
176,0.1408,-0.5261,0.47628,-0.16277,0.72848,0.35807,1.192,-0.18532,1.2954
177,0.1416,-0.52288,0.4766,-0.16277,0.71657,0.37321,1.1826,-0.17791,1.307
178,0.1424,-0.51998,0.46887,-0.16052,0.70658,0.38673,1.1704,-0.17276,1.3195
179,0.1432,-0.51869,0.46243,-0.15891,0.69659,0.40187,1.1591,-0.16664,1.3292
180,0.144,-0.51193,0.45631,-0.15762,0.68081,0.41733,1.1437,-0.16084,1.3421
181,0.1448,-0.50549,0.44439,-0.15504,0.67083,0.43376,1.1385,-0.15762,1.3514
182,0.1456,-0.49647,0.44149,-0.16019,0.66084,0.44503,1.1269,-0.15279,1.3595
183,0.1464,-0.48552,0.43473,-0.15311,0.64796,0.45824,1.1189,-0.1457,1.3679
184,0.1472,-0.48294,0.42893,-0.15053,0.63507,0.47112,1.1108,-0.13894,1.3759
185,0.148,-0.47328,0.42539,-0.14731,0.62541,0.48208,1.1037,-0.13024,1.383
186,0.1488,-0.46522,0.41604,-0.14538,0.61478,0.48981,1.0979,-0.12219,1.3901
187,0.1496,-0.45234,0.42184,-0.14151,0.60802,0.49689,1.0896,-0.10801,1.401
188,0.1504,-0.44268,0.42313,-0.13733,0.60222,0.49883,1.0821,-0.099961,1.4081
189,0.1512,-0.43269,0.42088,-0.13572,0.59288,0.50945,1.0786,-0.088688,1.4133
190,0.152,-0.42239,0.42184,-0.13861,0.58322,0.49689,1.0677,-0.078703,1.4168
191,0.1528,-0.41401,0.42603,-0.13282,0.57323,0.49271,1.0702,-0.068395,1.4142
192,0.1536,-0.40564,0.41927,-0.13604,0.55777,0.4853,1.0657,-0.05841,1.4133
193,0.1544,-0.39307,0.4183,-0.13378,0.54102,0.47596,1.0635,-0.045526,1.4055
194,0.1552,-0.376,0.41733,-0.13797,0.52169,0.4621,1.0718,-0.033286,1.3984
195,0.156,-0.36086,0.41315,-0.14506,0.50398,0.44858,1.0583,-0.0262,1.3917
196,0.1568,-0.3454,0.40799,-0.15794,0.47112,0.43215,1.0545,-0.0046194,1.3865
197,0.1576,-0.32865,0.40026,-0.15794,0.44085,0.4125,1.0519,0.012774,1.382
198,0.1584,-0.31545,0.38738,-0.16567,0.40831,0.39253,1.0493,0.029523,1.3778
199,0.1592,-0.30095,0.37643,-0.16921,0.37933,0.3687,1.0461,0.046273,1.3772
200,0.16,-0.28742,0.36129,-0.17533,0.34776,0.35581,1.0435,0.063988,1.3753
201,0.1608,-0.27454,0.34518,-0.17855,0.31942,0.32876,1.0419,0.08267,1.3714
202,0.1616,-0.25715,0.32747,-0.17533,0.29332,0.31845,1.0438,0.098453,1.3811
203,0.1624,-0.25586,0.30492,-0.17211,0.26498,0.31297,1.0454,0.11585,1.3894
204,0.1632,-0.25296,0.28302,-0.16374,0.24211,0.29236,1.0499,0.13034,1.401
205,0.164,-0.24909,0.24533,-0.15601,0.2215,0.28173,1.059,0.14516,1.4187
206,0.1648,-0.24426,0.22665,-0.14538,0.20217,0.27947,1.0689,0.15643,1.4384
207,0.1656,-0.24781,0.20378,-0.13378,0.19025,0.27625,1.0838,0.16513,1.4609
208,0.1664,-0.24845,0.18155,-0.11961,0.1793,0.2798,1.1002,0.17157,1.4873
209,0.1672,-0.25296,0.15192,-0.1035,0.17383,0.28527,1.1182,0.17608,1.5134
210,0.168,-0.25521,0.1297,-0.086433,0.17254,0.29236,1.1469,0.17833,1.5418
211,0.1688,-0.24716,0.11295,-0.06904,0.17318,0.30106,1.1756,0.17576,1.5734
212,0.1696,-0.26133,0.10071,-0.054545,0.17833,0.31072,1.2071,0.15836,1.6052
213,0.1704,-0.26488,0.0904,-0.050036,0.18542,0.32199,1.2403,0.15353,1.6365
214,0.1712,-0.26294,0.084925,-0.031032,0.19283,0.3323,1.2722,0.13582,1.6651
215,0.172,-0.25844,0.089112,-0.024912,0.19927,0.34518,1.3041,0.11842,1.6974
216,0.1728,-0.25586,0.09652,-0.01847,0.20088,0.35968,1.3376,0.087824,1.7177
217,0.1736,-0.25232,0.11005,-0.028133,0.2186,0.37127,1.3724,0.073007,1.7415
218,0.1744,-0.24458,0.13163,-0.019114,0.22923,0.3819,1.3891,0.049494,1.7624
219,0.1752,-0.23685,0.1574,-0.027489,0.24436,0.39672,1.4303,0.023726,1.7779
220,0.176,-0.22945,0.18542,-0.033931,0.25371,0.40509,1.4526,-0.003331,1.7853
221,0.1768,-0.2156,0.21924,-0.047781,0.27271,0.42055,1.4764,-0.031998,1.7956
222,0.1776,-0.2156,0.25016,-0.061953,0.27561,0.43344,1.498,-0.060987,1.8046
223,0.1784,-0.21721,0.28366,-0.080313,0.28785,0.4431,1.5157,-0.087721,1.7943
224,0.1792,-0.20883,0.31297,-0.10254,0.29816,0.44954,1.5286,-0.11864,1.7888
225,0.18,-0.21076,0.34261,-0.11703,0.31007,0.46404,1.5395,-0.1457,1.7782
226,0.1808,-0.21527,0.3716,-0.13958,0.32231,0.46629,1.5411,-0.16953,1.7644
227,0.1816,-0.22526,0.39446,-0.15955,0.33391,0.47757,1.5389,-0.19434,1.7508
228,0.1824,-0.2375,0.41153,-0.17598,0.34808,0.48465,1.5286,-0.21334,1.736
229,0.1832,-0.25328,0.42506,-0.19208,0.37031,0.49174,1.5173,-0.22912,1.7212
230,0.184,-0.27357,0.43118,-0.20593,0.37482,0.49721,1.498,-0.23943,1.7045
231,0.1848,-0.29451,0.44664,-0.21753,0.38899,0.50366,1.4745,-0.24394,1.6864
232,0.1856,-0.31577,0.43537,-0.22526,0.39994,0.50752,1.451,-0.24362,1.6623
233,0.1864,-0.34089,0.43022,-0.23267,0.41121,0.50817,1.4216,-0.2375,1.6449
234,0.1872,-0.36505,0.42378,-0.23879,0.4241,0.51139,1.3917,-0.2259,1.6262
235,0.188,-0.38953,0.41604,-0.23718,0.43537,0.51171,1.3604,-0.20948,1.6046
236,0.1888,-0.40757,0.40348,-0.23621,0.44342,0.50849,1.3263,-0.19079,1.5878
237,0.1896,-0.42464,0.39156,-0.23524,0.45276,0.50301,1.2896,-0.16438,1.5647
238,0.1904,-0.43591,0.3819,-0.23234,0.45373,0.49303,1.2512,-0.14183,1.5431
239,0.1912,-0.44493,0.36998,-0.23041,0.44954,0.48079,1.2149,-0.11156,1.5212
240,0.192,-0.44364,0.35871,-0.22397,0.44439,0.46984,1.1752,-0.079025,1.499
241,0.1928,-0.44139,0.35291,-0.22075,0.4344,0.45244,1.1372,-0.044238,1.4783
242,0.1936,-0.4314,0.33938,-0.21753,0.42152,0.43601,1.1047,-0.0068741,1.4555
243,0.1944,-0.41594,0.34712,-0.2127,0.4022,0.41637,1.0574,0.034355,1.4336
244,0.1952,-0.39307,0.33133,-0.21431,0.37772,0.38995,1.0113,0.080415,1.4065
245,0.196,-0.36763,0.32876,-0.20722,0.34744,0.36225,0.96652,0.13292,1.3749
246,0.1968,-0.33381,0.32682,-0.20207,0.30911,0.3265,0.91595,0.188,1.3392
247,0.1976,-0.29709,0.32328,-0.21238,0.26272,0.28817,0.85056,0.2492,1.2967
248,0.1984,-0.25296,0.31104,-0.21431,0.20829,0.23921,0.7826,0.31523,1.2429
249,0.1992,-0.20819,0.30363,-0.21785,0.14902,0.18896,0.70883,0.38577,1.1897
250,0.2,-0.16438,0.28753,-0.22784,0.082348,0.13517,0.62928,0.45856,1.1301
251,0.2008,-0.11897,0.2682,-0.23718,0.016961,0.081704,0.54682,0.53554,1.0683
252,0.2016,-0.074193,0.24179,-0.22558,-0.049714,0.02598,0.46339,0.61478,1.0126
253,0.2024,-0.040051,0.2128,-0.21817,-0.10995,-0.025556,0.38061,0.68725,0.95589
254,0.2032,-0.0078404,0.1764,-0.20658,-0.16503,-0.073549,0.30009,0.7623,0.90499
255,0.204,0.012452,0.13421,-0.18951,-0.21366,-0.11317,0.22762,0.83059,0.86248
256,0.2048,0.029201,0.084603,-0.16857,-0.2565,-0.15279,0.15836,0.89469,0.82254
257,0.2056,0.037254,0.021149,-0.15633,-0.29,-0.1792,0.086213,0.94558,0.78517
258,0.2064,0.03661,-0.058732,-0.11349,-0.31835,-0.19885,0.036288,0.97586,0.74652
259,0.2072,0.029201,-0.14441,-0.086433,-0.33799,-0.21205,-0.011061,0.98584,0.71334
260,0.208,0.014063,-0.23106,-0.047781,-0.34862,-0.21431,-0.047781,0.98359,0.68693
261,0.2088,0.0034331,-0.30836,-0.013316,-0.34734,-0.20754,-0.061309,0.96909,0.67276
262,0.2096,-0.022013,-0.3731,0.022115,-0.3396,-0.19595,-0.068073,0.94493,0.66696
263,0.2104,-0.040373,-0.42657,0.054003,-0.32672,-0.17533,-0.052612,0.90789,0.67566
264,0.2112,-0.062275,-0.47263,0.079127,-0.30933,-0.15568,-0.019436,0.85603,0.69692
265,0.212,-0.081924,-0.48294,0.10651,-0.29161,-0.12959,0.021149,0.78904,0.7243
266,0.2128,-0.097062,-0.48262,0.10844,-0.27615,-0.10318,0.087824,0.71302,0.75489
267,0.2136,-0.10254,-0.46071,0.11166,-0.2594,-0.073227,0.15579,0.6296,0.77873
268,0.2144,-0.1093,-0.41369,0.10554,-0.24265,-0.044238,0.23051,0.5465,0.79709
269,0.2152,-0.10061,-0.34895,0.085891,-0.22526,-0.012028,0.31168,0.45985,0.81062
270,0.216,-0.099317,-0.27486,0.05207,-0.20883,0.01213,0.39769,0.37578,0.82254
271,0.2168,-0.084823,-0.19466,0.0011784,-0.19208,0.041763,0.4882,0.29365,0.83606
272,0.2176,-0.07516,-0.11478,-0.062275,-0.17952,0.065921,0.57355,0.21216,0.84959
273,0.2184,-0.05841,-0.035863,-0.137,-0.16696,0.086213,0.65214,0.13421,0.8715
274,0.2192,-0.046493,0.03822,-0.20851,-0.15633,0.10554,0.72108,0.059479,0.89308
275,0.22,-0.034253,0.10908,-0.27454,-0.14183,0.11907,0.78807,-0.012672,0.91305
276,0.2208,-0.027489,0.17576,-0.33059,-0.12895,0.13485,0.84798,-0.080635,0.93012
277,0.2216,-0.027489,0.23406,-0.38051,-0.10157,0.14935,0.89855,-0.137,0.94075
278,0.2224,-0.03844,0.28559,-0.42045,-0.082246,0.16481,0.94429,-0.19401,0.94687
279,0.2232,-0.050036,0.33326,-0.44815,-0.051646,0.1822,0.98326,-0.23492,0.94912
280,0.224,-0.072261,0.36902,-0.47038,-0.018792,0.19315,1.018,-0.26488,0.94655
281,0.2248,-0.098995,0.39156,-0.48487,0.014707,0.20797,1.0371,-0.28259,0.94365
