22,0.0176,0.069142,0.069786,-0.099961,-0.063886,0.26691,-0.03232,-0.24587,-0.059377
23,0.0184,0.065921,0.070752,-0.1035,-0.063564,0.26079,-0.039728,-0.26005,-0.071939
24,0.0192,0.067531,0.069142,-0.10576,-0.059055,0.25725,-0.041661,-0.26552,-0.084178
25,0.02,0.065277,0.070752,-0.11091,-0.061631,0.25306,-0.044238,-0.27519,-0.092231
26,0.0208,0.061089,0.070108,-0.1035,-0.061309,0.2434,-0.039406,-0.28002,-0.098029
27,0.0216,0.061411,0.065599,-0.10544,-0.06292,0.24726,-0.033608,-0.28388,-0.10061
28,0.0224,0.060123,0.060767,-0.10093,-0.064208,0.24565,-0.031354,-0.28549,-0.10093
29,0.0232,0.057546,0.054325,-0.10705,-0.065496,0.24759,-0.025234,-0.28742,-0.097385
30,0.024,0.056258,0.048527,-0.09674,-0.065819,0.24952,-0.015249,-0.28678,-0.089654
31,0.0248,0.054647,0.043374,-0.093841,-0.068718,0.25403,-0.0039752,-0.28839,-0.079669
32,0.0256,0.055614,0.034033,-0.090298,-0.071616,0.25371,0.0066542,-0.28807,-0.066463
33,0.0264,0.055292,0.03049,-0.099317,-0.075482,0.25403,0.023726,-0.28871,-0.05068
34,0.0272,0.056902,0.034033,-0.089332,-0.081602,0.25854,0.039509,-0.28871,-0.031998
35,0.028,0.052715,0.017928,-0.083534,-0.087077,0.26208,0.053359,-0.28678,-0.01396
36,0.0288,0.057546,0.01374,-0.09062,-0.088044,0.26337,0.073973,-0.28903,0.0095531
37,0.0296,0.065599,0.010519,-0.080957,-0.09674,0.26723,0.090723,-0.29387,0.0321
38,0.0304,0.069786,0.011164,-0.077092,-0.1035,0.27303,0.10586,-0.28646,0.055936
39,0.0312,0.076228,0.0040774,-0.080313,-0.11124,0.27819,0.12487,-0.28549,0.077839
40,0.032,0.079771,0.0066542,-0.077092,-0.11864,0.2843,0.14033,-0.28388,0.099097
41,0.0328,0.088146,0.00085634,-0.077414,-0.1267,0.29075,0.15611,-0.28163,0.1181
42,0.0336,0.09491,-0.0010763,-0.07677,-0.12702,0.29655,0.16996,-0.27808,0.14194
43,0.0344,0.10232,-0.0017205,-0.079991,-0.13926,0.29977,0.18929,-0.27519,0.15997
44,0.0352,0.10876,-0.003331,-0.073227,-0.14634,0.30363,0.19992,-0.27196,0.17801
45,0.036,0.11488,-0.0017205,-0.074193,-0.14763,0.30395,0.21151,-0.2681,0.19218
46,0.0368,0.11842,-0.0039752,-0.074193,-0.15891,0.30331,0.22182,-0.26681,0.20636
47,0.0376,0.12164,-0.0078404,-0.071939,-0.16052,0.30267,0.2244,-0.26166,0.2186
48,0.0384,0.12648,-0.0049415,-0.069362,-0.16309,0.30589,0.23019,-0.26133,0.22472
49,0.0392,0.12712,-0.0052636,-0.066785,-0.16342,0.30878,0.23309,-0.26617,0.23084
50,0.04,0.12648,-0.0059078,-0.066785,-0.16342,0.30685,0.23406,-0.25844,0.23341
51,0.0408,0.12615,-0.0078404,-0.065174,-0.16084,0.30717,0.22923,-0.25586,0.23084
52,0.0416,0.1239,-0.011383,-0.064208,-0.15568,0.30653,0.22601,-0.26101,0.23212
53,0.0424,0.13292,-0.010095,-0.061631,-0.15633,0.30492,0.21344,-0.25489,0.22633
54,0.0432,0.11714,-0.012672,-0.060343,-0.15214,0.31072,0.20603,-0.25328,0.21377
55,0.044,0.11391,-0.009773,-0.059055,-0.14602,0.30073,0.19315,-0.24684,0.20571
56,0.0448,0.10683,-0.011383,-0.059055,-0.14183,0.29751,0.18607,-0.25618,0.18864
57,0.0456,0.10167,-0.0059078,-0.055189,-0.13475,0.30492,0.16674,-0.25811,0.17672
58,0.0464,0.10006,-0.0091288,-0.049714,-0.13024,0.29171,0.15224,-0.25747,0.14838
59,0.0472,0.098453,-0.0071962,-0.060343,-0.11317,0.28849,0.13968,-0.25844,0.12551
60,0.048,0.087502,-0.00075417,-0.072905,-0.11478,0.28495,0.12293,-0.2594,0.10232
61,0.0488,0.084925,0.00085634,-0.065174,-0.1122,0.28173,0.1049,-0.26005,0.077194
62,0.0496,0.079449,0.0069763,-0.068718,-0.10415,0.27658,0.091045,-0.25972,0.054003
63,0.0504,0.085891,0.01213,-0.070006,-0.10093,0.27142,0.073329,-0.26198,0.030812
64,0.0512,0.074618,0.018572,-0.07677,-0.093519,0.26562,0.058835,-0.26488,0.012452
65,0.052,0.070108,0.025336,-0.081924,-0.089332,0.26305,0.040797,-0.26391,-0.009773
66,0.0528,0.070752,0.033066,-0.086111,-0.076448,0.25918,0.02437,-0.26681,-0.027811
67,0.0536,0.068175,0.038864,-0.092231,-0.082246,0.25757,0.017284,-0.26713,-0.045204
68,0.0544,0.065277,0.046595,-0.096096,-0.078703,0.25596,-0.0049415,-0.26874,-0.062598
69,0.0552,0.069142,0.052715,-0.099317,-0.07516,0.25532,-0.018792,-0.2681,-0.071294
70,0.056,0.063666,0.057546,-0.093197,-0.068073,0.25403,-0.03071,-0.26713,-0.08901
71,0.0568,0.06431,0.060767,-0.10544,-0.067429,0.25628,-0.041661,-0.26906,-0.097385
72,0.0576,0.061411,0.068175,-0.10801,-0.063564,0.2653,-0.047137,-0.26681,-0.10125
73,0.0584,0.065921,0.070752,-0.10995,-0.06292,0.25693,-0.051646,-0.26778,-0.10061
74,0.0592,0.057224,0.073007,-0.11413,-0.060343,0.25757,-0.05229,-0.26874,-0.09513
75,0.06,0.055936,0.07494,-0.1122,-0.057122,0.25338,-0.048103,-0.26488,-0.090942
76,0.0608,0.055292,0.069464,-0.11091,-0.059699,0.26498,-0.046815,-0.26166,-0.081924
77,0.0616,0.053681,0.069786,-0.11478,-0.055189,0.27078,-0.035863,-0.26166,-0.071294
78,0.0624,0.05207,0.071074,-0.10801,-0.043594,0.27915,-0.030065,-0.25844,-0.058088
79,0.0632,0.052393,0.05658,-0.1035,-0.055834,0.2798,-0.017826,-0.25489,-0.041983
80,0.064,0.052393,0.061411,-0.10189,-0.057122,0.28881,-0.006552,-0.25779,-0.027811
81,0.0648,0.052393,0.055614,-0.096096,-0.059377,0.29558,0.0050437,-0.24781,-0.010095
82,0.0656,0.054647,0.050782,-0.096418,-0.060343,0.29912,0.022115,-0.24426,0.0098752
83,0.0664,0.056258,0.049816,-0.092553,-0.060021,0.30138,0.035643,-0.24426,0.029201
84,0.0672,0.056258,0.043052,-0.089976,-0.068395,0.30331,0.053037,-0.24104,0.050782
85,0.068,0.063666,0.039186,-0.084823,-0.076448,0.31265,0.066243,-0.24297,0.067209
86,0.0688,0.066887,0.04434,-0.083534,-0.078703,0.30878,0.08267,-0.23685,0.094266
87,0.0696,0.072041,0.035965,-0.083856,-0.086111,0.30911,0.098453,-0.24072,0.11714
88,0.0704,0.081704,0.026947,-0.083212,-0.093841,0.30717,0.11102,-0.23911,0.13453
89,0.0712,0.085891,0.026624,-0.080957,-0.10157,0.31072,0.12937,-0.23847,0.15257
90,0.072,0.092655,0.022759,-0.07677,-0.11091,0.30138,0.14194,-0.24458,0.16803
91,0.0728,0.098131,0.021149,-0.077736,-0.11929,0.30041,0.1545,-0.23911,0.17994
92,0.0736,0.10264,0.017928,-0.075804,-0.1267,0.29494,0.16609,-0.23879,0.18607
93,0.0744,0.10973,0.014385,-0.075482,-0.12637,0.29236,0.17833,-0.24974,0.19379
94,0.0752,0.11778,0.010842,-0.073227,-0.1399,0.28592,0.18607,-0.24297,0.19766
95,0.076,0.11778,0.0076205,-0.073549,-0.1457,0.28108,0.19669,-0.24491,0.19992
96,0.0768,0.11714,0.00085634,-0.071616,-0.15053,0.27947,0.20346,-0.24781,0.2012
97,0.0776,0.11907,-0.00010996,-0.07065,-0.15214,0.26788,0.21054,-0.25199,0.19927
98,0.0784,0.12036,-0.0046194,-0.067429,-0.15826,0.26433,0.21087,-0.25457,0.19573
99,0.0792,0.12003,-0.006552,-0.065174,-0.15568,0.26337,0.21473,-0.25521,0.19025
100,0.08,0.12326,-0.011706,-0.065819,-0.15955,0.25532,0.20958,-0.25972,0.17962
101,0.0808,0.11907,-0.015249,-0.065174,-0.15729,0.2521,0.20797,-0.26552,0.16609
102,0.0816,0.11617,-0.017503,-0.058732,-0.15633,0.2434,0.20249,-0.2681,0.14967
103,0.0824,0.11359,-0.019114,-0.057444,-0.15118,0.24597,0.19669,-0.27454,0.13807
104,0.0832,0.10973,-0.022979,-0.056478,-0.14924,0.24565,0.19315,-0.28195,0.12261
105,0.084,0.10457,-0.023301,-0.057766,-0.14634,0.24501,0.18155,-0.28903,0.10812
106,0.0848,0.10071,-0.025878,-0.053901,-0.14216,0.25371,0.16867,-0.29516,0.085569
107,0.0856,0.097165,-0.028455,-0.051646,-0.1428,0.24308,0.15579,-0.2958,0.06882
108,0.0864,0.090723,-0.021369,-0.054867,-0.13282,0.24597,0.14129,-0.30417,0.049816
109,0.0872,0.087502,-0.021046,-0.057122,-0.12702,0.23825,0.13066,-0.30772,0.037254
110,0.088,0.084281,-0.015571,-0.060021,-0.12122,0.24018,0.11263,-0.31287,0.01986
111,0.0888,0.082348,-0.011383,-0.063564,-0.11381,0.24018,0.10039,-0.30868,0.0047216
112,0.0896,0.079127,-0.0046194,-0.072261,-0.1151,0.24082,0.087502,-0.31674,-0.0078404
113,0.0904,0.077839,0.011486,-0.06904,-0.11059,0.24372,0.074618,-0.31835,-0.021691
114,0.0912,0.078161,0.0079426,-0.075804,-0.10447,0.2463,0.0627,-0.32221,-0.033286
115,0.092,0.077839,0.015995,-0.079025,-0.097707,0.25081,0.049494,-0.32447,-0.043916
116,0.0928,0.076228,0.026302,-0.085145,-0.095774,0.25693,0.043374,-0.32125,-0.046493
117,0.0936,0.076228,0.031134,-0.089654,-0.085789,0.26144,0.033066,-0.3177,-0.057122
118,0.0944,0.074618,0.041119,-0.093197,-0.088688,0.26659,0.02598,-0.31802,-0.057444
119,0.0952,0.073329,0.04595,-0.10608,-0.083534,0.26595,0.017928,-0.3148,-0.060987
120,0.096,0.072685,0.055614,-0.097707,-0.080957,0.27658,0.010519,-0.31158,-0.059377
121,0.0968,0.070752,0.071397,-0.10286,-0.077414,0.27432,0.0050437,-0.30804,-0.056156
122,0.0976,0.070108,0.06431,-0.10705,-0.074515,0.28753,0.0011784,-0.30256,-0.048747
123,0.0984,0.069464,0.069464,-0.10479,-0.070972,0.29139,-0.0020426,-0.29322,-0.038118
124,0.0992,0.066243,0.069464,-0.10576,-0.065819,0.29719,-0.00043206,-0.28388,-0.025878
125,0.1,0.064632,0.072685,-0.1035,-0.065819,0.3046,0.00053424,-0.27647,-0.012028
126,0.1008,0.065921,0.069142,-0.10608,-0.06453,0.31007,0.0056879,-0.2681,0.0018227
127,0.1016,0.060767,0.067853,-0.10222,-0.060665,0.31329,0.01374,-0.25683,0.024692
128,0.1024,0.061089,0.066243,-0.098029,-0.055511,0.31587,0.023081,-0.24748,0.044018
129,0.1032,0.057868,0.063988,-0.10157,-0.061309,0.31813,0.028235,-0.23331,0.063666
130,0.104,0.05819,0.062378,-0.099639,-0.055189,0.3178,0.037898,-0.21978,0.08106
131,0.1048,0.05658,0.058513,-0.10189,-0.057766,0.31813,0.044984,-0.20754,0.098775
132,0.1056,0.055936,0.055292,-0.097062,-0.061631,0.31523,0.061089,-0.19401,0.11617
133,0.1064,0.059479,0.053681,-0.093519,-0.061953,0.3104,0.063988,-0.18661,0.1268
134,0.1072,0.0627,0.040153,-0.092553,-0.067107,0.30685,0.071719,-0.17727,0.14645
135,0.108,0.071397,0.048205,-0.090942,-0.063242,0.30202,0.081704,-0.17211,0.15869
136,0.1088,0.069786,0.044662,-0.081602,-0.074838,0.29783,0.084925,-0.16728,0.16996
137,0.1096,0.073973,0.043696,-0.091265,-0.082568,0.29171,0.099741,-0.16374,0.1793
138,0.1104,0.076228,0.040153,-0.086755,-0.089654,0.28656,0.10039,-0.16084,0.18671
139,0.1112,0.084925,0.03822,-0.085145,-0.092875,0.28044,0.11617,-0.16277,0.19122
140,0.112,0.087179,0.034999,-0.086111,-0.1035,0.27561,0.12583,-0.16052,0.19186
141,0.1128,0.081382,0.032422,-0.084823,-0.10898,0.27142,0.13517,-0.16696,0.19057
142,0.1136,0.097487,0.028235,-0.081924,-0.11607,0.26691,0.14161,-0.16728,0.18671
143,0.1144,0.10006,0.02598,-0.089976,-0.12186,0.26079,0.15514,-0.17984,0.18091
144,0.1152,0.10457,0.020827,-0.080313,-0.12412,0.25661,0.15611,-0.18918,0.17383
145,0.116,0.10651,0.015351,-0.080635,-0.12959,0.25306,0.16191,-0.20497,0.16448
146,0.1168,0.11102,0.012774,-0.075482,-0.1312,0.2492,0.16609,-0.2098,0.15321
147,0.1176,0.10586,0.0085868,-0.072583,-0.13765,0.24533,0.16513,-0.22204,0.14387
148,0.1184,0.10618,0.0043995,-0.070972,-0.13894,0.24436,0.17221,-0.23138,0.13324
149,0.1192,0.10522,0.0082647,-0.068718,-0.14119,0.23728,0.17254,-0.24523,0.12003
150,0.12,0.096842,-0.0068741,-0.065496,-0.14248,0.23857,0.17093,-0.25715,0.10618
151,0.1208,0.096842,-0.0081625,-0.062275,-0.12798,0.24114,0.1706,-0.27873,0.093299
152,0.1216,0.10232,-0.022335,-0.061309,-0.14216,0.24243,0.1632,-0.29548,0.074295
153,0.1224,0.10457,-0.021046,-0.059377,-0.13829,0.2376,0.15772,-0.31287,0.059801
154,0.1232,0.09652,-0.021369,-0.0568,-0.13861,0.24308,0.14838,-0.33026,0.049171
155,0.124,0.094266,-0.025878,-0.055511,-0.13507,0.24759,0.14161,-0.34734,0.028557
156,0.1248,0.09652,-0.023623,-0.055189,-0.13249,0.25532,0.1355,-0.35796,0.012774
157,0.1256,0.096198,-0.024912,-0.057444,-0.12895,0.26466,0.12841,-0.36537,0.00053424
158,0.1264,0.086535,-0.024912,-0.059055,-0.13056,0.27303,0.12197,-0.37407,-0.011706
159,0.1272,0.085247,-0.022657,-0.059699,-0.12831,0.28141,0.11681,-0.38148,-0.021369
160,0.128,0.086213,-0.015571,-0.062598,-0.12573,0.28881,0.10844,-0.38824,-0.032964
161,0.1288,0.084925,-0.010417,-0.066785,-0.12444,0.2959,0.10264,-0.3934,-0.040373
162,0.1296,0.084925,-0.0071962,-0.067429,-0.12058,0.30975,0.095876,-0.39468,-0.045526
163,0.1304,0.085247,-0.0017205,-0.071294,-0.11349,0.30556,0.08879,-0.39436,-0.048103
164,0.1312,0.089434,0.0050437,-0.074838,-0.11897,0.30814,0.081704,-0.3934,-0.049714
165,0.132,0.087179,0.0040774,-0.080313,-0.11671,0.31329,0.075906,-0.39017,-0.041661
166,0.1328,0.085247,0.017606,-0.081602,-0.10479,0.31652,0.06882,-0.38599,-0.033608
167,0.1336,0.088146,0.024048,-0.085789,-0.10995,0.32038,0.057224,-0.37761,-0.025556
168,0.1344,0.090078,0.02598,-0.089332,-0.10125,0.32489,0.052393,-0.36602,-0.016537
169,0.1352,0.086213,0.043696,-0.091265,-0.10544,0.32747,0.048205,-0.35474,-0.0046194
170,0.136,0.088146,0.041441,-0.09062,-0.10093,0.32972,0.04434,-0.34121,0.0063321
171,0.1368,0.084281,0.047883,-0.093841,-0.085789,0.33294,0.045628,-0.33509,0.019216
172,0.1376,0.082992,0.054325,-0.09674,-0.090298,0.3294,0.043696,-0.30933,0.032422
173,0.1384,0.084281,0.053037,-0.098351,-0.084501,0.33133,0.046595,-0.29032,0.044662
174,0.1392,0.076872,0.055292,-0.09513,-0.082246,0.33294,0.047239,-0.27164,0.048849
175,0.14,0.075262,0.04434,-0.097385,-0.079347,0.32167,0.049494,-0.25199,0.069464
176,0.1408,0.071397,0.055292,-0.094808,-0.073871,0.31394,0.050782,-0.23428,0.081704
177,0.1416,0.077839,0.054969,-0.095452,-0.072261,0.30653,0.052393,-0.21366,0.095232
178,0.1424,0.067209,0.05207,-0.093197,-0.063242,0.29912,0.051426,-0.1982,0.10779
179,0.1432,0.067853,0.043696,-0.093519,-0.069362,0.29042,0.05658,-0.18049,0.12261
180,0.144,0.053681,0.051104,-0.093197,-0.067107,0.28044,0.060445,-0.16792,0.13646
181,0.1448,0.058835,0.060767,-0.09062,-0.073549,0.27303,0.065277,-0.15407,0.14645
182,0.1456,0.059157,0.048205,-0.091587,-0.068073,0.26949,0.073651,-0.1457,0.16255
183,0.1464,0.061733,0.048527,-0.092875,-0.067429,0.25403,0.082992,-0.13282,0.16416
184,0.1472,0.060445,0.049816,-0.094164,-0.069684,0.24662,0.088468,-0.12348,0.17189
185,0.148,0.063666,0.055936,-0.090942,-0.072583,0.24179,0.093621,-0.12058,0.17157
186,0.1488,0.07043,0.047239,-0.093519,-0.074515,0.23728,0.098453,-0.10834,0.17318
187,0.1496,0.06882,0.048849,-0.092231,-0.077736,0.23116,0.10522,-0.10415,0.17318
188,0.1504,0.066887,0.04595,-0.092875,-0.08289,0.22633,0.10779,-0.097707,0.17028
189,0.1512,0.075584,0.046273,-0.094164,-0.087077,0.22053,0.11295,-0.10673,0.16642
190,0.152,0.080093,0.048527,-0.093519,-0.090298,0.21924,0.11263,-0.11639,0.15579
191,0.1528,0.083314,0.04434,-0.096096,-0.091265,0.21441,0.11424,-0.13024,0.15514
192,0.1536,0.083636,0.041119,-0.10608,-0.098673,0.21377,0.11778,-0.14022,0.14838
193,0.1544,0.085247,0.037898,-0.092875,-0.096096,0.21538,0.11971,-0.16019,0.13904
194,0.1552,0.090723,0.035965,-0.091265,-0.10866,0.21763,0.12422,-0.17147,0.13356
195,0.156,0.0904,0.031456,-0.089976,-0.11156,0.22407,0.12648,-0.19305,0.11778
196,0.1568,0.095232,0.027269,-0.087077,-0.11381,0.22794,0.12809,-0.20786,0.10586
197,0.1576,0.079771,0.021471,-0.085145,-0.118,0.2347,0.13034,-0.22912,0.092655
198,0.1584,0.092333,0.016639,-0.081924,-0.11542,0.24179,0.13324,-0.24652,0.081704
199,0.1592,0.091367,0.010197,-0.07677,-0.11961,0.2492,0.14129,-0.26874,0.069786
200,0.16,0.090723,0.0056879,-0.076126,-0.11897,0.25854,0.13388,-0.29032,0.058513
201,0.1608,0.090078,0.0034331,-0.073871,-0.12154,0.26659,0.13034,-0.31062,0.045306
202,0.1616,0.087824,-0.003331,-0.071294,-0.12573,0.27754,0.12487,-0.32865,0.033711
203,0.1624,0.086535,-0.0068741,-0.063242,-0.12348,0.28753,0.12164,-0.3454,0.025336
204,0.1632,0.087502,-0.011061,-0.060987,-0.12541,0.29977,0.12261,-0.36344,0.015995
205,0.164,0.089112,-0.0094509,-0.059699,-0.12541,0.30653,0.11552,-0.37794,0.00601
206,0.1648,0.078483,-0.016537,-0.060343,-0.11607,0.3207,0.11102,-0.39146,-0.00075417
207,0.1656,0.078161,-0.018148,-0.059055,-0.12702,0.32715,0.10425,-0.40209,-0.006552
208,0.1664,0.089434,-0.016859,-0.060343,-0.13572,0.33455,0.098775,-0.40982,-0.014282
209,0.1672,0.090078,-0.016215,-0.062598,-0.12895,0.34003,0.092977,-0.41465,-0.018792
210,0.168,0.092333,-0.013316,-0.063242,-0.13088,0.33681,0.090723,-0.4153,-0.020402
211,0.1688,0.093621,-0.01235,-0.065174,-0.13153,0.34712,0.088468,-0.41562,-0.019436
212,0.1696,0.09652,-0.006552,-0.072583,-0.1341,0.34744,0.089434,-0.41014,-0.01396
213,0.1704,0.096842,-0.0046194,-0.070006,-0.13217,0.35034,0.088146,-0.40242,-0.012994
214,0.1712,0.098453,-0.00075417,-0.075804,-0.13539,0.34647,0.092977,-0.39468,-0.006552
215,0.172,0.099097,0.0021447,-0.076126,-0.13443,0.34422,0.084281,-0.38728,0.0015005
216,0.1728,0.097487,0.0069763,-0.077414,-0.1267,0.34164,0.082992,-0.3731,0.0095531
217,0.1736,0.098453,0.0098752,-0.074193,-0.13249,0.33487,0.077194,-0.36022,0.017284
218,0.1744,0.10006,0.01374,-0.082568,-0.12895,0.32682,0.081704,-0.34573,0.028235
219,0.1752,0.098131,0.017606,-0.084178,-0.12831,0.3178,0.081704,-0.32608,0.037898
220,0.176,0.097165,0.019216,-0.084501,-0.12476,0.3104,0.082348,-0.30804,0.05658
221,0.1768,0.094266,0.023726,-0.086111,-0.11929,0.30073,0.084281,-0.28742,0.0627
222,0.1776,0.091045,0.02437,-0.088044,-0.11703,0.29365,0.087824,-0.271,0.076872
223,0.1784,0.084925,0.033389,-0.086111,-0.1093,0.28559,0.091367,-0.25586,0.089112
224,0.1792,0.092011,0.027913,-0.086111,-0.10962,0.27464,0.09652,-0.23331,0.10135
225,0.18,0.077517,0.027269,-0.087399,-0.10093,0.25821,0.10006,-0.21238,0.11746
226,0.1808,0.073007,0.031456,-0.087077,-0.10028,0.25564,0.10167,-0.19498,0.12454
227,0.1816,0.071397,0.032422,-0.087077,-0.092875,0.24823,0.10554,-0.17791,0.13388
228,0.1824,0.069142,0.031778,-0.087399,-0.081602,0.24147,0.10844,-0.16116,0.14226
229,0.1832,0.066243,0.033389,-0.087721,-0.083212,0.23567,0.10586,-0.1515,0.14838
230,0.184,0.063022,0.035321,-0.087077,-0.08128,0.22955,0.11391,-0.14151,0.15224
231,0.1848,0.061733,0.030168,-0.088044,-0.077414,0.22343,0.11585,-0.13475,0.1545
232,0.1856,0.062378,0.038864,-0.091587,-0.076126,0.21924,0.12036,-0.13153,0.15643
233,0.1864,0.061089,0.041763,-0.090942,-0.074838,0.23051,0.11649,-0.12734,0.15707
234,0.1872,0.057546,0.045628,-0.091909,-0.070006,0.21731,0.11649,-0.13088,0.15643
235,0.188,0.063666,0.049171,-0.092875,-0.072905,0.21473,0.11295,-0.13185,0.15643
236,0.1888,0.064954,0.047239,-0.09513,-0.072261,0.21634,0.10683,-0.13507,0.15321
237,0.1896,0.069464,0.054325,-0.096418,-0.073871,0.22117,0.10232,-0.1399,0.15063
238,0.1904,0.071397,0.057224,-0.097707,-0.069684,0.21988,0.095232,-0.14699,0.14612
239,0.1912,0.075262,0.057224,-0.096418,-0.077736,0.2289,0.083959,-0.15601,0.14194
240,0.192,0.076872,0.047561,-0.097385,-0.079347,0.2376,0.084925,-0.16953,0.13453
241,0.1928,0.080738,0.062056,-0.098351,-0.079669,0.24114,0.079771,-0.17759,0.12326
242,0.1936,0.079449,0.060123,-0.098029,-0.084178,0.2492,0.078805,-0.19144,0.11359
243,0.1944,0.078805,0.059479,-0.095452,-0.080957,0.25821,0.067853,-0.2011,0.095232
244,0.1952,0.08267,0.055292,-0.097062,-0.08289,0.26659,0.060767,-0.21399,0.087824
245,0.196,0.082348,0.05046,-0.10318,-0.087721,0.274,0.0627,-0.22816,0.076228
246,0.1968,0.081704,0.04595,-0.092875,-0.092553,0.28398,0.051748,-0.24169,0.06431
247,0.1976,0.075262,0.041441,-0.091587,-0.09513,0.29494,0.048527,-0.25844,0.05207
248,0.1984,0.080093,0.040475,-0.087721,-0.096096,0.30524,0.044662,-0.27519,0.041763
249,0.1992,0.079771,0.028557,-0.087077,-0.10061,0.31426,0.043052,-0.29258,0.037254
250,0.2,0.078805,0.020827,-0.081924,-0.10189,0.32457,0.048205,-0.30804,0.028879
251,0.2008,0.080415,0.015995,-0.086433,-0.10512,0.33133,0.037898,-0.32414,0.021793
252,0.2016,0.078483,0.011164,-0.079991,-0.10608,0.33584,0.040153,-0.34089,0.016317
253,0.2024,0.076872,0.0040774,-0.07677,-0.10962,0.34454,0.041763,-0.35249,0.010197
254,0.2032,0.07655,-0.00075417,-0.072583,-0.1122,0.34776,0.041763,-0.36408,0.002789
255,0.204,0.078805,-0.0059078,-0.071294,-0.11832,0.35001,0.04595,-0.37375,-0.0017205
256,0.2048,0.079771,-0.0078404,-0.074193,-0.12025,0.3513,0.049171,-0.3789,-0.0055857
257,0.2056,0.080738,0.00085634,-0.071939,-0.1238,0.34808,0.054969,-0.38083,-0.0068741
258,0.2064,0.083636,-0.0078404,-0.07065,-0.12831,0.34712,0.059801,-0.38116,-0.0094509
259,0.2072,0.086535,-0.013316,-0.070972,-0.12766,0.34325,0.06882,-0.38148,-0.0055857
260,0.208,0.089112,-0.013316,-0.072583,-0.13507,0.34003,0.074618,-0.376,-0.0036531
261,0.2088,0.092977,-0.01235,-0.080313,-0.13861,0.33616,0.074618,-0.37117,0.00085634
262,0.2096,0.098131,-0.018148,-0.074515,-0.14216,0.33165,0.087502,-0.36344,0.0072984
263,0.2104,0.10844,-0.011706,-0.073549,-0.14441,0.32296,0.097809,-0.36151,0.013096
264,0.2112,0.099419,-0.0071962,-0.074515,-0.14699,0.32006,0.10618,-0.35088,0.021793
265,0.212,0.10264,-0.0084846,-0.074515,-0.1399,0.30814,0.11037,-0.33252,0.030812
266,0.2128,0.10457,-0.0068741,-0.074193,-0.14924,0.29622,0.12003,-0.33542,0.041763
267,0.2136,0.10618,-0.0046194,-0.074838,-0.14667,0.29107,0.12648,-0.32479,0.057224
268,0.2144,0.10425,-0.0017205,-0.081924,-0.1457,0.274,0.1268,-0.31351,0.066887
269,0.2152,0.10425,-0.00075417,-0.07516,-0.14248,0.26337,0.13646,-0.30192,0.079771
270,0.216,0.10167,0.00053424,-0.075804,-0.13733,0.25306,0.14484,-0.29354,0.093621
271,0.2168,0.10296,0.0015005,-0.074838,-0.13088,0.24662,0.1516,-0.28002,0.10522
272,0.2176,0.097809,0.0021447,-0.073227,-0.12992,0.24082,0.15804,-0.26745,0.1152
273,0.2184,0.093621,0.0066542,-0.073549,-0.11993,0.23728,0.16287,-0.25393,0.12648
274,0.2192,0.089434,0.0072984,-0.073549,-0.11961,0.2318,0.1706,-0.24008,0.13131
